comment,noun,adj,verb
"그러네요...구독잔데 채널의 존재를 까먹고있었네요.. 요즘엔 홈에도 소프님 영상도 안뜨고 유튜브가 추천도 안해주네요.
갑자기 기억나서 검색해서 들어와봤는데 이런 고충이 있었군요.. 전그냥 옛날 집부엌에서 뿌링클 따라만들던때가 편안하고 좋았던 느낌이네요.! 힘내세요 소프님","['구독', '채널', '존재', '요즘', '홈', '소프', '영상', '유튜브', '추천', '갑자기', '검색', '고충', '그냥', '옛날', '집', '부엌', '뿌', '링클', '소프']","['그렇다', '이렇다', '있다', '편안하다', '좋다']","['자다', '까먹다', '뜨다', '해주다', '기억나다', '하다', '들어오다', '보다', '따르다', '만들다', '느끼다', '힘내다']"
많은 댓글들이 말하듯이 저도 집이 아닌 스튜디오에서 방송하기 시작할 때부터 안보게 된 거 같아요,"['댓글', '집', '스튜디오', '방송', '시작', '안보']","['많다', '아니다', '같다']","['말다', '하다', '하다', '되다']"
솔직히 영상 좀길어 형 5분정도로 엑기스만 뽑아줬으면 좋겠음. 그리고 좀더 다양한 리뷰 컨텐츠좀 해줬으면 좋겠음. 요리 컨텐츠도 좋지만 계속 보기에는 그냥 그런것같음,"['영상', '형', '엑기스', '좀더', '리뷰', '컨텐츠', '요리', '컨텐츠', '계속', '보기', '그냥']","['솔직하다', '길다', '좋다', '다양하다', '좋다', '좋다', '그렇다', '같다']","['뽑다', '주다', '해주다']"
"아프리카때부터 봐왔습니다. 제 개인적으로는 거대한미식가가 정말정말 재밌었습니다. 코로나가 괜찮아지면 거대한미식가2를 하시는건 어떠신가요? 이번에는 서울,경기지역뿐만아니라 국내 전지역에 걸쳐서 맛집과 먹거리를 소개해주세요! 그러면 저희는 맛있는먹거리를 소프님의 먹방과 함께 재밌게 볼 수있고,  자연스럽게 코로나로 인해 어려워진 자영업자분들에게 힘이 될 수도 있겠다고 생각이 들었습니다. 단지 제 개인적인 생각입니다.  항상 힘내세요 소프님!! 응원합니다!","['아프리카', '개인', '미식', '가가', '코로나', '미식', '가요', '이번', '서울', '기지역', '국내', '지역', '맛집', '먹거리', '소개', '저희', '먹거리', '소프', '먹방', '볼', '자연', '코로나', '자영', '업자', '힘', '수도', '생각', '단지', '개인', '생각', '항상', '소프', '응원']","['거대하다', '재밌다', '괜찮다', '거대하다', '어떻다', '아니다', '맛있다', '재밌다', '있다', '인하다', '있다', '이다']","['보다', '오다', '하다', '걸치다', '해주다', '어려워지다', '되다', '들다', '힘내다', '하다']"
나아가기 위한 쉼표찍기,"['위', '쉼표', '찍기']",[],['나아가다']
수많은댓글에 묻히겠지만 아주옛날 어떤사람인지도모를남자가 혼자 히히거리면서 자기맘대로 재밌게 요리하는 방송이엿는데 이제는 광고 뿐이네요 그때가 그립네요,"['댓글', '아주', '옛날', '사람', '도모', '남자', '혼자', '거리', '면서', '자기', '요리', '방송', '는데', '이제', '광고', '그때']","['수많다', '재밌다', '뿐이다']","['묻히다', '하다', '그리다']"
고인물에서 벗어나야지요,['인물'],[],['벗어나다']
그냥 자취생 시리즈 집밥 리뷰 이런것만 해도 조회수 올라올듯..스튜디오 고집만 버리면 될거같은데 그걸 못버리시네..그리구 편집자 진작에 쳐냈어야했음..,"['그냥', '자취', '생', '시리즈', '집밥', '리뷰', '해도', '회수', '스튜디오', '고집', '편집자', '진작']",['같다'],"['올라오다', '버리다', '되다', '버리다', '그리다', '치다', '내다', '하다']"
영상이 대체적으로 소리가 다 작은편인데 이것도 해결하셨으면 좋겠네요 왠만한영상들은 다 음량 두칸으로만해도 다 잘들리는데 소프님 영상만 4~5칸정도로 해야 잘들려요,"['영상', '체적', '소리', '편', '해결', '영상', '음량', '칸', '해도', '소프', '영상', '칸', '정도']","['작다', '좋다', '웬만하다']","['하다', '들리다', '하다', '들다']"
형.. 형 채널 진짜 오래전부터 봐왔는데 형한테 너무너무 미안하지만 형은 막 호텔 퀄에 막 에이급 감성이 아니였어여ㅠㅠ 막 형은 막 동네형느낌에 막 호텔 케이크 따라하기 막 이러고 막 약간 편하고 우리끼리 아는 그런 느낌이였어요ㅠㅠ 옛날 형 보고싶어요ㅠㅠ 그래도 저는 형 컨탠츠 안넘기고 다봣다요!,"['형', '형', '채널', '부터', '형', '형', '막', '호텔', '퀄', '막', '에이', '감성', '막', '형', '막', '동네형', '느낌', '막', '호텔', '케이크', '막', '막', '약간', '우리', '끼리', '옛날', '형', '형', '컨탠츠', '다봣다']","['미안하다', '아니다', '편하다', '그렇다']","['보다', '오다', '따르다', '이르다', '알다', '느끼다', '보다', '넘기다']"
스튜디오 잡지말고 편하게 집 부엌에서 해줘 형 편한 분위기가 좋아 우리는,"['스튜디오', '잡지', '집', '부엌', '형', '분위기', '우리']","['편하다', '편하다', '좋다']",['해주다']
1:05 같이 운동하자 형,"['운동', '형']",[],['하다']
"원래 댓글을 잘 안남기는데 도움이 될까 싶어 지극히 '개인적인' 생각 한번 써봅니다
제가 재밌게 봤던 컨텐츠는 진짜한끼(자취요리), 업소용요리, 쓸고라면 이였어요 

구독자들이 정말 따라하기 좋은 자취요리가 아니면 사실 평범한 요리영상은 안보게 되는거같아요 그런건 다른 유튜버들도 많이 올리니까요
그리고 아예 재미로 보는 쓸고라면, 업소용은 확실히 재미를 살려서 하는거니까 따라하는거 보다는 대리만족 느낌이 커서 보는거 같아요 엄청 많이 드시는 먹방 유튜버들 처럼요

이런식으로 뭔가 따라할수있거나 확실히 대리만족만 느낄 수 있는 컨텐츠가 인기가 많을거같아요 전 캠핑은 잘 안봤지만 여러 시청자 분들이 대리만족 느낄 수 있는 걸 좋아하는 것처럼요

그리고 영상의 속도. 확실히 요즘에 ㅊ이라는 요리 유튜버도 영상속도가 인기의 비결이라고 해도 과언이 아니니까요 먹는 부분은 괜찮은거 같은데 조리에서 굳이 필요없는 장면은 과감히 자르는것도 좋을것 같아요(타 유투버 언급 죄송합니다)

그리고 정말 개인적인 생각인데 영상의 첫인상이 썸네일 이라고 생각하는데 소프님이 추구하는 썸네일은 항상 음식을 들고 만든 직후 카메라 앞에 들이대는것이 대부분이더라고요 개인적으로 음식의 색감이나 텍스쳐가 더 잘보이게 밝고 화사하게 음식사진을 따로 찍어 먹음직스럽게 올리면 좋지 않을까 의견드립니다 썸네일은 개인적으로 깔끔하면 더 보고싶어지는 영상이 될거같아요","['원래', '댓글', '도움', '개인', '생각', '한번', '컨텐츠', '끼', '자취', '요리', '업', '소용', '요리', '독자', '정말', '자취', '요리', '사실', '요리', '영상', '안보', '다른', '유튜버들', '아예', '재미', '업', '소용', '재미', '대리', '만족', '느낌', '커서', '먹방', '유튜', '버들', '처럼', '식', '뭔가', '대리', '만족', '컨텐츠', '인기', '캠핑', '여러', '시청자', '대리', '만족', '걸', '처럼', '영상', '속도', '요즘', '요리', '유튜버', '영상', '속도', '인기', '비결', '해도', '과언', '부분', '조리', '굳이', '장면', '감히', '타', '유투', '버', '언급', '정말', '개인', '생각', '영상', '첫인상', '썸네일', '생각', '소프', '추구', '썸네일', '항상', '음식', '직후', '카메라', '대부분', '개인', '음식', '색감', '텍스쳐', '음식사진', '먹음', '직', '의견', '썸네일', '개인', '영상']","['재밌다', '좋다', '아니다', '평범하다', '같다', '확실하다', '같다', '확실하다', '있다', '많다', '같다', '있다', '좋아하다', '확실하다', '아니다', '괜찮다', '같다', '필요없다', '좋다', '같다', '죄송하다', '덥다', '화사하다', '좋다', '깔끔하다', '같다']","['자다', '남기다', '되다', '싶다', '써다', '보다', '보다', '쓸다', '이다', '따르다', '되다', '올리다', '보다', '쓸다', '살리다', '하다', '따르다', '보다', '들다', '따르다', '하다', '느끼다', '자다', '보다', '느끼다', '먹다', '자르다', '하다', '하다', '들다', '만들다', '들이다', '대다', '보이다', '밝다', '찍다', '올리다', '않다', '드리다', '보다', '되다']"
지루해졌어요 진짜.......,[],['지루하다'],[]
사실 뭔가 집에서 스튜디오로 옮기시면서 편안한 모습보다 일하는 느낌이 들었던거 같아요! 소프님 특유의 에너지가 줄어든 느낌인데 예전의 에너지 보고싶습니다!!,"['사실', '뭔가', '집', '스튜디오', '모습', '느낌', '소프', '특유', '에너지', '느낌', '예전', '에너지']","['편안하다', '같다']","['옮기다', '하다', '들다', '줄어들다', '보다']"
옛날처럼 아크릴박스에 asmr베이킹 그런거 좋았는데,"['옛날', '아크릴', '박스', '베이', '킹']","['그렇다', '좋다']",[]
5년째 구독 중인 구독자 입니다.. ㅠㅠ 저도 옛날 방식이 그리워요 소프님만의 매력이 그리워요.. 제일 재밌게 봤던 타조알요리 업소용 스팸요리 같은 ... 이런게 보고싶어요ㅠㅠ,"['구독', '중인', '독자', '옛날', '방식', '소프', '매력', '제일', '알', '요리', '업', '소용', '스팸', '요리']","['이다', '그립다', '그립다', '재밌다', '같다', '이렇다']","['보다', '보다']"
이어폰으로 듣기에 소리가 너무 작아용 ㅠㅠ,"['이어폰', '듣기', '소리']",['작다'],[]
스튜디오 열심 준비하셨는데 너무 안타까운건 그 옛날 작은 자취방에서 잠옷바지 입구 요리해서 드시던 옆집총각 이미지가 더 친근해서 그런가 그때의 모든게 지금보다 더 재미있었어요~,"['스튜디오', '열심', '준비', '옛날', '자취', '방', '잠옷', '바지', '입구', '요리', '옆집', '총각', '이미지', '런가', '그때', '모든', '지금']","['안타깝다', '작다', '친근하다', '재미있다']","['하다', '하다', '들다']"
일단 이번 영상만 봐도 신경을 덜 쓰신거같아요 영상 소리가 너무 작아요.,"['일단', '이번', '영상', '신경', '덜', '영상', '소리']","['같다', '작다']","['보다', '쓸다']"
"그냥 개인적인 이유로.
모든 컨텐츠의 도입부가 많이 길다고 느껴졌어요. 
빨리빨리 핵심만 보여주는게 트랜드가 되가는 시대인데 소프님꺼는 영상 대비 피로도가 유독 높은거같아요.","['그냥', '개인', '이유', '모든', '컨텐츠', '도입', '부가', '핵심', '트랜드', '시대', '소프', '영상', '대비', '피로', '유독']","['높다', '같다']","['기다', '느껴지다', '보여주다', '되다', '끄다']"
연예인도 이미지 소비 많이 하면 인기가 떨어지듯 자연스러운 현상 같네요. 엄청 오래하셨는데 컨텐츠는 한정 되어 있으니.. 반전해서 조회수 늘어나기는 정말 쉽지 않을 듯..,"['연예인', '이미지', '소비', '인기', '현상', '컨텐츠', '한정', '반전', '회수', '정말', '듯']","['자연스럽다', '같다', '있다']","['하다', '떨어지다', '하다', '되어다', '하다', '늘어나다', '쉬다', '않다']"
집  부엌에서 요리하면서 대화하고 요리과정보여주고 하는 예전방식이 더 좋은거같아요 스튜디오에서보다.....,"['집', '부엌', '요리', '대화', '요리', '과정', '방식', '스튜디오']","['좋다', '같다']","['하다', '보여주다', '하다']"
목소리가왤케작게들리지?나만그런가??,"['목소리', '가왜', '런가']",['작다'],['들리다']
예전 집에서 음식 리뷰했을때가 좋았음,"['예전', '집', '음식', '리뷰']",['좋다'],['하다']
옛날에는 자취의왕 소프 느낌이였는데 이제는 자취와는 거리가 많이 늘어진 느낌이기도 해요...,"['옛날', '자취', '의왕', '소프', '이제', '자취', '거리', '느낌', '해']",[],"['느끼다', '늘어지다']"
지는 별이지,['별'],[],['지다']
"다수의 댓글이 업소용이나 예전 스튜디오를 더 좋아하시는거 같은데 그럴수도 있겠지만 어느 정도는 핑계라고 봐요
만약 최근 영상이 더 재미가 있었더라면 그런 말이 덜 나오지 않았을까요 


저는 변화가 반드시 필요하다고 생각하는지라 스튜디오 바뀌고 그런거 자체에는 크게 문제가 없었는데 아쉬웠던 점은 바뀌는 과정에서 도움 주신 분들에게 같이 식사 하시는 건 좋은데
그걸 뭐랄까 제가 봐야만 하는 이유가 있나 싶더라구요
리뷰나 솔로 한끼도 마찬가지로  



제가 생각하는 가장 큰 문제점은 이제는 요리나 리뷰 영상이 엄청 많아져서 
선택지가 굉장히 많아졌는데 그 중에서 소프님 영상을 볼 메리트가 과연 얼마나 있을까 


최근 트렌드가 어느정도 재미나 신선함이 반드시 있어야 되는거같아요
업소용이 왜 재밌어나 돌아보니 일반인이 그 많은 식재료를 한번에 쓸 기회가 거의 없자나요
그래서 소프님이 대신 여러가지 해주시는걸 보고 흥미를 느끼지 않았나 저는 그렇게 생각합니다


소프님이 지향하시는 바가 정말로 조회수나 댓글 상관없이 좋은 요리소개, 소프님만의 방식소개라면 저는 지금도 괜찮다고 보지만
어느정도 꾸준한 성장세를 바란다면 소프님이 원하는 영상이 아니라 시청자들이 뭘 원하는지 고민해보시면 좋을거같아요
그렇다고 다수의 시청자의 말에 휘둘리라는게 아니고 뭘해야 다수의 시청자들이 꾸준히 볼만할 이유가 있을지


뭐가 됐든 소프님이 원하시는 바 이루셨으면 좋겠습니다","['다수', '댓글', '업', '소용', '예전', '스튜디오', '정도', '핑계', '만약', '최근', '영상', '재미', '말', '덜', '변화', '반드시', '생각', '스튜디오', '자체', '크게', '문제', '점', '과정', '도움', '주신', '식사', '건', '이유', '리뷰', '솔로', '끼', '마찬가지', '생각', '가장', '문제점', '이제', '요리', '리뷰', '영상', '선택', '중', '소프', '영상', '볼', '메리트', '과연', '얼마나', '최근', '트렌드', '정도', '재미나', '반드시', '용이', '일반인', '식', '재료', '한번', '기회', '거의', '소프', '대신', '여러가지', '보고', '흥미', '생각', '소프', '지향', '바', '조회', '수나', '댓글', '요리', '소개', '소프', '방식', '소개', '라면', '지금', '보지', '정도', '성장', '세', '소프', '영상', '시청자', '뭘', '고민', '다수', '시청자', '말', '휘', '둘리', '게', '뭘', '다수', '시청자', '볼', '이유', '소프', '바']","['좋아하다', '같다', '그렇다', '있다', '있다', '그렇다', '필요하다', '그렇다', '없다', '아쉽다', '좋다', '있다', '굉장하다', '있다', '신선하다', '있다', '같다', '재밌다', '많다', '없다', '상관없다', '좋다', '괜찮다', '꾸준하다', '원하다', '아니다', '원하다', '좋다', '같다', '아니다', '꾸준하다', '있다', '원하다', '좋다']","['보다', '나오다', '않다', '하다', '바뀌다', '바뀌다', '하다', '뭐라다', '보다', '하다', '싶다', '하다', '크다', '많아지다', '가다', '많아지다', '되다', '업다', '돌아보다', '쓸다', '해주다', '느끼다', '않다', '하다', '하다', '바라다', '해보다', '하다', '하다', '돼다', '이루다']"
"형같은 느낌이 사라짐..
너무 업으로 하는 느낌이 커짐 ㅠ","['형', '느낌', '업', '느낌']",['같다'],"['사라지다', '하다', '커지다']"
소프 스타일 다이어트 음식으로~~같이 살빼요 ~~~,"['소프', '스타일', '다이어트', '음식']",['살빼다'],[]
"저는 소프님과 동년배이고, 꽤 오랜동안 동영상을 지켜보며 즐거움을 함께했던 구독자입니다.
그어떤 첨언을 하더라도, 참견이자 꼰대같은 소리지만 이번 공지영상에 대한 피드백을 딱 한가지만 드리려고 합니다.
'새로운 것', '다양한 것'. 컨텐츠라는 말 앞에 항상 이런 부분의 갈구와 갈망을 표현하시는데.
그러한 부분에 너무 압박받고 있지 않나 싶습니다.
""새롭지 않아도 됩니다.""
꼭 새롭고 다양해야만이 소프님의 진가가 드러나는 것은 아닙니다.
소프는 정제된 레시피와, 대단한 플레이팅, 우리가 몰랐던 요리의 세계를 보여주는 사람이 아니라.
정말 친근한, 나도 해먹을 수 있고, 나도 저 맛 느껴봤던 것 같은 요리를 쉽게 풀어내주는.. 그런 친근함이 주무기이고, 단 한번만 보지 않은 소프님이지만, 괜스레 가까움이 있었습니다.
업소용 컨텐츠, 캠핑, 진자한끼, 쓸고라면... 등등(개인적으론 쓸고라면과 업소용 요리는 몇번을 재생했는지 기억도 안날정도로 재밌었습니다. 대리만족이죠)
이미도 너무도 다양해요. 그리고 재밌었고요. 
또한 확신합니다. 앞으로도 즐겁고 재밌는 컨텐츠로 해나가는 크리에이터가 되실 것을. 그리고 저 역시 구독자로 재밌게 볼 것임을 약속합니다.
그러니 압박 받지말고, 진짜 하고싶고 정말 즐거운 컨텐츠 하세요. 응원합니다.","['소프', '동년배', '꽤', '동안', '동영상', '즐거움', '독자', '첨언', '참견', '이자', '꼰대같', '소리', '이번', '공지영', '대한', '피드백', '한가지', '컨텐츠', '말', '항상', '부분', '갈망', '표현', '부분', '압박', '꼭', '새', '소프', '진가', '소프', '정제', '레시피', '플레이', '팅', '우리', '요리', '세계', '사람', '정말', '해먹', '맛', '요리', '무기', '단', '한번', '보지', '소프', '괜스레', '움', '업', '소용', '컨텐츠', '캠핑', '진자', '끼', '등등', '개인', '라면', '업', '소용', '요리', '몇번', '재생', '기억', '정도', '대리', '만족', '이미도', '또한', '확신', '컨텐츠', '해나', '크리에이터', '역시', '독자', '볼', '것임', '약속', '압박', '정말', '컨텐츠', '응원']","['이다', '새롭다', '다양하다', '이렇다', '그러하다', '있다', '새롭다', '다양하다', '아니다', '대단하다', '아니다', '친근하다', '있다', '같다', '그렇다', '친근하다', '가깝다', '있다', '재밌다', '다양하다', '재밌다', '즐겁다', '재밌다', '재밌다', '그렇다', '즐겁다']","['지켜보다', '하다', '하다', '드리다', '하다', '갈구다', '하다', '받다', '않다', '싶다', '않다', '되다', '드러나다', '되다', '모르다', '보여주다', '나다', '나다', '느끼다', '보다', '쉬다', '풀다', '내주다', '않다', '쓸다', '쓸다', '하다', '날다', '하다', '가다', '되다', '하다', '받다', '하다', '하다', '하다']"
저도 소프님 옛날의 꾸임없는 요리영상으로 요리가 좋아졌어요,"['소프', '옛날', '임', '요리', '영상', '요리']",['없다'],"['꾸다', '좋아지다']"
헐 소프님... 저 진짜 소프님 채널 즐겨봤는데 어느순간 피드에 안뜨더라구요? 그래서 저도 모르는새 안보고있었네요;; 이게 편집이나 컨텐츠 문제도 있지만 유튜브 알고리즘 문제도 어느정도 있는것같아요ㅠㅠ 저 맨날 봤었는데 어느시점부터 안보이다가 딱 이 영상이 떴네요..ㅠ 저도 앞으로 다시 잘 ㄹ챙겨볼게요!! 화아튕,"['소프', '소프', '채널', '순간', '피드', '새', '편집', '컨텐츠', '문제', '유튜브', '알고리즘', '문제', '정도', '시점', '영상', '다시', '화아튕']","['있다', '있다', '같다']","['헐다', '즐기다', '보다', '뜨다', '모르다', '보다', '보다', '보이다', '뜨다', '자다', '챙기다', '보다']"
긴 시간 컨텐츠를 만들어 오시면서 이제 어떤 길로 가야할 지 모르겠다는 고민보다는 아직 하고싶은게 많아서 많은 일이 밀려있다는 이야기가 반갑게 들리네요. 재밌고 유익한 영상 늘 감사해요~ 계속 응원하겠습니다 :),"['시간', '컨텐츠', '이제', '길', '가야', '고민', '이야기', '영상', '계속', '응원']","['어떻다', '많다', '많다', '반갑다', '재밌다', '유익하다']","['기다', '만들다', '오다', '하다', '지다', '모르다', '하다', '싶다', '밀리다', '들리다', '감사하다', '하다']"
백종원은 못 이김...ㅠㅠ,"['백종원', '못']",[],['이기다']
"옛날 영상보면 좀더 재밌는건 사실이야ㅜㅜ
배달음식 시켜서 재구성하는것도 재미있고
업소용도 재미있고 쓸고라면도 재미있고 
아크릴박스도 재미있고 초심에 했던 컨텐츠 다시 살려보자","['옛날', '상보', '좀더', '사실', '배달', '음식', '용도', '라면', '아크릴', '박스', '초심', '컨텐츠', '다시']","['재밌다', '성하다', '재미있다', '재미있다', '재미있다', '재미있다']","['시키다', '재다', '업다', '쓸다', '하다', '살리다', '보다']"
그러고보니..최근 조회수가 구독자수에 비해 적긴 하구나.. 진짜 유튜브는 구독자수가 다가 아닌거같긴 하다..,"['최근', '조회', '수가', '구독', '자수', '유튜브', '구독', '자수', '다가']","['그렇다', '아니다', '같다']","['보다', '비다', '적다', '하다', '하다']"
토맥사 만들던 시절이 재밋고 좋앗음,"['토맥사', '시절']","['재밌다', '좋다']",['만들다']
"이런 영상, 공지 올라온게 한편으로는 반갑기도 해요
오래 전부터 소프님 알고 봐왔는데 저 역시도 최근엔 영상에 흥미가 생기지 않는게 대부분이더라구요 
그래서 이 영상이, 지금의 소프님이 반가워요 고맙구요
천천히여도 좋으니 기대할게요!","['영상', '공지', '한편', '기도', '해', '소프', '알', '역시', '최근', '영상', '흥미', '생기지', '대부분', '영상', '지금', '소프']","['이렇다', '반갑다', '덥다', '반갑다', '고맙다', '좋다', '기대하다']","['올라오다', '보다', '오다', '않다']"
재료 뽑아서 하는것도 좋지만 혼자서 하시는거니까 실패하는 영상같은걸 보여주세요 너무 잘하시는것도 Tv프로그램 스럽...,"['재료', '혼자', '영상', '프로그램']","['좋다', '실패하다', '같다', '스럽다']","['뽑다', '하다', '하다', '보여주다', '하다']"
"제가 처음 소프님 영상 본게 하와이안 피자 요리 영상 이었는데 요즘은 그런식으로 노토킹으로 요리를 정밀하게 촬영한 영상이 없더라구요(아님 제가 못본걸수도 있고) 그래서 이런류의 요리 영상 마니 올려주시면 좋겠습니다.
그리고 요즘은 영상 길이도 짦게 하면 가볍게 보기 좋아서 사람들도 많이 볼것같아요. 제 개인적인 의견입니다.

소프님 정말로 응원하구요 사랑합니다.
제가 어렸을때 처음으로 구독한 요리채널이라서 그런지 더 애착이 갑니다
진짜로 힘내시고 다시 흥하셨으면 좋겠어요 ㅎㅎ","['처음', '소프', '영상', '하와', '이안', '피자', '요리', '영상', '요즘', '식', '노토킹', '요리', '정밀', '촬영', '영상', '류', '요리', '영상', '요즘', '영상', '길이', '짦', '보기', '사람', '개인', '의견', '소프', '응원', '사랑', '처음', '구독', '요리', '채널', '애착', '다시']","['없다', '아니다', '있다', '좋다', '가볍다', '좋다', '같다', '이다', '그렇다', '좋다']","['보다', '이다', '하다', '보다', '걸다', '말다', '올려주다', '하다', '보다', '하다', '하다', '어리다', '가다', '힘내다', '하다']"
진짜 그냥 예전에 아프리카tv다시보기로 보는 요리컨텐츠가 가장 재밌었어요,"['그냥', '예전', '아프리카', '다시', '보기', '요리', '컨텐츠', '가장']",['재밌다'],['보다']
집에서 파자마 입으시고 쿡방 하시던 그 그림 지금 사실 조금 그립습니다,"['집', '파자마', '쿡방', '그림', '지금', '사실', '조금']",[],"['입다', '하다', '그리다']"
소프님 코로나끝나면 다이어트음식만들고 헬스장 가는 프로그램하시면 좋을듯 옛날에 엄청 잘생긴 오빠가 티비에 나와서 bj하면서 나중에 레스토랑 열고싶다했을때 멋있었는데 요즘엔 아저씨느낌,"['소프', '코로나', '다이어트', '음식', '헬스장', '프로그램', '옛날', '오빠', '티비', '나중', '레스토랑', '요즘', '아저씨', '느낌']","['좋다', '잘생기다', '멋있다']","['끝나다', '만들다', '가다', '하다', '나오다', '하다', '열다', '하다']"
조회수 너무안나와......ㅠㅠ,"['회수', '안나']",[],[]
당시에는 대체재가 없었고 지금은 훨씬 더 좋은 상위호환들이 많기때문임.,"['당시', '대체재', '지금', '상위호환', '때문', '임']","['없다', '좋다', '많다']",[]
