comment,noun,adj,verb
역시 메뉴조합은 프란,"['역시', '메뉴', '조합', '프란']",[],[]
언니가 먹던 슈프림이 그리워요,"['언니', '슈프림']",['그립다'],['먹다']
"프란님 안녕하세요
오늘도 맛있게 드셔주셔셔 감사합니다❤️","['프란님', '오늘']","['안녕하다', '맛있다']","['들다', '감사하다']"
"자미당 꽈배기 먹어주세요♡
쫀득쫀득 넘 맛나요!!","['자미', '꽈배기', '쫀득쫀득', '맛']",[],"['먹어주다', '넘다']"
아 치킨 치즈에 돌돌말때 미친다ㅠ,"['치킨', '치즈', '말때']",['미치다'],[]
This was after you and dotori met sanghyuk? 😬,[],[],[]
완전 맛있어보인다요...,['완전'],['맛있다'],['보이다']
느끼한거+매운거=존맛탱❤️,['존맛'],"['느끼하다', '맵다']",[]
나 이언니...당면 보고싶어...언니그냥 당면 와랄라라랄 해주세요,"['이언', '당면', '언니', '그냥', '당면', '랄라라', '랄']",[],"['보다', '오다', '해주다']"
와 울언니 음식조합 센스 무슨일이야 대박이네 와,"['언니', '음식', '조합', '센스', '일이', '대박']",[],"['오다', '오다']"
한입만.. 언니 나 한입만...,"['입', '언니', '입']",[],[]
치즈볼만 먹방 다시해주세요~~!!! ㅎㅎㅎ,"['치즈볼', '먹방', '다시']",[],['해주다']
잘 보고 있어요요👏👏,"['보고', '요요']",['있다'],['자다']
언니 국밥이나 밥 먹방 보고싶어요❤️❤️❤️🍚,"['언니', '국밥', '밥', '먹방']",[],['보다']
진짜 누나만큼 맛있게 먹는사람 없는것같아요 ㅠ 다이어트 중인데 대리만족합니다 매일매일 팬이에요,"['누나', '사람', '다이어트', '중', '대리', '매일', '팬']","['맛있다', '없다', '같다', '만족하다']",['먹다']
와.. 이조합 배달하는데 없나여? 존맛일듯 ㅠㅠ,"['조합', '배달', '존맛']",['없다'],"['오다', '하다', '이다']"
콘치즈 asmr 각이다...,['콘치'],[],[]
Look so delicious 🤤,[],[],[]
이쯤이면 동네 상권까지 생각한 프란! 프렌차이즈보다 나을수 있는 동네 맛집!,"['이쯤', '이면', '동네', '상권', '생각', '프란', '프렌차이즈', '동네', '맛집']",['있다'],['나다']
콘치즈에 치즈추가하셨나요? 치즈가 엄청나내요 ㅎ,"['콘치즈', '치즈', '추가', '치즈']",['엄청나다'],['하다']
프란먹방이 최고쥬,"['프란먹방', '최고', '쥬']",[],[]
Mai erosion Jootaina ruthless Alidik How Erosive Hedda full fact that you like eat fast for a month,[],[],[]
콘치즈 좋아요 굿,"['콘치', '굿']",['좋다'],[]
순살양념치킨이랑 찰떡조합인거같아요 콘치즈❤❤,"['살', '양념치킨', '찰떡', '조합', '콘치']",['같다'],[]
คลิปกินคนอื่น เขาแซงไปหมดละ,[],[],[]
메뉴 조합 어떻게 생각하시는 거에요? 그냥 천재신건가,"['메뉴', '조합', '생각', '그냥', '천재신', '건가']",['어떻다'],['하다']
(┛❍ᴥ❍)┛彡┻━8-),[],[],[]
콘치즈에 양념치킨 한번도 안먹어봤는데 진짜 개꿀조합일듯... 담에 꼭 먹어봐야지..,"['콘치즈', '양념치킨', '한번', '개꿀', '조합', '담', '꼭']",[],"['먹다', '보다', '이다', '먹다', '보다']"
"아새벽에이걸보더니,,","['새벽', '걸', '보더']",[],[]
콘치즈 해 먹어야지. 근데 어떻게 하는지 잘 모르겠어요. ㅜ,"['콘치', '해']",['어떻다'],"['먹다', '하다', '자다', '모르다']"
Anyonghaseo:),[],[],[]
"프란님 먹방은 진짜..... 대한민국 탑이예요...
소리랑 메뉴선정 먹는거... 그냥 완벽🤤🤤🤤","['프란님', '먹방', '대한민국', '소리', '메뉴', '선정', '그냥', '완벽']",[],"['타다', '먹다']"
언니 너무조아요,['언니'],['좋다'],[]
뒤에 하트들은 먼가용? 스티커 붙이신건가,"['뒤', '하트', '무엇', '가용', '스티커', '건가']",[],['붙이다']
맛있겠다😋😋😋😋,[],['맛있다'],[]
미쳣다 좋아요 부터 누르고 봐야징 헤헷 ♥️♥️,['부터'],"['미치다', '좋다']","['누르다', '보다']"
박보배 바보,"['박보', '배', '바보']",[],[]
양념치킨에 콘치즈라니 말이 안되는 조합입니다 정말 진ㅈ다 다이어트하고있는데 내일부터 해야겠어요 ㅋ,"['양념치킨', '콘치즈', '말', '조합', '정말', '진', '다이어트', '내일']","['안되다', '이다']","['하다', '하다']"
Hi fran! Please do a jjangmyeon and  jukbal mukbang video. 🙏😘,[],[],[]
콘치즈 콘치즈 콘치즈,"['콘치', '콘치', '콘치']",[],[]
Love you,[],[],[]
Brasil 🙌,[],[],[]
Sub Indonesia please..,[],[],[]
이시간에 ㅜ 먹고잡네요,['시간'],[],"['먹다', '잡다']"
What happened to the very unknown sis?,[],[],[]
대박,['대박'],[],[]
와.. 언니 저 진짜 먹고 싶어요... 콘치즈에 양념치킨이라니 ㅠㅠ 오늘도 잘 보겠습니다!!,"['언니', '콘치즈', '양념치킨', '오늘']",[],"['오다', '먹다', '싶다', '자다', '보다']"
♥,[],[],[]
오늘도 열심히 옴뇸뇸:>💛 내 위장 눈 감아ㅠㅠㅠㅠㅠㅠㅠㅠ,"['오늘', '옴뇸뇸', '위장', '눈']",[],['감다']
😋😍😍,[],[],[]
역시 조합이 죽이는 조합이네요ㅋ 잘보고가용~,"['역시', '조합', '조합']",[],"['죽이다', '보다']"
"콘치즈에 양념치킨 같이 먹어볼 생각을 왜 못해봤을까요!?🙈💖
 와.. 상상만해도 군침도는 맛일 거 같아요😭💛
 맛조합전문가 프란님 상줘야한다 증멜로...","['콘치즈', '양념치킨', '볼', '생각', '상상', '만해', '군침', '맛일', '맛', '조합', '전문가', '프란님', '상', '증', '멜로']","['같다', '야하다']","['먹다', '해봤다', '오다', '주다']"
맛있겠당 😢😢😢😢😢,[],['맛있다'],[]
🤤🤤🤤🤤🥰,[],[],[]
like👍🏻,[],[],[]
한 번도 안 먹어본 조합이지만 무슨 맛인지 알 것 같은 게 넘 괴롭고 행복ㅎ..ㅋㅅㅋㅅㅋㅅㄱㅋ 진짜 너무너무 맛있어보여요ㅠㅠㅠㅠ 기절.........달달한 양념치킨에 고소느끼달달콘치즈라니 다이어트 끝나면 제일 먼저 먹어봐야겠어요ㅠㅠㅠㅠㅠㅠ,"['조합', '무슨', '맛', '알', '게', '행복', '기절', '달달', '양념치킨', '고소', '달달', '콘치', '라', '다이어트', '제일', '먼저']","['같다', '괴롭다', '맛있다']","['하다', '먹다', '보다', '넘다', '보이다', '느끼다', '끝나다', '먹다', '보다']"
와 콘치즈 대미친;;; 숟가락으로 푹푹 떠먹고싶다,"['콘치', '대미', '친', '숟가락']",[],"['오다', '뜨다', '먹다']"
🤤💚,[],[],[]
??????내기지금멀본거지..이런 엄청난 조합을 생각하다니...가방끈길이가 가늠이안되네요..,"['지금', '거지', '조합', '생각', '가방', '끈', '길이', '가늠']","['멀다', '이렇다', '엄청나다', '안되다']",['하다']
👍👍👍🌷❤,[],[],[]
"👄👅♪♬♪いつも美味しそうな食動画ありがとう🌸😊
コーンチーズの脂が凄い😅なぜ　胸焼けしないのか不思議🤔って思う方は👍を押してね🤗
今日食べた物と数
ヤンミョンチキン🍗　　　　　　→23個
コーン🌽チーズ🧀",[],[],[]
First,[],[],[]
Tu bhi caption daal de english mein behan ki lodi,[],[],[]
일빠,['일빠'],[],[]
👍,[],[],[]
천재네요 ㄹㅇ.. 이제 치킨집들 사이드메뉴로 콘치드 내놓을듯,"['천재', '이제', '치킨', '집', '사이드', '메뉴', '콘치', '드']",[],['내놓다']
i love you onni and im a girl 😊😍❤💜💓,[],[],[]
나는 양념치킨 몇개만먹어도 물려서 못먹겠던데 다어떻게먹어요,"['양념치킨', '몇개']",['어떻다'],"['먹다', '물리다', '먹다', '먹다']"
Greasy,[],[],[]
김치 땡기는 중이요,"['김치', '중이']",[],['땡기다']
1,[],[],[]
Good eating,[],[],[]
Hi.😍😍😍😍😍😍😍,[],[],[]
تاكلي الرهج خههههه,[],[],[]
이 조합 또 유행될거같아요 ㅋㅋ 프란짱,"['조합', '유행', '프란짱']",['같다'],['되다']
What does she eat😕,[],[],[]
😋👍🇲🇽,[],[],[]
Iloveyou😘😘😘😘,[],[],[]
믿고 보는 프란님의 조합 ..☆,"['프란님', '조합']",[],"['믿다', '보다']"
wow,[],[],[]
"요조합 왠지 유행 탈지 싶네요~~^^ 
기발한 아이디어에요 ~ ❤👍
""동네에서 주문했어요""
넘 사랑스럽게 말하시네영 😭😭😭😭😭😭","['조합', '유행', '탈지', '아이디어', '동네', '주문', '사랑', '말']",['기발하다'],"['싶다', '하다', '넘다', '하다']"
역시 프란님은 예나 지금이나 최고예요!!♡♡,"['역시', '프란님', '예나', '지금', '최고']",[],[]
프란언니 오늘도 오물오물 드시는게 힐링되네요!><♡♡,"['프란언', '오늘', '힐링']",[],"['들다', '되다']"
Omg 😷😷,[],[],[]
순수한 영혼,['영혼'],['순수하다'],[]
청순 쁘란님♡,"['청순', '쁘란님']",[],[]
😋😋😋 ya me dio hambre 😅,[],[],[]
이랗게 드시고 따로 운동도 하시나요 ? 아니면 하루에 이만큼만 드시는건지 궁금해요 ㅜㅜ,"['이랗', '운동', '하루']","['아니다', '궁금하다']","['들다', '하다', '들다', '건지다']"
역시 하버드대 메뉴선정학과 수석졸업생 답다 ..🙈,"['역시', '하버드대', '메뉴', '선정', '학과', '수석', '졸업생', '답']",[],[]
콘치즈 직접만드신거아니예요?,"['콘치', '직접']",[],['만들다']
This is a great menu! Bon appetit 😍,[],[],[]
hello lets eating fran,[],[],[]
2,[],[],[]
ess,[],[],[]
1,[],[],[]
yum,[],[],[]
Hi,[],[],[]
진짜 음식조합학과 박사출신 아니 교수출신 아니 음식조합 그 자체 갓란,"['음식', '조합', '학과', '박사', '출신', '교수', '출신', '음식', '조합', '자체', '란']","['아니다', '아니다']",[]
Me encanta tu canal y tu contenido. Y que casi siempre te comas todo lo que colocas en tu plato. Me da hambre tan solo ver tus videos.,[],[],[]
Omg that look Soo delicious 🤤 who else wants some yangnyeom chicken ❤️,[],[],[]
like👍😋,[],[],[]
Beutill woman,[],[],[]
">>ㅑ~~~~~~~~
우리 프란님 힘내세요^^ 뽜이팅~!!","['우리', '프란님', '뽜이팅']",[],['힘내다']
😲🤤😋💪👏🎆🎀🌈,[],[],[]
제가 좋아하는 먹방 채널은 프란님 밖에 없어유~~~~~~ 정말 맛있게 드시고 잘봤습니당~~,"['먹방', '채널', '프란님', '어유', '정말']","['좋아하다', '없다', '맛있다']","['들다', '보다']"
👆🏻,[],[],[]
0:10 Start eating,[],[],[]
"Who else here can not see her eyes open?
🥰🥰🥰",[],[],[]
오늘 눈화장 이쁜것 같아여 ㅎㅎ 꾸덕꾸덕 콘치즈 저도 땡기네요 ㅠㅠㅠ음식조합좋아용,"['오늘', '눈화장', '콘치', '음식', '조합']","['이쁘다', '같다', '좋다']",['땡기다']
😍😍😍😘😘😘😘😘,[],[],[]
"손목에 천만원 차고 먹방하는 프란님,,.,영앤리치 최고야.....","['손목', '천만원', '차고', '먹방', '프란님', '앤', '리치', '최고']",[],['하다']
That's not your real face,[],[],[]
먹을때 행복해 보이는 표정보고 왜 힐링이 되는거죠..,"['표정', '보고', '힐링']",['행복하다'],"['먹다', '보이다', '되다']"
😄😄😄😄😄😄😄😄😄,[],[],[]
🍗🍝🧀,[],[],[]
크으 역시 최공❤️,"['역시', '최공']",[],[]
У тебя попа не слипнется от такого количества сладкого ?)),[],[],[]
언니흑백배경안하시니까 밝아보여서좋아요!!,"['흑백', '배경', '보']",['좋다'],"['알다', '밝다']"
프란님 요새 영상 옛날 영상같아서 너무 좋아요 말 크게 하시는거랑 배경이랑 다 좋아요,"['프란님', '요새', '영상', '옛날', '영상', '말', '크게', '배경']","['같다', '좋다', '좋다']",['하다']
언니 케이크 먹방 뜬거 보고 너무 설레서 바로 들우왔자나 ㅜㅜㅠ,"['언니', '케이크', '먹방', '보고', '바로']",['설레다'],"['뜨다', '들다', '오다']"
오랜만에 케이크 먹방 너무 감사합니다,"['케이크', '먹방']",[],['감사하다']
장식까지 다 먹어서 너무 좋아진짜ㅠㅠ어후 속시원해라,"['장식', '어후', '속']",['시원하다'],"['먹다', '좋아지다', '짜다']"
쵸코쵸코😆😆,"['쵸코', '쵸코']",[],[]
"Farsa do come,come,  vcs viram que os corações  do bolo sumiu, assim é o bolo.",[],[],[]
꺄 케익ㅎㅎ 언니의 디저트 먹방 너무 좋아요,"['꺄', '케익', '언니', '디저트', '먹방']",['좋다'],[]
"달달한 초코케이크가 폭신해보여요..
케이크 한입에 약간은 씁쓸한 아메리카노 한 입 마시면 세상 맛있을 것 같은데..
낼은 초코 조각케이크라도 먹어야겠어요ㅋ","['달달', '초코', '케이크', '폭', '신해', '케이크', '입', '약간', '아메리카노', '입', '세상', '낼', '초코', '케이크']","['씁쓸하다', '맛있다', '같다']","['보이다', '하다', '말다', '먹다']"
손이 참 예쁜 프란님💗,"['손', '프란님']",['예쁘다'],['차다']
Cake 💕♥️🤤,[],[],[]
"히히, 1등 처음!!😊오늘은 일찍 왔다!!
오늘도 잘 듣고 가요, 내일은 초코케익을 먹야겠어요!!😍😍😍😍😍😍😍😍😍","['처음', '오늘', '일찍', '오늘', '가요', '내일', '초코케익']",[],"['오다', '자다', '듣다', '먹다']"
"フランさんこんばんは😃
ハートのケーキ🎂美味しそう😋
ハートのチョコかわいいね～",[],[],[]
"이쯤되면 프란님 구독자들 댓글 반영해주실려고 노력해주시는건가요,,,,❤️ 저번에 케익 푹푹 퍼먹기 요청햇는뎁💕💕","['이쯤', '프란님', '독자', '댓글', '반영', '노력', '가요', '저번', '케익', '퍼', '먹기', '요청', '햇', '는뎁']",[],"['되다', '해주다', '해주다']"
진짜 프란님하면디저트💜요즘매뉴다양해서 넘 좋아요💖,"['프란', '디저트', '요즘', '매뉴']","['다양하다', '좋다']","['하다', '넘다']"
초코가 너무 조아ㅠㅠㅠ,['초코'],[],[]
이케익 발렌타인데이때 받으면~~음~~~~~~♡좋다~~크~~~,"['케익', '발렌타인데이', '음']",['좋다'],"['받다', '크다']"
"久々　スイーツ系⭐️
❤️チョコケーキ　美味しそう❗️ニコニコ食べて　本当　美味しいんだね👍",[],[],[]
ㅠㅠ 너무 맛있어보여요 꾸덕한 초코..!!ㅠㅠㅜ 오늘도 맛있게드시는 모습 잘봤습니당🥰,"['덕', '초코', '오늘', '모습']","['맛있다', '맛있다']","['보이다', '꾸다', '들다', '보다']"
뒤에배경 먼가 방송 초창기 집느낌나요 ㅋㅋㅋㅋ,"['뒤', '배경', '무엇', '방송', '초창', '기', '집']",[],['느끼다']
배경과 함께 하트하트한 케이크네용!! 오늘도 감사함다🧡 건강조심하세융,"['배경', '하트', '하트', '케이크', '오늘', '건강', '융']",[],"['감사하다', '조심하다']"
💕ﾄｩﾚｼﾞｭ-ﾙの🍫🎂美味しそう✨⤴️🐰💕,[],[],[]
This are the videos that make me so damm happy 😍😍😍😍😍. Those cakes are glorious,[],[],[]
프란님 케익 먹방은 날 슬프게해~~~ㅠㅠ난 다음생엔 프란님으로 태어나서 케익 배터지게 먹어볼테다~~~~ㅠㅠ침만 질질~~~,"['프란님', '케익', '먹방', '날', '해', '난', '다음생', '프란님', '케익', '배', '침', '질질']",['슬프다'],"['태어나다', '터지다', '먹다', '보다']"
프란님 케잌먹방보고 몇칠전에 진짜 혼자케잌사다먹었어요ㅎㅎ근데 오늘또 초코케잌이네ㅜㅜ🤣,"['프란님', '케잌', '먹방', '보고', '혼자', '케잌', '오늘', '초코', '케잌']",[],"['사다', '먹다']"
푸석ㅋㅋ....아쉽네여....ㅜ왜 촉촉하지 못한것이냐!,[],"['아쉽다', '촉촉하다']",['하다']
"화면 가까이에서 드시니 꼭 내 앞에서 나랑 얘기 나누면서 드시는 것 같아요 
괜시리 설렌다요  ㅎㅎ","['화면', '가까이', '꼭', '얘기', '괜시리']","['같다', '설레다']","['들다', '나누다', '들다']"
이번 영상 뭔가 유난히 귀여우시네여 ㅋㅋㅋㅋㅋㅋㅋ 내일 저도 초코 케익 조집니다 ㅜ,"['이번', '영상', '뭔가', '우시', '내일', '초코', '케익', '조']",[],['지다']
