comment,noun,adj,verb
겟레디나 나이트케어 찍어주세욤!!🤩,"['겟레디', '나이트', '케어', '욤']",[],['찍다']
이번메이크업 넘이뻐용 !!,"['이번', '메이크업']",['이쁘다'],['넘다']
언니 혹시 샤넬 원브랜드는 언제 올라오나유 ㅠㅠ,"['언니', '혹시', '샤넬', '브랜드', '언제', '나유']",[],['올라오다']
ソンイちゃんに韓国アイドルみたいなメイクしてほしい〜！！！！でも韓国語で伝えられないよ〜！！！,[],[],[]
코로나때매 집콕하면서 아름송이님 영상보는게 최고의 낙 ❤️❤️ 울언니 영상 최고❤️,"['코로나', '때매', '집콕', '아름', '송이', '영상', '최고', '낙', '언니', '영상', '최고']",[],"['하다', '보다']"
"헐 너무 예뻐요,,,",[],['예쁘다'],['헐다']
오늘 화장 진짜 여신이에요 영상찍어주세요 ㅠㅠㅠㅠ 진짜 제발 ㅠㅠㅠ,"['오늘', '화장', '진짜', '여신', '영상', '진짜', '제발']",[],['찍다']
언니 오늘 화장 너무이뻐요❤️❤️오늘 섀도우 혹시 어떤걸로 하셧늠지 알려주새요ㅠㅠ,"['언니', '오늘', '화장', '오늘', '섀도우', '혹시', '하셧늠', '새']",['이쁘다'],['알다']
언니 ㅜㅜ 롭스 ㅜㅜ궁금해요,"['언니', '롭스']",['궁금하다'],[]
언니 입술이 왤케이뻐요..ㅠㅠ,"['언니', '입술']",['이쁘다'],[]
립이랑 블러셔 모 쓰신ㄱㅓ예요ㅠㅠ?,"['립', '블러셔']",[],['쓸다']
이날 메이크업 너뮤 이뻐요!!! 특히 아이메이크업 은은하니 찰떡이에여^^ 영상 찍어주실수 있나요?,"['날', '메이크업', '뮤', '아이', '메이크업', '찰떡', '영상']","['이쁘다', '은은하다', '있다']",['찍다']
언니 립 뭐에요 ㅠㅠ 넘 예뻐요 알려쥬세용 ㅜㅜㅜ,"['언니', '립']",['예쁘다'],"['넘다', '알다']"
"안녕하세요 
당신은 너무 귀엽다❤",['당신'],"['안녕하다', '귀엽다']",[]
"언니 삐아 신상팔레트 트로트스타 ? 이번에 나왔는데 완전 펄이 영롱하고 짱이거든용 💦 너무 신상이라 언니가 갓을땐 없엇을거같아영 ,, 그것만 따로 리뷰 가능하실까여 ,,? ㅜㅜ","['언니', '삐', '신상', '팔레트', '트로트', '스타', '이번', '완전', '펄', '짱', '신상', '언니', '갓', '땐', '엇', '아영', '그것', '리뷰']","['영롱하다', '없다', '같다', '가능하다']","['나오다', '거들다']"
아 언니 사랑해요. ㅠ 보고시퍼또요 💕💕💕,"['언니', '사랑']",[],"['하다', '보다']"
14回視聴！！,[],[],[]
왼쪽에 올라 오는 화장품 설명이 잘 안 보여용 ㅜㅜ,"['왼쪽', '화장품', '설명']",[],"['오르다', '오다', '자다', '보이다']"
오늘도 너무 예쁘세요 ㅠㅠ,['오늘'],['예쁘다'],[]
"미쳤나봐
왤케이뻐",[],"['미치다', '이쁘다']",['보다']
엔젤인가......?,['엔젤'],[],[]
언니 오늘도 넘 이뻐영♥♥ 오늘도 잘 보고가용 그리고 언니  봄에 어울리는 라벤더 메이크업 해주세요!! ♥♥,"['언니', '오늘', '오늘', '보고', '가용', '언니', '봄', '라벤더', '메이크업']",['이쁘다'],"['넘다', '자다', '어울리다', '해주다']"
마자용 저도 휘게 선크림 쓰는데 완전 만족중 ㅎㅎㅎ,"['마자용', '휘', '선크림', '완전', '만족']",[],['쓰다']
"백설기크림 고딩때 자주쓰긴 했는데 좋아서 썼다기보다는 그냥 있어서쓰는(?) 그런,,,,그당시에는 지금같은 발림상 젛고 촉촉하고 막발라도 이쁜 톤업크림같은게 없었숨,,,","['백설기', '크림', '고딩', '자주', '다기', '그냥', '당시', '지금', '발림', '젛', '막', '발라', '톤업', '크림', '숨']","['좋다', '있다', '그렇다', '같다', '촉촉하다', '이쁘다', '같다', '없다']","['쓰다', '하다', '써다', '쓰다']"
언니 넘 좋아여♡ 솔직 친절한 매력이 짱♡,"['언니', '솔직', '매력', '짱']","['좋다', '친절하다']",['넘다']
❤️ㅠㅠ 넘예쁘어요오오오❤️,['오오오'],['예쁘다'],['넘다']
드럭스 스토어는 공간이 넓어서 테이프로 붙여놔도 뜯어서 훔쳐가는 사람들이 있어요 꼭 그렇게 알게 모르게 가져가니까 스트레스에요 그래서 테이프로 많이 붙여놓을 때가 있어요,"['드', '럭스', '스토어', '공간', '테이프', '사람', '꼭', '알', '스트레스', '테이프']","['넓다', '있다', '있다']","['붙이다', '놓다', '뜯다', '훔치다', '모르다', '가져가다', '붙이다']"
일찍 왔다 ㅜ 너무 예뻐요,['일찍'],['예쁘다'],['오다']
9:05 9:05 가격표 색깔이 어두워서 그런지 잘 안보영...,"['가격표', '색깔', '안보']","['어둡다', '그렇다']",['자다']
언니 왜 갈수록 이뻐져 ㅠㅠ 넘이뻐요지짜,"['언니', '갈수록', '요지']","['이쁘다', '이쁘다']","['넘다', '짜다']"
담에는 로드샵인 더샘으로 하울 햐주세요 ㅠㅠㅠ,"['담', '로드', '더샘', '하울', '햐주세']",[],[]
문샷 섀도우 무슨색인지궁금해요><,"['문샷', '섀도우', '색인']",['궁금하다'],[]
난 울언니 앞머리있는게 젤 좋아,"['난', '언니', '앞머리', '젤']","['있다', '좋다']",[]
헐 짱 빠르게 왔네요 !!,['짱'],['빠르다'],"['헐다', '오다']"
와 이날 화장법 궁금해용—!!.!!!,"['날', '화장', '법']",['궁금하다'],['오다']
언니 혹시 입술필러 옮긴병원 알수있을까요?ㅠㅠ 넘 이뻐요😭❤️,"['언니', '혹시', '입술', '필러', '병원']",['이쁘다'],"['옮기다', '알다', '넘다']"
언니 요번 메이크업찍어주실수있어요??ㅠㅠ넘예뻐요,"['언니', '메이크업']",['예쁘다'],"['찍다', '넘다']"
コロナ、気をつけてください！！,[],[],[]
에스쁘아오땨요오❤️,"['에스', '쁘아오땨']",[],[]
오늫 화장 영상도 올려주세요!!!!,"['오늫', '화장', '영상']",[],['올려주다']
어성초토너 랄라블라에서봣는데 후기너무궁금해요~~빨리올려주세요♡♡,"['어성초', '토너', '블', '봣', '후기']",['궁금하다'],"['늘다', '올려주다']"
언닝 !!-머리색뭐에요 ?!,"['언닝', '머리색']",[],[]
언니 오늘 왜케 예뻐요,"['언니', '오늘']",['예쁘다'],[]
영상기다리다가 목빠졌...,"['영상', '목']",[],"['기다리다', '빠지다']"
언니 이번에 영상의 내용과 아무 상관 없는데 평소에 인스타에 올리는 셀카표정법 좀 알려주세요오 💓💓💓💓,"['언니', '이번', '영상', '내용', '아무', '상관', '평소', '인스타', '셀카', '표정', '법']",['없다'],"['올리다', '알다']"
롭스도 가주세요!,['롭스'],[],['가다']
제품 표기해주시는거요 배경색이랑 글자색이랑 너무 비슷해서 가격정보는  거의 안보여요ㅜㅜㅜ,"['제품', '표기', '배경', '색', '글', '자색', '가격', '정보', '거의', '안보', '여요']",['비슷하다'],['해주다']
총 얼마쯤 들었나요..?,"['총', '얼마']",[],['들다']
"미모 언제 쉬어요 
열일하시네여","['미모', '언제']",[],['쉬다']
언니 ㅠ 앞머리 어떻게 그렇게 자연스럽게 해요,"['언니', '앞머리', '자연', '해']",['어떻다'],[]
언니 저거 문샷 사은품으로 받은 섀도우 같은거 젤리형식으로 되어있는 글리터라서 제형 원래 저래요 ..!! 제가 저거 한 번 써봤는데 저는 되게 이쁘다생각해서 맨날 쓰고있어요 ㅠㅠㅠ ❤,"['언니', '문샷', '사은', '품', '섀도우', '젤리', '형식', '글리터', '형', '원래', '생각']","['같다', '저렇다', '이쁘다']","['받다', '되어다', '하다', '써다', '보다', '하다', '쓰다']"
얼짱 tv에 나오신분 이죠?,"['얼짱', '신분']",[],['나오다']
더보기란에 제품명이랑 가격 써주시면 더 도움 될 것 같아요~! 🌝⭐️,"['보기', '란', '제품', '가격', '도움']",['같다'],"['써주다', '되다']"
❤️❤️,[],[],[]
아니 왤케 예쁘지 ? 하 ㅠ,[],"['아니다', '예쁘다']",[]
언니 문샷은 녹은 게 아니라 젤리팟으로 원래 저래용!!!,"['언니', '문샷', '게', '젤리팟', '원래']","['아니다', '저렇다']",['녹다']
언니 처음에 바르고 나오셨던 립이랑 피부쿠션 뭔가요??,"['언니', '처음', '립', '피부', '쿠션', '뭔가']",[],"['바르다', '나오다']"
언니가 써본 톤업크림 중 추천할만한건 뭔가요??,"['언니', '톤업', '크림', '중', '추천', '건', '뭔가']",[],"['써다', '보다', '하다']"
블랙루즈 틴트나 마스카라도 한번 해주세요!!,"['블랙', '루즈', '틴트', '마스카라', '한번']",[],['해주다']
🌸❤️❤️❤️,[],[],[]
헐 저두 사은품에 관심 더 많아요 향수도 미니어쳐 사은품으로 잇으면 그냥 사고 싶고 막 .. 아무튼여 오늘 영상도 너무 감삼니당 ❤❤,"['사은', '품', '관심', '향수', '미니어쳐', '사은', '품', '그냥', '사고', '막', '오늘', '영상', '감']",['많다'],"['헐다', '잇다', '싶다', '삼다']"
랄라블라 일본 브랜드에요 ? 왜 일본 댓글이 많지?,"['랄라블', '일본', '브랜드', '일본', '댓글']",['많다'],[]
언니 화장솜 어디꺼에요??,"['언니', '화장', '솜', '어디']",[],[]
존나 예쁘다 진쯔 존나 예뻐 아개빳치네 아니 왜빡쳐 예쁜데 하 진짜 존나 빡치게 예쁘다 아 빡쳐 예뻐 모르겠다 걍 한아름송이 천성이 착한사람같고 예뻐,"['존나', '진쯔', '존나', '아개빳치', '진짜', '존나', '한아름송이', '천성', '사람']","['예쁘다', '예쁘다', '아니다', '빡치다', '예쁘다', '빡치다', '예쁘다', '빡치다', '예쁘다', '착하다', '같다', '예쁘다']",['모르다']
나도 그냥 100만원 어치 아주그냥 화장품 막 사고 싶당,"['그냥', '어치', '아주', '그냥', '화장품', '막', '사고']",[],"['나다', '싶다']"
이글립스 립스틱이랑 문샷 쿠션을 영업당했다-☆,"['이글', '립스', '립스틱', '문샷', '쿠션', '영업']",['당하다'],[]
イエベですか？？,[],[],[]
how old are you?🥰,[],[],[]
My favorite youtuber! Love you unnie,[],[],[]
"早く見れた！嬉しい！！！
ほんとに綺麗です🌹
大好き！！！",[],[],[]
언니 볼때마다 성격 좋은거 영상에서 너무너무 티나요ㅠㅠㅠㅠㅠㅠㅠ🤍 겟레디나 하울은 잘 안보는데 언니 영상은 올라올때마다 모든 영상 전부 봐요!.! 영상 자주자주 올려주세요🙈,"['언니', '볼때', '성격', '영상', '티나', '겟레디', '하울', '언니', '영상', '모든', '영상', '전부', '영상']",['좋다'],"['자다', '보다', '올라오다', '보다', '올려주다']"
왜이리 이쁜겨!,['겨'],['이쁘다'],[]
한아름 송이님 하늘님이랑 스타2 경기에서도 영상에 많이 잡히시고 하늘님은 e스포츠 미인계 도박 브로커와 관련해서 이슈가되고있는데 아무 상관없으신거 맞으시죠? 걱정이되네요,"['한아름', '송이', '하늘', '스타', '경기', '영상', '하늘', '스포츠', '미인계', '도박', '브로커', '관련', '슈가', '아무', '걱정']",['상관없다'],"['잡히다', '하다', '되다', '맞다', '되다']"
드럭스토어는 안에 내용물만 쏙 빼서 훔쳐가는 사람이 많아서 다 테이프로 밀봉한답니다ㅠㅠ—올리브영 알바생—,"['드럭스토어', '내용물', '쏙', '사람', '테이프', '밀봉', '올리브영', '알바생']",['많다'],"['빼다', '훔치다', '하다']"
久しぶり見ましたがやっぱ綺麗だ🥺💕,[],[],[]
アルムソンイちゃんはやっぱりピンクが似合ってる💞🌸,[],[],[]
I like your video! You are cuuute!!,[],[],[]
내가 왜 한국어를 못해도 여전히 동영상을 사랑하는지 당신이 말하는 것을 이해하지 못하는 슬픔,"['한국어', '동영상', '사랑', '당신', '말', '이해', '슬픔']",['여전하다'],"['하다', '하다', '하다', '하다', '하다']"
저 일본 송충이인데요 코로나땜에 맨날 집에 있어서 심심할 때 언니 영상 만나서 계속 계속 보고 았어요!사실 얼짱 때부터 알고 있었는데 요렇게 예쁘고 메아크업도 잘 하시고 맘도 예쁘고 재미있는 분아신 거 요즘 알았어요 ㅠㅠ 아쉽... 형권 씨랑 찍은 브이로그도 넘 좋아서 이틀간에 다 봤습니다......항상 응원하고 있어요 힘이 되주셔서 고맙습니다 송이 언니 사랑해요💌한국어도 더 열심히 할게요!,"['일본', '송충이', '코로나', '땜', '집', '언니', '영상', '계속', '계속', '보고', '았', '사실', '얼짱', '알', '메', '아크', '업도', '맘', '요즘', '형', '씨', '브이', '로그', '이틀', '항상', '응원', '힘', '송이', '언니', '사랑', '한국어']","['있다', '심심하다', '있다', '예쁘다', '예쁘다', '재미있다', '아쉽다', '좋다', '있다', '고맙다']","['만나다', '자다', '하다', '불다', '알다', '찍다', '넘다', '보다', '되다', '하다', '하다']"
저도 드럭스토어에서 알바하고 있는데 강남역이면  매장도 크고 상품도 많아서 도난문제 때문에 비닐과 테이프 포장이 엄청 많이 되어있을거예요 비닐포장안하면 박스포장 살짝 열어서 물건만 빼고 상자는 다시 자리에 두고가는 사람들이 은근 많아요ㅠㅠ,"['드럭스토어', '알바', '강남역', '이면', '매장', '상품', '도난', '문제', '때문', '비닐', '테이프', '포장', '비닐', '포장', '박스', '포장', '살짝', '물건', '상자', '다시', '자리', '고가', '사람', '은근']","['있다', '많다', '많다']","['크다', '되어다', '알다', '열다', '빼다']"
빨리왔더요🥰❤️요즘 계속 영상길이 길어서 넘 햄볶 〰️ㅠㅠ,"['요즘', '계속', '영상', '길이', '햄볶']",[],"['오다', '기다', '넘다']"
랄라블라 알바했었는데 훔쳐가는 사람들이 많아서 다 테이프로 밀봉하라고 하더라구요 😱,"['랄라블', '알바', '사람', '테이프', '밀봉']",['많다'],"['하다', '훔치다', '하다']"
샤넬 원브랜드 메이크업은 온제 올라오나용~~~,"['샤넬', '브랜드', '메이크업']",[],['올라오다']
아누아 토너 쓰니 좁쌀 여드름 없어짐. 다른 토너 쓸때는 피부 트러블도 생겼는데 이건 진짜 레알 인생템,"['아누', '토너', '좁쌀', '여드름', '다른', '토너', '피부', '트러블', '진짜', '레알', '인생', '템']",[],"['쓰다', '없어지다', '쓸다', '생기다']"
요즘들어 느끼는건데 렌즈없이도 정말 이뻐요💛,"['요즘', '렌즈', '정말']","['없다', '이쁘다']","['들다', '느끼다']"
How is in Korea with coronavirus? Is better?,[],[],[]
한국에서 소녀와 소년이 따로 교육을 받습니까? 고등학생이 우리나라에서 공부했지만 한국에서 공부하고 싶다고 가정 해 봅시다. 당신이 내 질문에 대답하면 감사하겠습니다 💗💗💗,"['한국', '소녀', '소년', '교육', '고등학생', '우리나라', '공부', '한국', '공부', '가정', '해', '당신', '질문', '대답']",[],"['받다', '하다', '싶다', '보다', '하다', '감사하다']"
근데 말할때입술이왜케불편해보이죵 ㅜ,"['말', '입술', '보이', '죵']",['불편하다'],['하다']
마스카라 뭐 사용하셨나요??,"['마스카라', '사용']",[],['하다']
다들 코로나 같이 이겨내자고요🥺🥺💪💪💪,['코로나'],[],"['들다', '이기다', '내다']"
악플 없는게 당연한건데 .. 어쩌다 없는게 신기하고 감사할 일이 된걸까 ..,['악플'],"['없다', '당연하다', '없다', '신기하다']","['감사하다', '되다', '걸다']"
"14:16 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ송이언니가 ""김치부터 먹어볼게요"" 하니까 형권님 바로 ""껍질부터 까볼게요!!!"" 나만 귀여움? 언니가 유튜버라서 보고 배운 당돌한  동생같음","['송이', '김치', '형권', '바로', '껍질', '움', '언니', '유튜버', '보고', '동생']","['당돌하다', '같다']","['먹다', '보다', '하다', '끄다', '보다', '배우다']"
"언니 인스타 만우절 이벤트 너무 센스갑이었어요,,,,🤣  그시절 자주 보던 사진이라 얼마나 반갑던지❣️","['언니', '인스타', '만우절', '이벤트', '센스', '시절', '자주', '사진', '얼마나']",['반갑다'],"['가다', '보다']"
21:47 입냄샠ㅋㅋㅋㅋㅋㅋ내가 다 머쓱,"['입냄새', '머쓱']",[],[]
언니 악플읽기 같은거 하지마세여ㅠㅠ마음아파여..악플이 별로 없고 언니가 괜찮을수도 있겠지만 그냥..불안해져요ㅠㅜ,"['언니', '악플', '마음', '악플', '별로', '언니', '그냥']","['같다', '없다', '괜찮다', '있다', '불안하다']","['읽다', '하다', '말다', '파이다']"
12:44 형권님 씨익 웃으시는 거 미치셨죠 ..,"['형권', '씨익']",['미치다'],['웃다']
21:47 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ터졌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],['터지다']
아악 악플 보지마 송이송이 좋은것만 봐 송이송이,"['아악', '악플', '송이송이', '송이송이']",['좋다'],"['보다', '보다']"
"15:15 그랬어요 ,, 그랬어 ,,,, 언니가 완벽히 따라했구만 ,,,,,, 인정하세요 ,,,,,,,,,,,,,,,,,","['언니', '인정']","['그렇다', '그렇다', '완벽하다']","['따르다', '하다', '하다']"
아름송이언니 제가 예전부터 제 롤모델이시고 진짜 팬인데 블러셔 만으로 풀메하기 영상 찍어주세요ㅠ 재미있을것 같아서용ㅇㅎㅎ,"['아름', '송이', '예전', '롤모델', '진짜', '팬', '블러셔', '풀', '영상']","['재미있다', '같다']","['메다', '찍다']"
송이언니당😍쌩얼도 이뻐...얼짱시대부터 지금까지 찐팬이에여ㅠㅠ언니사랑해여ㅠㅠ,"['송이', '쌩', '얼짱시대', '지금', '팬', '사랑', '해']",['이쁘다'],"['얼다', '찌다']"
こういうオフ？のアルムソンイちゃんの動画好きです🤤💕,[],[],[]
ㅋㅋㅋㅋ아애들 마당 산책 할때 대환장파티 강아지 안가는것도 너무 웃겨욬ㅋㅋㅋㅋ,"['아애', '마당', '산책', '환', '파티', '강아지']",[],"['하다', '가다', '웃기다']"
寝起きでこの顔は羨ましいほど綺麗…😍,[],[],[]
형권아 송이야 부르는거 심쿵ㅋㅋㅋ,"['형', '송이', '심쿵']",[],['부르다']
언니 왼손잡이 아니죠?? 언니 진짜 성공해따 집에 마당도 있구ㅠㅠ 백만유튜버까지 갔으면 좋겠어요ㅋㅋㅋ,"['언니', '왼손잡이', '언니', '진짜', '집', '마당', '만유', '튜버']","['아니다', '성공하다', '있다', '좋다']","['따다', '가다']"
コロナで引きこもってるのでソンイちゃん見て癒されました😷🥺,[],[],[]
起きた瞬間からかわいい♥,[],[],[]
唇ぷっくりしてて可愛いよ！！🥰🥰,[],[],[]
21:00 멍뭉이 코고는 소리인가요?? 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['멍뭉이', '코고', '소리']",['귀엽다'],[]
댓글 잘 안다는데 남자친구랑 같이 먹으면서 있는 모습이 너무 아늑하고 평온해 보여여...부러워,"['댓글', '남자친구', '모습']","['있다', '아늑하다', '평온하다', '부럽다']","['자다', '안다', '먹다', '보이다']"
アルムソンイちゃんすっぴんでもこんな可愛いなんて😭💕羨ましい😭💕💕💕,[],[],[]
"love your videos from paris, you are so cute with your boyfriend hyungkwon !!",[],[],[]
"i really love your vids and you are so pretty, sending love and support from the philippines 😍😘",[],[],[]
彼氏も彼女も麗しすぎてすごい,[],[],[]
起きた瞬間からこの可愛さえぐい❣️,[],[],[]
"アルムソンイちゃん好きなってから
韓国語勉強し始めたー！",[],[],[]
13:40 ㅋㅋㅋㅋㅋ송이 언니 졸귀❤️❤️,"['송이', '언니', '졸귀']",[],[]
아니 송이언니 웃는소리 너무 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그리고 두분 진짜 천생연분ㅠ 너무 재밌엌ㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌ,"['송이', '소리', '진짜', '천생연분']","['아니다', '귀엽다', '재밌다']",['웃다']
AB6IXの歌流れてる〜🥰🥰,[],[],[]
ソンイちゃんのダラダラ動画好き！❤,[],[],[]
진짜 송이언니 세상에서 젤조아ㅠ❤️,"['진짜', '송이', '세상', '젤']",[],[]
"家でずっと暇だから動画出してくれて嬉しいです🌷🌷
今日もかわいい💕💕💕
日本語字幕もありがとうございます😊",[],[],[]
21:00  계속 뒤에서 나는 소리 혹시 형권님 코 고는 소리인가요? 엄청 크네요 ㅋㅋ,"['계속', '뒤', '소리', '혹시', '형권', '코', '소리']",[],['크다']
本当にいつも綺麗🥺💕💗,[],[],[]
15:15 ここ笑ったwww変顔も可愛い😂,[],[],[]
"パジャマでもスッピンでも
安定の可愛さ♥

でも、右手だけネイルしてるのはナゼ？

気になるぅ～　(*'ω'*)......ん？",[],[],[]
21:47 ㅋㅋㅋㅋㅋㅋㅋ아놬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],['놓다']
"ソンイちゃんほんと可愛い😢💓
언니 진짜 귀여워요💓💓","['언니', '진짜']",['귀엽다'],[]
뭐야 악플러들 다 꺼뎌~~~~~~~,['악플러'],[],['끄다']
"アルムソンイちゃんのvlogだいすきです♥
당신의 vlog를 좋아합니다♥",['당신'],['좋아하다'],[]
You two look so adorable 😘❤️,[],[],[]
寝顔から可愛い,[],[],[]
love it❤️,[],[],[]
이렇게 빨리 온 건 처음이당🤪,"['온', '건', '처음', '당']",[],[]
7:23부터 8:56까지 계속 귀 아픈 시시시시ㅣ시시시 소리 나는 데 저만 그런가요 갑자기 이 부분부터 소리나서 에어팟이 이상한가해서 전 부분으로 돌려보니 소리 안나구 다른 영상도 소리 안나는 데 이 부분부터 소리나서 귀아파서 못 듣겠어요ㅠㅠㅠ 언니 목소리 듣구 싶은데유ㅠㅠㅠㅠㅠ,"['부터', '계속', '귀', '시시', '시시', '소리', '데', '가요', '갑자기', '부분', '리나', '에어팟', '이상', '부분', '소리', '다른', '영상', '소리', '안나', '데', '부분', '리나', '귀', '파서', '못', '언니', '목소리', '뎅']","['아프다', '한가하다']","['돌리다', '보다', '나다', '듣다', '듣다', '싶다']"
겟빈둥윗미~~~~ 자주 찍어주세요 이거 너무 좋아 ㅠㅜㅠ!!!,"['겟빈둥윗미', '자주']",['좋다'],['찍다']
닭발 먹을때 AB6IX 블포럽 들려 ㅠㅠㅠ,"['닭발', '블포럽']",[],"['먹다', '들다']"
ケチャップ上手❤️,[],[],[]
겟 빈둥 윗미 라는 단어 넘 귀엽따요 ㅋㅋㅋㅋ,"['빈둥', '윗', '단어']","['밉다', '귀엽다']","['넘다', '따다']"
언니 태풍이 입냄새엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 정색 하는거 아니에욬ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,"['언니', '태풍', '입냄새', '정색', '큐']",['아니다'],['하다']
왜이렇게 언니랑오빠만 보면 현아이던커플이 생각날까요ㅋㅋㅋㅋ 언니는 너무 해맑은게 딱 현아같고 평소엔 무뚝뚝하고 기운없어보이는데 언니만 만나면 밝아지는게 딱 이던같아요ㅋㅋㅋㅋ,"['언니', '오빠', '현아', '커플', '언니', '해', '맑은', '현아', '평소', '기운', '언니', '던']","['같다', '무뚝뚝하다', '없다', '같다']","['보다', '생각나다', '보이다', '만나다', '밝아지다']"
毎回お美しい…好きです(ᐡ o̴̶̷̤ ﻌ o̴̶̷̤ ᐡ),[],[],[]
全体的に、可愛いよ😍,[],[],[]
형권님 왤케 간사하냔말이 너무 웃겨ㅠㅠㅠㅋㅋㅋㅋㅋ두분 너무 재밌고 이뻐요:-)) 이번 영상보면서 넘 많이 웃었당ㅎ,"['형권', '냔말', '이번', '영상']","['간사하다', '재밌다', '이쁘다']","['웃기다', '보다', '넘다', '웃다']"
ㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저도 가끔 예뻐보이고싶을때가있어요 귀엽 ㅜㅜ,['가끔'],"['예쁘다', '있다', '귀엽다']",['보이다']
可愛い！私も20歳になったら整形したいな、、,[],[],[]
"ソンイちゃんかわいい♡
언니 너무 예쁘다 ♡",['언니'],['예쁘다'],[]
ソンイオンニ、だいすき＞＜,[],[],[]
아 진짜 언니 얼굴은 왜 만날 이뻐지는거야ㅜ 진짜 털털한거 넘 기엽고 남자친구분이랑도 완젼 잘어울려용 언니❤❤❤❤,"['진짜', '언니', '얼굴', '만날', '진짜', '털털', '기엽', '남자친구', '도', '완젼', '언니']",['이쁘다'],"['넘다', '어울리다']"
닭발어디껀가욬ㅋ꙼̈ｦㅋ꙼̈ｦ⫬꙼̈ 사소한 브이로그여도 많이 올려주세욤~~~,"['닭발', '어디', '껀', '가요', '브이', '욤']",['사소하다'],['올려주다']
아닠ㅋㅋㅋㅋ형권님 너무 예쁘게 생기셨...,['형권'],"['아니다', '예쁘다']",['생기다']
韓国語の悪口酷すぎる、、😭可哀想,[],[],[]
태풍이 입냄새 맡고 기겁하는거 진짜 빵터졌네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ❤️,"['태풍', '입냄새', '기겁', '진짜']",['빵터지다'],"['맡다', '하다']"
일상 생활 너무 귀엽고 재밌어요ㅋㅋㅋㅋㅋㅋ평화로우면서도 장난많은 하뤀ㅋㅋㅋㅋㅋ일상 브이로그 많이 찍어주세요!! 맨날 챙겨보게되네용 이거보니까 장거리연애중인 남친보고싶어지네요ㅠㅠㅠ 언니 항상 이쁜사랑하세요💕그리구 악플읽기하지마세요😢언니 옛날에 얼짱시대 할때 너무 악플많아서 속상했어요...... 이제라도 사랑만 많이받는 언니가 되서 좋아요❤️항상 응원해요 언닝,"['일상', '생활', '장난', '하루', '일상', '브이', '로그', '거보', '장거리', '연애', '남친', '언니', '항상', '사랑', '악플', '언니', '옛날', '얼짱시대', '악플', '이제', '사랑', '언니', '항상', '응원', '언닝']","['귀엽다', '재밌다', '평화롭다', '많다', '이쁘다', '많다', '속상하다', '좋다']","['찍다', '챙기다', '보다', '보다', '하다', '그리다', '읽다', '말다', '하다', '받다', '되다', '하다']"
"ICY💗💗💗
ソンイさんも見れてICYも聞けて最高だ^ ^",[],[],[]
아아아ㅏ아 진짜 아름송아 언니 만큼 재밌는 채널도 없워........,"['아아', '진짜', '아름송', '언니', '만큼', '채널']","['재밌다', '없다']",[]
23:29 이거 왤케 웃기죠 ㅋㅋㅋㅋㅋㅋㅋㅋ,['웃기'],[],[]
언니는 그냥 이쁜 거예요ㅠㅠㅠㅠㅠㅠ💜💜,"['언니', '그냥']",['이쁘다'],[]
이런 영상 너무 좋아요ㅠㅜㅜㅜㅜㅜ,['영상'],"['이렇다', '좋다']",[]
너무 평온하고 보고있는 제가 기분 좋게 되네요ㅋㅋㅋㅋㅋ근데 언니 컵라면 이나 인스턴트만 너무 드시지마시구 밥도 드세요 건강 조심하세용ㅠㅠㅠ,"['기분', '언니', '컵라면', '이나', '인스턴트', '시구', '밥', '건강']","['평온하다', '좋다']","['보다', '되다', '들다', '들다', '조심하다']"
레이스 나시 정보좀여 흑 ㅠㅠㅠㅠㅠㅠ진짜 저런거 찾고있는데 끈이 레이스인걸 찾기가 넘 힘들어요 ...제발 ㅠㅠ,"['레이스', '나시', '정보', '진짜', '끈', '레이스', '찾기', '제발']",['힘들다'],"['저러다', '찾다', '넘다']"
집 너무 이쁠거 같아용 ㅠㅠㅠ,['집'],"['이쁘다', '같다']",[]
언니 사랑해요,"['언니', '사랑']",[],['하다']
언니 택배왔다고 할때 표정 너무 귀여워요ㅠㅠㅠ ㅠㅠ,"['언니', '택배', '표정']",['귀엽다'],"['오다', '하다']"
