comment,noun,adj,verb
통삼겹 ㅋㅋㅋ 있는지도 몰랐네,"['통', '삼겹']",['있다'],['모르다']
밥이 무슨.. 아이스크림 인줄.....,"['밥', '무슨', '아이스크림']",[],['이다']
썸네일 마스크 끼고 계시는줄 알았넼ㅋㅋㅋ,"['썸네일', '마스크', '끼']",['계시다'],['알다']
아 밥 먹었는데 위꼴......ㅠㅠㅠㅠ가짜 배고픔 유발하는 유일한양반 ㅠㅠㅠㅠㅠㅠ,"['밥', '위꼴', '가짜', '유발', '양반']","['배고프다', '유일하다']","['먹다', '하다']"
"묵은지도 그렇고 어머니표 계란말이
맛있겠네요.👍
원하시는곳으로 이사도 잘 하시길
빌게요.🙏😄","['묵은지', '어머니', '표', '계란말이', '곳', '이사도']","['그렇다', '맛있다', '원하다']","['자다', '하다', '빌다']"
밥이 아니라 빙순줄 알았네 ㅋㅋㅋ,"['밥', '빙']",['아니다'],['알다']
"Bro I have subed this channel with 4 accounts cause I love this kind of eating but but his is my fav one




Plz like if u guys agree with me",[],[],[]
:l me so hungry,[],[],[]
"🌷いつも美味しいそうな食動画ありがとう🌸
今日食べた物と数
トンサムギョプサル🐷🥩　　　　→2切れ
ケーランマリ🥚卵焼き🍳　　　　→5切れ
ミニソーセージ串🌭　　　　　　→2本（ソーセージ🌭16個)
ミニバーグ🥩　　　　　→6個
ご飯🍚
キムチ🥬🌶",[],[],[]
와 그저 예술....,['예술'],[],['오다']
豪快な食べ方最高すぎ!!!,[],[],[]
와 나 먹방 처음 보는데 이분꺼보면서 왜 보는지 느꼈다 이거 보면서 트름나옴 내가 먹은것 같아 배부르게 잡니다..,"['먹방', '처음', '이분', '트름나옴']","['같다', '배부르다']","['오다', '보다', '보다', '보다', '느끼다', '보다', '먹다', '잡다']"
죽을것 같아요 저도 같이 먹어요 제발..ㅜㅠ,['제발'],['같다'],"['죽다', '먹다']"
아 미쳤다.. 죽여줘..,[],['미치다'],['죽여주다']
밥이 아이스크림인줄...,"['밥', '아이스크림']",[],[]
ㅋㅋㅋㅋㄱㅋㅋㅋ밥이 완전 떡같다 완전 잘 뭉쳐지네,"['밥', '완전', '떡', '완전']",['같다'],"['자다', '뭉치다']"
8:39 트림해서 잘랐다에 한표,"['트림', '표']",[],"['하다', '자르다']"
2:17 베어먹는 밥빙수🍧,"['밥', '빙수']",[],"['베다', '먹다']"
형 메뉴선택 좋았어,"['형', '메뉴', '선택']",['좋다'],[]
저게 어딜봐서 밥조금이야ㅋㅋㅋㅋ,"['밥', '조금']",[],['보다']
So no one sees the subtitles just talking about some dizzy coochi? Just me 😂😂😂 the subtitles on his videos kill me. But love him🥰,[],[],[]
食べっぷり最高😳,[],[],[]
"유디티님...진짜 제남자친구랑 너무닮았어요 
키랑 몸무게가요...
하","['유디티', '남자친구', '키', '몸무게', '가요']",[],['닮다']
DID HE REALLY EAT EVERYTHING?,[],[],[]
와 묵은지 대박 ㅜㅜㅜㅜㅜㅜ,"['묵은지', '대박']",[],['오다']
"Watching this while fasting for 2 days straight, cause I slept mid- day for 10 hours, checkkkkk~. Also who’s watching this in bed? I am 😋",[],[],[]
저렇게 먹고 겨울잠 잘 잡시다ㅋㅋㅋ,['겨울잠'],[],"['먹다', '자다', '잡다']"
You look like sehun HAHAHAHA,[],[],[]
"What about the kimchi today you start with it 😂 anyhow your meal is perfect , Sahtein my friend 👍😋😍",[],[],[]
자막을넣어보시는건 어떠실련지요?,['자막'],['어떻다'],"['넣다', '보다', '지다']"
이새끼 여전하구나 오랜만에 왔는데 ㅋㅋㅋㅋㅋ,['새끼'],['여전하다'],['오다']
I'm hungry hungry hungryyyy. 🤤😩,[],[],[]
0:58  start eating,[],[],[]
밥을 베어먹은 이 사람 ㅋㅋㅋ,"['밥', '사람']",[],"['베다', '먹다']"
유디티님 먹방좋아요 ㅜ햄 계란말이 고봉밥 김치 고기ㅜㅜ,"['유디티', '먹방', '햄', '계란말이', '고봉', '밥', '김치', '고기']",['좋다'],[]
형 왜익사이팅 안해줘..,"['형', '익사', '팅']",[],['해주다']
New sub! ❤ Awesome sound quality! Looks yummy! 😛😛😛,[],[],[]
Hey I try to be an ASMR YouTuber like You!,[],[],[]
자알 생겼다!! 우리형!!,"['자알', '우리형']",[],['생기다']
I just like when just eat the rice,[],[],[]
Watching this during quarantine is a self torture 😋😋😋😋,[],[],[]
"진짜옛날에 하꼬시절에 봤었는데 여전히 잘드시네요ㅎㅎ올만에봤지만 다만 아쉬운게 입에 안묻혔음 더좋았을걸. .하는아쉬움 ㅎㅎ그리고
먹을땐 너무 목젖까지 닿이게먹는 모습이 내목젖도아파보여요 ㅋㅋㅋ좀 덜들어갔으면 
하는바램?ㅎㅎㅎ나쁜의도는아니고...ㅎㅎ
팬입니다ㅎ","['옛날', '하꼬시절', '다만', '입', '아쉬움', '땐', '목젖', '모습', '목젖', '덜', '바램', '의도', '팬']","['여전하다', '아쉽다', '좋다', '아프다', '나쁘다', '아니다', '이다']","['보다', '들다', '오다', '보다', '묻히다', '하다', '먹다', '닿다', '먹다', '보이다', '들어가다', '하다']"
"何で出だしのBGM消しちゃったの！？
あれ良かったのに〜",[],[],[]
음식 삼킬때 보다가 내가 숨넘어갈듯ㅋㅋ 너무 많이 넣으신다ㅋ,"['음식', '숨']",[],"['삼키다', '보다', '넘어가다', '넣다', '신다']"
와..진짜 너무 맛나게드시네요!!! 구독하고 좋아요 누르고갑니다^^,"['맛', '구독']",['좋다'],"['오다', '나다', '들다', '누르다', '가다']"
저래도 온정보다 양 적을듯 온정ㅆ,"['온정', '양', '온정']",['저렇다'],['적다']
Siiii!!!😍😍 Estaba esperando tu vídeo 💜✨,[],[],[]
I thought you are ji chang wook at 00:03 🤣,[],[],[]
곱나 맛있겠뜨앙><,['곱'],['맛있다'],['뜨다']
6초 때 그릇먹는줄ㅋ,['그릇'],[],['먹다']
소떡소떡이 아니고 소소소소임ㅋㅋ,"['떡', '떡', '소임']",['아니다'],[]
ชอบพี่แกกินจัง น่าอร่อยสุดละ5555,[],[],[]
저게 밥 적당히 조금인가요...,"['밥', '조금']",['적당하다'],[]
吉村知事に少し似てる🧐,[],[],[]
신개념 밥먹기 인가요??ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 따라해보고 싶어지는...ㅋㅋㅋ 군침흘리다 갑니당😋😋,"['개념', '밥', '먹기', '군침']",[],"['따르다', '해보다', '싶다', '흘리다', '가다']"
"Me:What the hell this guy
you:what!?",[],[],[]
이건 뭐 밥이 빵빠레도 아니구 ㅎㅅㅎ,"['밥', '빵빠레']",['아니다'],[]
Hello de la France ❤️❤️🇨🇵🇨🇵,[],[],[]
"The food looks delicious. Also, you.

Malandi ako!",[],[],[]
クチャラー,[],[],[]
오늘 귀여워요!!,['오늘'],['귀엽다'],[]
This is ramazan l am oruç and l watch you,[],[],[]
와... 조합미쳤다,['조합'],['미치다'],['오다']
배고파죽겠는데 이거보니까 더 배고파지네 ㅠㅡㅠ,['거보'],"['배고프다', '배고프다']",['죽다']
You're great 💜,[],[],[]
이 정도 드시고 프사 본인이였다는게 놀라움..,"['정도', '프사', '본인', '움']",[],"['들다', '이다', '놀라다']"
햐아,['햐'],[],[]
"Ulan kâfir , ulan gevur biz burda bir müslüman olarak oruç tutuyoruz sen orda tadını çıkara çıkara yemek yiyosun 😠",[],[],[]
I do wanna have some of those sausages 😋you have to many of them.,[],[],[]
ご飯の食べ方よ🤣🤣🤣,[],[],[]
これはダメお腹空く,[],[],[]
묵은지하나 때문에 이영상 몇번 보는거지...,"['묵은지', '하나', '때문', '영상', '몇번']",[],['보다']
밥 적당히 조금? ㅋㅋ,"['밥', '조금']",['적당하다'],[]
저렇게 막 욱여넣어서 먹고 싶어도 난 저렇게 먹으면 체함...ㅠㅠ,"['막', '욱', '난', '체함']",[],"['넣다', '먹다', '싶다', '먹다']"
This guys jaw must hurt more than Monday morning...,[],[],[]
유디티님 그래도 옛날보다는 양 많이 줄이셨네 건강생각하시는듯,"['유디티', '옛날', '양', '건강', '생각']",[],"['줄이다', '하다']"
Muu hurgan bandi min aliiiishuuu😍😍❤️❤️❤️,[],[],[]
"these videos really make me want to learn korean, but im currently studying 2 languages and i feel like pursuing it would end badly for me.",[],[],[]
"Me to UDT: You've covered it your mouth with rice. 😂😂😂😂 Please provide toilet papers after eating. 😀😀😀

Give a thumbs like. thank you",[],[],[]
I am Japanese 👍　I love you💕💕🍓,[],[],[]
묵은지 드실때 목에 안걸리게 잘드셔요!!,"['묵은지', '목']",[],"['들다', '걸리다', '들다']"
コーラ飲むシーンいつもより多いような…？,[],[],[]
PLEASE LIKE HIM 😊😍,[],[],[]
와 이분 2년 전 쯤에 40시간 굶고 짜장면 드시는 영상 처음으로 봤었는데 갑자기 생각나서 와봤더니 구독자 수 대박.. 진짜 열심히 하셨나보네요 응원하겠습니다 구독 누르고 가요 ㅎㅎ,"['이분', '쯤', '짜장면', '영상', '처음', '갑자기', '독자', '대박', '응원', '구독', '가요']",[],"['오다', '굶다', '들다', '보다', '생각나다', '오다', '보다', '하다', '보다', '하다', '누르다']"
"얼음이나 아이스크림으로 보다가
공기보고 밥이란걸 알았다ㅋㅋㅋ","['얼음', '아이스크림', '공기', '보고', '밥', '걸']",[],"['보다', '알다']"
"Wow, it's really yummy looking at kimchi 😍 if kimchi in Indonesia is rarely found the best, please :( But if you look at it, it's like we eat kimchi.",[],[],[]
적당히 조.... 네?,['조'],['적당하다'],[]
쑤셔먹지 말아요 ㅠㅠ,[],[],"['쑤시다', '먹다', '말다']"
I can eat that pork belly from his first bite for 1 week.,[],[],[]
Early squad where are you at???,[],[],[]
"あなたは　麺が一番似合う　口にいれてからのみこむまで　40回以上噛むのは　好みではなく
見たくないから　スルー",[],[],[]
아 개배고프네,['개'],['배고프다'],[]
이고 목고 5키로 쪗다에 내 뱃살 건다,"['목', '쪗다', '뱃살', '건']",[],[]
이거 화질왜 360에서 더인올라가지?,['화질'],[],['올라가다']
น่ากินมาก,[],[],[]
와..개맛있겠다,['개맛'],['있다'],['오다']
"Me; oruç tutmak





Yine me ; asmr izlemek",[],[],[]
"haters will say he eats messy





Lol everyone eat messy",[],[],[]
حبيت كلش 😍,[],[],[]
กูว่าคนไมยดูมึงเยอะมากเลยนะ แปลไทยให้กูหน่อย กูไม่เข้าใจ,[],[],[]
Mantap broo,[],[],[]
음식 첫 시작을 통삼겹 한줄로 하다니 진정한 먹신이다...,"['음식', '첫', '시작', '통', '삼겹', '신']",['진정하다'],"['하다', '먹다']"
넘 맜있겠다,['맜'],['있다'],['넘다']
밥이 산이야;;,"['밥', '산이']",[],[]
고봉밥이 제일 맛잇어 보입니다.,"['고봉', '밥', '제일', '맛']",[],"['잇다', '보이다']"
11:51 ahahah,[],[],[]
"배고파서 제손물고있어요, 흑ㄱ",['손'],['배고프다'],['물다']
요즘 예전보다 표정도 혈색도 많이 나아지신 것 같아서 뭔가 안심이에요~ 삼겹살 넣은 김치찜 아직 안 먹어봤는데 진짜 너므ㅜ 맛있겠다,"['요즘', '예전', '표정', '혈색', '뭔가', '안심', '삼겹살', '김치', '찜', '너므']","['같다', '맛있다']","['나아지다', '넣다', '먹다', '보다']"
Bang assalamualaikum bang abang kalo ngunyah kok lama,[],[],[]
ㅁㅊ,[],[],[]
求む国交断裂,[],[],[]
english subtitles plese,[],[],[]
飲み物なしでよく食べれるよね,[],[],[]
I like your video! :),[],[],[]
❤️❤️❤️,[],[],[]
俺この人の動画には音よりも食べっぷりを求めてきている。(｀・ω・´),[],[],[]
I didn't know we can get choked over a rice .. nice vid,[],[],[]
안녕하세요 오랜만에 군생활하실때 먹던 전투식량으로 asmr한번 해주세요!!,"['군생활', '전투식량', '한번']",['안녕하다'],"['하다', '먹다', '해주다']"
chewing slow,[],[],[]
Açım oruçluyum:(((,[],[],[]
너무 꾸역꾸역 입에 집어 넣어서 좀 먹기 힘들어보임  아님 그냥 입술이 툭 튀어 나와있어서 나만 그렇게 느끼는 건가..? ㅁㄹㅁㄹ 암튼 그럼 개인적인 의견ㅇ,"['입', '먹기', '보임', '그냥', '입술', '튀어', '건가', '개인', '의견']","['힘들다', '아니다', '그렇다']","['집다', '넣다', '나오다', '느끼다']"
I am feeling hungry,[],[],[]
6:37 hhhaahaaaahaa,[],[],[]
❤️,[],[],[]
밥을 어찌하면 저리 빵빠레처럼 담을수있는가 ..,"['밥', '어찌', '저리', '빵빠레']",[],"['하다', '담다']"
Damm I wonder if he can eat couchie like that 😂😂😂😂,[],[],[]
돼지고기 김치찌개에 밥에 김있으면 세상 다 갖는 기분인데ㅎ,"['돼지고기', '김치찌개', '밥', '세상', '기분']",[],"['기다', '갖다']"
골고루 균형잡힌 식사 너무 보기 좋아요,"['균형', '식사', '보기']",['좋다'],['잡히다']
2:17 🙅‍♂️,[],[],[]
คนไทยไปไหนหมดเนี่ย,[],[],[]
Чичораивт осговтао вовлоуивос😑лсовтсотччи очочичови лворвтсочовивгвтчточ🤮овочиивоч,[],[],[]
아니 행님..;; 이렇게 자시고 근육 텐션 ??중력이랑 싸워서 이기는거 에요?? 아무튼 세상 대단..,"['행', '자시', '근육', '텐션', '중력', '세상']",['아니다'],"['싸우다', '이기다', '대다']"
유디티님은 저를 살찌게 만드는 사람이에요,"['유디티', '사람']",['살찌다'],['만들다']
شكلو مفطر هاد اللهم اني صائم,[],[],[]
before 5k,[],[],[]
Geant mouth.,[],[],[]
Great 🐸👌,[],[],[]
Alguien que able español 😅😅😅,[],[],[]
Bu dayıyı takip eden tek türk benmiyim lan,[],[],[]
Love your vidéos 🍟🍜🍜🍕🍕🍔🍗😻😻😻,[],[],[]
통삼겹이 지나치게 보호색을 띄고있네요,"['통', '삼겹', '보호색']",[],"['지나치다', '띄다']"
日本人いますかー？,[],[],[]
제가 고지혈증 환자라 가리는 음식이 너무 많은데 유디티님 영상보고 위안 받고 갑니다,"['고지혈증', '환자', '음식', '유디티', '영상', '보고', '위안']",['많다'],"['가리다', '받다', '가다']"
Patulog na sana ako ay hayp na yan.,[],[],[]
ОПА ЗДАРОВА,[],[],[]
hellooooo!!!🤪🤪🤪🤪🤪🤪🤪,[],[],[]
Wer guckt den auch immer beim fasten?,[],[],[]
🤤🤤,[],[],[]
"1.TANBOYKUN LIK
2.UDT COMENT",[],[],[]
꿀맛보장음식들 이네,"['꿀맛', '보장', '음식']",[],[]
I like your style ♥♥♥and i like  korean   food💜💜💜💜😋😋😋,[],[],[]
Lama lu ngunyah nya,[],[],[]
🥰,[],[],[]
O'zbela bormiiiiiiii.......🙌🙌🙌🙌🙌,[],[],[]
اين انتم يا عرب؟؟😄,[],[],[]
"I moan with pleasure.
""Did you just have a foodgasm?"" he asks, wiping chilli from his lips.
""Where have you been all my life?"" I ask the beautiful panini.",[],[],[]
Wow.....,[],[],[]
fasting woy,[],[],[]
1빠,['빠'],[],[]
진짜 먹고싶어서 먹는 먹방이네,['먹방'],[],"['먹다', '먹다']"
Why he has so little vies?,[],[],[]
이 형은 왜 점점 숨어ㅎㅎㅎ,"['형', '점점']",[],['숨다']
🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤,[],[],[]
Delicious,[],[],[]
Hello from Texas,[],[],[]
Woooow kimchi,[],[],[]
I love you😘😘😘,[],[],[]
What’s the jelly looking stuff,[],[],[]
형 왜 요즘에 익사이팅! 안해줘? 서운하넹ㅠㅠ,"['형', '요즘', '익사', '팅', '넹']",['서운하다'],['해주다']
l love youuu,[],[],[]
"세상에...👍🏻👍🏻👍🏻👍🏻 너무 맛있게 잘드세요,,,
근데 영상에 비해 너무 오래씹으시는거같은데(오래씹으셔야하는건맞는데) 편집 좀만 빠르게...해주세여ㅠㅠ","['세상', '영상', '편집']","['맛있다', '같다', '야하다', '빠르다']","['들다', '비다', '씹다', '씹다', '맞다', '해주다']"
4:41 역시한국인은 밥심이죠?!🙆‍♂️,"['역시', '한국인', '밥']",[],['심다']
Puasa toloo,[],[],[]
Im hungry😊,[],[],[]
Did you smoke a joint before you eat all this. Lmao I kno I would.,[],[],[]
Tuje maal mil knha se raha h bhai,[],[],[]
Wuo,[],[],[]
العراقيين  ، منتبهين عليه گوة يبلع اللگمه,[],[],[]
I m the first like,[],[],[]
Hi,[],[],[]
This guy have a big mouse,[],[],[]
"안녕하세요 오늘은 오랜만에 간짜장에 핵불닭소스를 부어서 처갓집 양념치킨과 먹어봤습니다. 이 조합 정말 오랜만에 먹어보는데 국룰조합이라고 감히 말하고 싶습니다. 처갓집 양념치킨의 양념은 그 20년전 막 어렸을 적에 가족들과 함께 가끔 먹었던 그 치킨 맛이 나서 개인적으로 엄청 좋아하는데 간짜장과 함께 먹으니 일품이네요! 여러분들도 짜장면과 처갓집 한번 드셔보세요 기가맥힙니다. 그럼 오늘도 맛있게 잘 먹었습니다 다음영상에서 만나요~^^빠빠~

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油

www.instagram.com/semosemo77","['오늘', '간짜장', '핵', '불닭', '소스', '부어', '처갓집', '양념치킨', '조합', '정말', '국룰', '조합', '감히', '말', '처갓집', '양념치킨', '양념', '막', '적', '가족', '가끔', '치킨', '맛', '개인', '간짜장', '일품', '여러분', '짜장면', '처갓집', '한번', '기', '맥힙', '오늘', '다음', '영상', '빠빠', '사랑']","['안녕하다', '좋아하다', '그렇다', '맛있다']","['먹다', '보다', '먹다', '보다', '싶다', '어리다', '먹다', '나서다', '먹다', '들다', '보다', '자다', '먹다', '만나다', '감사하다', '하다', '힘내다']"
"Let me guess:
You are on your bed
Starving
Scrolling through comments
Craving for noodles and chicken",[],[],[]
Now I understand how my dog feels when I eat infront of him-,[],[],[]
"its ok if u wanna hv a big bite but dude, ur face turns red already. don't force by putting too much food inside ur mouth",[],[],[]
Who is a fan of NOODLES? 🙋🏻‍♀️😋I can’t imagine my life without them 🥺,[],[],[]
"Vageta: HIS ANXIETY LVL IS OVER 9000!

Also Vageta: WHATS YOUR POWER SOURCE?!?!

Me: AHHHHH...AHHHHH........ his white shirt 😆😭",[],[],[]
"As many people have said before, he literally looks like he’s doing this at the end of a gun....",[],[],[]
He's suffering rather than enjoying😕,[],[],[]
He eats like 4 ramens and he is so thing he has a black hole inside,[],[],[]
This guy looks in agonising pain when he eats lmao,[],[],[]
Who is here in Ramadan and fasting,[],[],[]
한국인 국룰 : 짜장면 먹을 때 흰 옷,"['한국인', '국룰', '짜장면', '옷']",['희다'],['먹다']
He’s a human vacuum cleaner,[],[],[]
I love how you do not get your white shirts dirty lol 😂,[],[],[]
"Who’s else is hungry😫🖐





I cook and eat asmr style🤤👨‍🍳",[],[],[]
This guy is -MUSCULAR----,[],[],[]
That chicken looks so good omg,[],[],[]
If I was wearing a white shirt and eating this I would make the shirt super dirty,[],[],[]
Damn he needs his mouth to be as wide as momo's mouth then he can eat everything at once my mouth hurts just by seeing him putting to mch food in his mouth LMAO but love your videos 🤣🤣🤣🥰🥰🥰❤❤❤😷😷😷,[],[],[]
막 음식의 바삭한 소리나 그런걸 되게 잘 내시는 건 아닌데 복스럽게 드셔서 보는내내 기분이 좋다..헤헿,"['막', '음식', '바삭', '소리', '걸', '내시', '건', '복', '기분']","['아니다', '좋다']","['자다', '들다', '보다']"
"3:56 스르륵시작
5:01 잡힘",['시작'],[],['잡히다']
Are you watching this at 2am? Who's with me?🙋‍♀️🙋‍♀️🙋‍♀️,[],[],[]
やべ、夜見ちゃった( ˙꒳​˙),[],[],[]
1:01 I DON'T FEEL SPISHYY 🤣,[],[],[]
I am choking by just watching him save the whole plaet of chiken down his throwt,[],[],[]
Those noodles are gonna make me act up,[],[],[]
Who is watching this and fasting ⭐️,[],[],[]
"Phew! Looks insanely hot, but really delicious :)",[],[],[]
Imagine how fast he would eat if food actually had legs,[],[],[]
"毎回毎回思うんだけど
こいつどんだけ食うねん",[],[],[]
"형님 39번째 댓글을 달게 되었습니다. 삼양에서 나온 '볶음간짬뽕'을 꼭 드셔주시길 바라는 저의 댓글이 벌써 39번째가 되었네요. 

오늘도 형님이 볶음간짬뽕을 한입 가득 입에 넣어주시며 맛있게 드셔주시는 모습을 상상하며 잠들어 봅니다.

유디티 화이팅 !!!!","['형님', '댓글', '달', '삼양', '볶음', '짬뽕', '꼭', '댓글', '벌써', '오늘', '형님', '볶음', '짬뽕', '입', '가득', '입', '모습', '상상', '유디티', '화이팅']",['맛있다'],"['되어다', '나오다', '들다', '바라다', '되어다', '넣다', '들다', '하다', '잠들다', '보다']"
When he sniffed that bottle....Lmao!,[],[],[]
Mukbangers are really lucky to have much food in quarantine :),[],[],[]
Who is seeing this while fasting 🤤,[],[],[]
1:00 when I smell my friends breath but don’t wanna be mean about it,[],[],[]
왜 계속 똑같은 것만 먹어,['계속'],['똑같다'],['먹다']
And why the heck u laughing,[],[],[]
Soy la primera uwu❤❤,[],[],[]
He always smiling so cute<3,[],[],[]
0:49 계속 눌러바영,"['계속', '바영']",[],['누르다']
Why you always eat so hard 🤣 lol,[],[],[]
Omg!I love this video!,[],[],[]
ちょうどお腹すいてる時に、しかも日本は夜中だし、、、🤤🤤🤤,[],[],[]
That looks soo good can I try some lol 😂,[],[],[]
"Best thing is he finishes all of the food
Most of the time",[],[],[]
2:15 he got affraid,[],[],[]
Yudi is progress on bulking ❤️,[],[],[]
"食べっぷりがすごい好き。笑
5歳児見てるみたいでいつも楽しんでます💕",[],[],[]
مين صايم وعم يتفرج هههههه حطو لايك على الكومنت عشان يفكرو اني كاتب شي مهم 😂,[],[],[]
Stop eating so fast and taking big bites are u going anywhere,[],[],[]
"UDT: (too many hot sauce).
Me: Be careful, you're going to emergency room. 😂😂😂

Give a thumbs like. Thank you.",[],[],[]
"What i'hv notice?   Whenever he starts eating, his face turn red 😂 N he chew with a smile on his face 😇 also he looks like ji_Chang_wook 😆  just kidding.......  😁",[],[],[]
He eats like it's a sport,[],[],[]
처갓집 사랑 🖤🤤,"['처갓집', '사랑']",[],[]
2:16 유디티 형님 귀여우십니다,"['유디티', '형님']",['귀엽다'],[]
He’s so happy! I love it,[],[],[]
"when you get stunned on Nuke Town on cod but you dont have tac mask equipped
0:59",[],[],[]
숨 못 쉬어서 너무 힘들어보임,"['숨', '못', '보임']",['힘들다'],['쉬다']
Dont eat too much at once ❤️,[],[],[]
Please pretty please do English subtitles 🙏💖,[],[],[]
When it says uploaded 4 minutes ago.,[],[],[]
아니 솔직히 저게 사람이냐 너무 잘먹잖아...,['사람'],"['아니다', '솔직하다']",['먹다']
He is so handsome,[],[],[]
1:00 don’t smell somebody’s finger,[],[],[]
笑顔で豪快に食べてる時が一番､好き💖❤️,[],[],[]
Well.... this looks pleasant,[],[],[]
"your food is yummy but your profile is yummier.. 🤣




🤣",[],[],[]
Nose bleed warning!!,[],[],[]
That’s gonna be bair spicy for lad,[],[],[]
あぁぁぁぁ〜うまそう🤤2泊3日ぐらいで泊まりに行きたい笑笑,[],[],[]
العربي يخلي لايك 🙃,[],[],[]
처갓집 양념치킨은 추억의 맛이죠 ... 😍🤭,"['처갓집', '양념치킨', '추억', '맛']",[],[]
Find someone to eat with bro I dont want to see you eating lonely 🙁🙁☹☹☹,[],[],[]
Looks so saucy😭😍,[],[],[]
"3:56
난 자유를 갈망한다....
5:01 젓가락으로 체포...ㅋㅋ","['난', '자유', '갈망', '젓가락', '체포']",[],['하다']
i never watch this kind of video ever.. but it appears in my recommend page when i'm on fasting today.. so whats good Youtube?,[],[],[]
"啊~都是我的问题来了么事



擦了没你们俩的人呢还是会议上次说的啥时候回来吧友谊万岁🗻寨手机卡里没钱的人呢都会去吗",[],[],[]
1:00 표정 개웃겨 ㅋㅋㅋㅋㅋㅋ,"['표정', '개']",[],['웃기다']
Mukbang korn dog + noodle + chiken🙏🥺🥺,[],[],[]
왜 귀여워보이지... “안튀었어요”,['보이지'],['귀엽다'],['튀다']
OMG Double fisting the chop sticks!! You're a God 🙏🙏👏👏,[],[],[]
Am I the only one who saw him eating with shortness of breath?,[],[],[]
입금전 지창욱,"['입금', '지창욱']",[],[]
He literally shoves food inside of his mouth but still satisfying. What is this sorcery...,[],[],[]
"광고는 늘어나고, 컨텐츠 일정하고, 조회수 줄었네...;;","['광고', '컨텐츠', '회수']",['일정하다'],"['늘어나다', '줄다']"
와 8분전! 이시간에 배고프게 하네,['시간'],['배고프다'],"['오다', '하다']"
Bro I just wanna say I'm hungry 😁👍👍,[],[],[]
"I have a challenge for you, try not to slurp until the end of the vid 🤘 Love your videos btw❤",[],[],[]
Damn y u so cute 😂😂,[],[],[]
입이겁나크시네 ㅋㅋㅋㅋ 행복하ㅏ,"['입', '크시']",['행복하다'],['겁나다']
ちゃんと箸もってて好き,[],[],[]
He is just awesome 👏 when i see him eating like this i feel like i am full🍝🍗😍❤️lots of love ❤️ from 🇳🇵 NEPAL,[],[],[]
표정이 참 예뻐서 보기 좋은 사람,"['표정', '보기', '사람']","['예쁘다', '좋다']",['차다']
옷이...! 시작하자마자 짜장면 튈 걱정했어요ㅠㅠㅠㅠ,"['옷', '시작', '자마자', '짜장면', '걱정']",[],"['튀다', '하다']"
I love when he takes big bites,[],[],[]
처갓집 양념치킨 달달하니 맛있는데 ㅠㅠ 이 밤에 또 생각나게 만드는 치킨 .. 언제 먹어도 질리지 않죠😘,"['처갓집', '양념치킨', '달달', '밤', '치킨', '언제', '질리']",['맛있다'],"['하다', '생각나다', '만들다', '먹다', '않다']"
How i’m gotta erat that so much eat😭😭😭😭😂😂😂😂😂,[],[],[]
Are the the noodles nice;),[],[],[]
ㅠㅠ 유디티님 영상보고 너무 배고파졌습니다 ㅠㅠ(야밤에 보는 내가 바보지),"['유디티', '영상', '보고', '밤', '바보']",['배고프다'],['보다']
すごく美味しそうに食べるから見てて楽しい😊,[],[],[]
전 여잔데두 유디티님처럼 먹는게 왤케좋져  😱 배고플때 저렇게 먹으면 행복감이..💕,"['유디티', '행복감']","['좋다', '배고프다']","['이다', '먹다', '먹다']"
아 진짜 미친놈 사랑해,"['놈', '사랑']",['미치다'],['하다']
배고파ㅠㅠ,[],['배고프다'],[]
"I love this guy 
The food is always good",[],[],[]
I am fasting 😭,[],[],[]
He looks like he's choking,[],[],[]
다시 원점   안뇽~,"['다시', '원점', '안뇽']",[],[]
I want Thai subtitles,[],[],[]
우와맛있겠다ㄷㄷㄷ침고임,"['침', '임']",['맛있다'],[]
From VietNam With love :3,[],[],[]
오늘 첨 봤는데 진짜 잘드시네,['오늘'],[],"['보다', '들다']"
아니 나 진짜 이사람 운동하는거 젤 궁금해 얼마나 운동해야 저게 많은 양을 먹고 유지할수 있는겨..  운동 루틴 브이로그좀 찍어줘요,"['사람', '운동', '젤', '얼마나', '운동', '양', '유지', '겨', '운동', '루틴', '브이']","['아니다', '궁금하다', '많다', '있다']","['하다', '하다', '먹다', '하다', '찍다']"
กูเป็นคนไทยคนเดีวยที่ดูใช่ไหม,[],[],[]
"짱이요,, 너무 좋아🙆🏻‍♂️",['이요'],['좋다'],[]
또. 짜장면에 치킨ㅋㅋㅋㅋ,"['짜장면', '치킨']",[],[]
"맛 있어보이네요.👍
나중에 도전해 봐야겠어요.😄
행복한 연휴 되세요!","['맛', '나중', '도전', '연휴']","['있다', '행복하다']","['보이다', '하다', '보다', '되다']"
愛してる❤💕,[],[],[]
이건 반칙이야ㅠㅠ,['반칙'],[],[]
So delisious Father:-),[],[],[]
The urge to try all that. 😫🤝,[],[],[]
