comment,noun,adj,verb
치얼스치얼스치얼스 안해주셨내....ㅠ,"['치얼', '얼', '얼스']",[],"['스치다', '스치다', '해주다']"
Wish i ate everything you ate right now! So good 😍,[],[],[]
들으면서항상느끼는건대 혀가 짫으신거같네여,"['항상', '혀', '짫']",['같다'],"['들다', '느끼다', '신다']"
먹고 싶다!!!!(강한 욕구),['욕구'],['강하다'],"['먹다', '싶다']"
회가 있다면 연어는 빠질수없지ㅎㅎ,"['회', '연어']","['있다', '없다']",['빠지다']
0:28 Start eating,[],[],[]
미쳤다ㅠㅠㅜㅜ첨엔땟갈보소ㅜㅜㅜㅜㅜ하 돌았다ㅜㅜ,['첨엔땟갈보소'],['미치다'],['돌다']
"타임라인 입니다. 

0:28이팅 스타트(광어회)~1:01연어회~
1:25물회~3:21광어회~3:42연어회~
4:01물회~4:38광어회~5:04물회(소면)~
5:48광어회~5:57물회(소면)~6:31광어회~
6:44물회(소면) ~7:23연어회~7:50광어회~
8:04물회(소면)와/과 광어회~8:42광어회~
9:11연어회~9:44물회(소면)~10:03광어회~
10:15연어회~10:57물회(소면)와/과 광어회~
11:24물회 ~11:53물회(소면)와/과 연어회~
12:55치얼스(물)~~~~13:03녹화끝
수정 할 부분 있으면 알려주세요","['타임', '라인', '이팅', '스타트', '광어', '회', '어회', '물회', '광어', '회', '어회', '물회', '광어', '회', '물회', '소면', '광어', '회', '물회', '소면', '광어', '회', '물회', '소면', '어회', '광어', '회', '물회', '소면', '광어', '회', '광어', '회', '어회', '물회', '소면', '광어', '회', '어회', '물회', '소면', '광어', '회', '물회', '물회', '소면', '어회', '치얼스', '물', '녹화', '끝', '수정', '부분']","['이다', '있다']","['오다', '오다', '오다', '하다', '알다']"
닭갈비 리얼사운드 해주세요ㅠㅠㅠㅠ 제발,"['닭갈비', '리얼', '사운드', '제발']",[],['해주다']
아~~~~ 물회 ㅠㅠㅠㅠ,['물회'],[],[]
물회 진짜 맛있겠다,['물회'],['맛있다'],[]
소리도 대박 좋구 맛도있어보이고~ 꾸울꺽,"['소리', '대박', '맛', '보이']","['좋다', '있다']",['꾸다']
피부에서 광나는거 보소,"['피부', '광']",[],"['늘다', '보다']"
쐬주 땡기네 쩝~~,[],[],"['쐬다', '땡기다']"
맨날 발전은 없고 비슷비슷한 영상만,"['발전', '비슷', '영상']","['없다', '비슷하다']",[]
곁들어 먹으면 더 맛있을 듯...,"['곁', '듯']",['맛있다'],"['들다', '먹다']"
"와........ .......물회안에 무슨 해산물이 저래가득들어있다냐 ...,...,....  미쳤네","['물회', '무슨', '해산물', '가득']","['저렇다', '미치다']","['오다', '들다']"
맛있겠다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,[],['맛있다'],[]
물회안먹어봤는데 떵개님이 드시니 맛있어보이네욤ㅎㅎ 담에 도전해 봐야겠어요~,"['물회', '떵개님', '보이', '욤', '담', '도전']",['맛있다'],"['먹다', '보다', '들다', '하다', '보다']"
"여름되니까 물회 땡기네요 ㅠㅠㅠ
캬... 😍😍","['여름', '물회', '캬']",[],"['되다', '땡기다']"
진짜 너무 맛있게 드셔..... 으아ㅏ앙 회 땡긴다 ㅠㅠ,['회'],['맛있다'],"['들다', '땡기다']"
아니 무슨 광어 지느러미가 저렇게 많이들어가있지...... 부럽다 ㅠㅠㅠ,"['무슨', '광어', '지느러미']","['아니다', '부럽다']",['들어가다']
"떵개떵 오빠 넘 재미있어!!!
앞으로도 화이팅!!!","['떵개떵', '오빠', '화이팅']",['재미있다'],['넘다']
먹뱉 논란없는 1인자인듯...... 식도로 넘어가는 소리봐ㅠㅠㅠㅠㅠㅠ,"['논란', '인자', '듯', '식도', '소리']",['없다'],"['먹다', '뱉다', '넘어가다', '보다']"
에잇!! 잘 못먹는데 왜케 먹꼬싶냥,['먹꼬싶'],[],"['자다', '먹다']"
아니 소리뭔데에ㅔ에ㅔㅔㅜㅜㅜ,['소리'],['아니다'],[]
처음에 한입하고 웃는 모습 귀여워 ㅠㅠㅠ,"['처음', '입하', '모습']",['귀엽다'],['웃다']
"이번주 회식은 회^^
넘 맛있어보여요~~~","['이번', '주', '회식', '회']",['맛있다'],"['넘다', '보이다']"
"침고여요ㅎㅎ급하게 드시지마세요^^(몸생각)
충분히 맛있어보이고 군침돌아요ㅎ","['몸', '생각', '보이', '군침']","['급하다', '충분하다', '맛있다']","['치다', '들다', '말다', '돌다']"
정말 먹고싶네ㅠㅠ,['정말'],[],['먹다']
"와.. 오늘 회랑 대게 부수고 왔는데
물회도 먹고 올껄 후회막심😭","['오늘', '회랑', '대게', '부수', '물회', '올껄', '후회', '막심']",[],"['오다', '오다', '먹다']"
이 양반은  초심을 잃지를 않네 한결같아...,"['양반', '초심']",['한결같다'],"['잃다', '않다']"
너무 잘보고있습니닷,"['습', '닷']",[],['보다']
회 먹고싶다.. ㅠㅠ,['회'],[],['먹다']
"으아아아 연어회랑 광어회ㅠㅠㅠ
진짜 먹구싶다ㅠㅠㅠㅠ 알밥까지","['연어', '회랑', '광어', '회', '알밥']",[],['먹다']
신선해보이네요~!,['신선'],[],['해보다']
저도 어제 회먹었어요 직접잡았어 도다리 하고 참돔 진짜큰거,"['어제', '회', '직접', '도다리', '참돔']",[],"['먹다', '잡다', '하다', '크다']"
"하.. 시원하겠다..
갑자기 더워저서.. 아 ㅠㅠ 밤에 이걸 보다니","['갑자기', '저서', '밤', '걸']","['시원하다', '덥다']",['보다']
살얼음 물회는 여름 최고의 보양식 ㅋㅋ♡,"['살얼음', '물회', '여름', '최고', '보양식']",[],[]
일찍왔다!,['일찍'],[],['오다']
와..오늘 물회먹었는데 ㄷㄷ;;,"['오늘', '물회']",[],"['오다', '먹다']"
여기 댓글은 한국인들이 젤 많아서 좋음ㅠㅠㅠㅠㅠㅠㅠ,"['여기', '댓글', '한국인', '젤']","['많다', '좋다']",[]
물회 가게 어디죠? 회 양 미쳤다 진짜ㅠㅠㅠㅠ식당 공유점여,"['물회', '가게', '어디', '회', '양', '식당', '유점']",['미치다'],[]
떵개 먹방 최고 ㅇㅈ? ㅇㅈ 이면 좋아요 댓글!!,"['떵개', '먹방', '최고', '이면', '댓글']",['좋다'],[]
배도라치 먹방 해주세요 제발,"['치', '먹방', '제발']",[],"['배다', '해주다']"
와.......물회..................ㅠㅠㅠㅠㅠ 그리고 떵개님 살빠지셨나요?! 피부도 좋아지시고,"['물회', '떵', '개님', '피부']",['살빠지다'],"['오다', '좋아지다']"
오늘도 맜잇게 보고 갑니다 ㅎㅎ,"['오늘', '맜잇', '보고']",[],['가다']
물처럼 이슬,"['물', '이슬']",[],[]
떵개님 오늘도 잘생기셨네요 사랑해요❤,"['떵', '개님', '오늘', '사랑']",['잘생기다'],['하다']
어우 ㅠㅠㅠㅠ 연어 좋아하는뎅ㅠㅠ 지금당장 사먹고싶다...,"['어우', '연어', '뎅', '지금', '당장']",['좋아하다'],['사먹다']
너무사랑해요!,"['무사', '해']",[],[]
물회 고프게만드네ㅠㅠ,"['물회', '드']",['고프다'],[]
"👄👅♪♬いつも美味しそうな食動画ありがとう😊💞
今日食べた物と数
刺身🐟🐠🐡　　　　サーモン🐟salmon  →約18切れ
　　　　　　　　　白身魚刺身🐠　　　　→約28切れ
刺身漬け盛り素麺🍝",[],[],[]
"0:28 start eating 🍣🍜🍽

めっちゃお刺身食べたくなった😍❤️",[],[],[]
제 여자친구가  물회광이였는뎀ㅜㅜ 떵개님도 좋아하구...이동영상  보고있자니 한국에 있는 여친이 보고싶네요  화풀어라 보고싶다  💜,"['여자친구', '물회', '광', '뎀', '떵개님', '동영상', '보고', '한국', '여친', '화']","['좋아하다', '있다', '있다']","['이다', '보다', '풀다', '보다']"
과자 먹방해주세요ㅠㅠㅠㅠㅠㅠ,"['과자', '먹방']",[],['해주다']
이렇게 보니까 김호중 닮으셨어요,"['보', '김호중']",[],['닮다']
"회 싫어하는데 회 먹고싶게 만드는 떵개님이란 ,,, 🌟","['회', '회', '떵개님']",['싫어하다'],"['먹다', '만들다']"
먹방 진짜 너무 열심히 하시고 잘하신다 이미 충분히 유명하지만 그래도 앞으로도 더 잘 되셨으면 좋겠네여,['먹방'],"['충분하다', '유명하다', '좋다']","['하다', '하다', '자다', '되다', '겠다']"
미국에있는데 못나가고 시원한 한식 못먹는게 너무 서러움 ㅠㅠ,"['미국', '한식', '서러움']","['있다', '시원하다']","['나가다', '먹다']"
"라면
맛있는 것",['라면'],['맛있다'],[]
조옷나게 맛있겠네,['옷'],['맛있다'],['나다']
홀리쉿 내가 젤 좋아하는 음식이.....아 내일 회먹고싶다.....ㅠ,"['홀리', '젤', '음식', '내일', '회']",['좋아하다'],['먹다']
"항상 느끼는거지만 정말 잘드셔!!
물회 먹는소리 어쩔꺼야!! 입맛 다시는 네모습으로 보고 있다!!","['항상', '정말', '물회', '소리', '입맛', '모습', '보고']",['있다'],"['느끼다', '들다', '먹다', '끄다', '다시다']"
"안그래도 오늘 너무 더워서 물회생각 났는데
여기서 대리만족 하고 가요~~","['오늘', '물회', '생각', '여기', '대리', '만족', '가요']","['그렇다', '덥다']","['나다', '하다']"
와아아 맛있겠다아..ㅠㅠ 오늘 야식은 저거다아!!,"['오늘', '야식']",['맛있다'],[]
สุดยอดจริงๆค่ะเมนูนี้น่าอร่อยสุดๆไปเลยค่ะติดตามชมตลอดเลยค่ะ,[],[],[]
떵개 음식보면 되게 하나하나 맛없게보임 ㅋㅋㅋㅋㅋㅋ근데 너무맛있게먹어서 맛있게보여 조명 문젠가 항상 음식이 누래가지고 비주얼이 ㅜㅜㅋㅋㅋ,"['떵개', '음식', '하나', '하나', '보임', '조명', '문제', '항상', '음식', '누', '가지', '비주', '얼']","['맛없다', '맛있다', '맛있다']","['보다', '먹다', '보이다']"
아 배고퓨ㅠ,['배곺'],[],[]
8:51   꿱,['꿱'],[],[]
완전 더울 때는 물회 한 그릇이 국룰이죠~,"['완전', '물회', '그릇', '국룰']",['덥다'],['하다']
션~~~~ 하게 탄산수 한잔이라도 하시징,"['션', '탄산수', '한잔', '징']",[],"['하다', '하다']"
궁금한데 떵개님 언더아머 검은색 모자 1개인가요??,"['떵', '개님', '머', '검은색', '모자', '개']",['궁금하다'],[]
I love your videos ddeongae! I miss the English subtitles. But you make me so hungry !,[],[],[]
"물회의 계절입니다.
이 영상보면 더 먹고 싶어져요.
영상 잘 보았습니다.
다음 영상이 기대됩니다...ㅎㅎㅎㅎ","['물회', '계절', '상보', '영상', '다음', '영상', '기대']",['이다'],"['먹다', '싶다', '자다', '보다', '되다']"
제가 좋아하는 포스틱 과자 리얼사운드 먹방해주세요..,"['포스', '과자', '리얼', '사운드', '먹방']",['좋아하다'],['해주다']
새벽에 보는데 침 줄줄 나오네 미치겠다.....,"['새벽', '침', '줄줄']",['미치다'],"['보다', '나오다']"
물회 정말 먹고싶네요 보기만해도 시원함ㅎㅎ,"['물회', '정말', '보기', '만해']",['시원하다'],['먹다']
"회.,.먹는 소리 너무ㅠ먹고싶다","['회', '소리']",[],"['먹다', '먹다']"
침고여어!🙉,"['침', '고여']",[],[]
회 특징:,"['회', '특징']",[],[]
"면 흡입할때 소리가 너무 커요....좀 불편
그래도 존맛이겠다..","['면', '흡입', '소리', '불편', '존맛']",[],"['하다', '크다', '겠다']"
물회 얼마나 맛있으면 먹을때마나 감탄사를🙈😭,"['물회', '얼마나', '마나', '감탄사']",['맛있다'],['먹다']
"세라에몽
맛잇겟닷 우거거거궁어ㅓ거어엉","['세라', '몽', '맛', '닷', '거거거궁']",[],['잇다']
와물회진짜보고싶럿는데통햇다,"['물회', '보고', '럿', '통']",[],"['오다', '싶다', '늘다', '하다']"
"좋아요!
Oneul-ui menyu neuo masiggeyo!
Masigge meokkesseumnida!",[],['좋다'],[]
아 회먹고싶다 .....::: 좀만 던져줘여,['회'],[],"['먹다', '던지다']"
지금까지 먹던거 중에 은근 맛있게 먹으신다,"['지금', '중', '은근']",['맛있다'],"['먹다', '먹다', '신다']"
잘먹노🤟,[],[],['먹다']
아 배고파...,[],['배고프다'],[]
제가 남친이 없어요..,['남친'],['없다'],[]
4명이 정말 안채워지네욤ㅠ,"['명', '정말', '욤']",[],['채우다']
"저도오늘 가족들이랑 물회랑 회먹었는데
이런 우연이","['도오', '가족', '물회', '회', '우연이']",['이렇다'],['먹다']
"안돼! 이건고문이야!
아아아아아아아아아아아아악!!!!","['고문', '아아', '아악']",[],['돼다']
우아앙 최고에용,['최고'],[],[]
혹시 배 남으시면 저희회사 부장님 먹방도 가능한가요?,"['혹시', '배', '회사', '부장', '먹방']",['가능하다'],['남다']
"광주 사는 사람인데 30년 넘게 살면서 나름 맵부심 있다고 생각했는데, 옥천면옥 불냉면 먹고 지지 쳤습니다. 옥천면옥 불냉면 먹어주세요!!","['광주', '사람', '나름', '맵', '부심', '생각', '옥천면', '옥', '불', '냉면', '지지', '옥천면', '옥', '불', '냉면']",['있다'],"['살다', '넘다', '살다', '하다', '먹다', '치다', '먹어주다']"
마시게따,[],[],"['말다', '따다']"
"먹음직스럽네요~
잘보고 갑니다 👍👍👍👍","['먹음', '직']",['스럽다'],"['보다', '가다']"
아자기전에 난왜 이걸보고 있는걸까 ....... 아 물회........ !!!!!!!,"['기전', '난왜', '걸', '보고', '물회']",['있다'],['끄다']
혹시 생간되나요 겨울에 해도 괜찮은데  생간..,"['혹시', '생', '겨울', '해도', '생']",['괜찮다'],['되다']
살려줘..ㅜ,[],[],['살리다']
어디서 저렇게 물회에 회를 가득 담아줘요??,"['물회', '회', '가득']",[],['담다']
400만넘으시면 뭐 드실꺼에용?,[],[],['들다']
오늘껀...,"['오늘', '껀']",[],[]
여름엔 역시 물회!,"['여름', '역시', '물회']",[],[]
"어제부터 회 먹고싶었는데 ,,,","['어제', '회']",[],['먹다']
초심 찾은 떵개님 너무 보기좋아요,"['초심', '떵', '개님', '보기']",['좋다'],['찾다']
"회 얼마치 인가요?
어디서구매하셨나요?","['회', '얼', '마치', '구매']",[],['하다']
너무 좋아요 회에 물회조합 회덕후인전침만꼴딱꼴딱;;; 너무비싸서ㅠ대리만족 어엉어엉,"['회', '물회', '조합', '회덕', '인전', '침', '꼴딱', '꼴딱', '대리', '만족', '어엉어엉']","['좋다', '비싸다']",[]
4만명만 더...,[],[],[]
회는 광어회죠!,"['회', '광어', '회']",[],[]
포항 물회 사나이의 영상을 보고와서 그런지 밥말지 않은게 조금 아쉽네요.다음엔 밥도 말아주세요~!,"['포항', '물회', '사나이', '영상', '밥말', '조금', '다음', '밥']","['그렇다', '아쉽다']","['보고오다', '않다', '말다']"
술도한잔했으면 최고였을껀데ㅎㅎ,"['술', '한잔', '최고', '껀데']",[],"['하다', '이다']"
우리동네는 물회에 회가 없는데😑,"['우리동네', '물회', '회']",['없다'],[]
물회 안먹어봐서 그런데 뭐뭐 들어가있어요??,['물회'],[],"['먹다', '보다', '들어가다']"
0:28 떵개님의 맛잇는 첫입입니다❤️❤️,"['떵개님', '맛', '입']",['이다'],['잇다']
진짜 뭔가 조회수랑 구독자 수랑 차이난다..이유는 뭔진 잘 모르겠지만 떵개님 화이팅이요..!,"['뭔가', '회수', '독자', '이유', '진', '떵', '개님', '화이팅']",[],"['차이나다', '자다', '모르다']"
"제가 회를 싫어하는데 떵개님이 먹으니 
먹고싶어졌어요..!!","['회', '떵개님']",['싫어하다'],"['먹다', '먹다']"
땅개님 고문먹방유튜버 하기로한건가욥...,"['땅개', '먹방', '유', '튜버', '건가', '욥']",[],['하다']
"다른 먹방유튜버분들은 외국분들이 댓글 다 달아놔서 보는맛이 없었는데
여기는 한국인이 많아서 좋다","['다른', '먹방', '유', '튜버', '외국', '댓글', '달', '맛', '한국인']","['없다', '많다', '좋다']","['놓다', '보다', '여기다']"
알레스카 연어,"['알레스카', '연어']",[],[]
회 따로 추가하신거죠?,"['회', '추가']",[],['하다']
연어 💜💜💜,['연어'],[],[]
넝.맛나게.먹네요,"['넝', '맛']",[],"['나다', '먹다']"
