,youtube_id,comment,like_num
148,이성혜,저는 확찐자가 되었는데 (🥺) 언니는 점점 반쪽이 되어가고 있군녀 .. 이러나 저러나 아름다운 슈스스님 ❤️❤️❤️,1개
149,siriKim,점점예뻐져용,1개
150,SunnyLee,언니 생레브 리뷰 한번 해주시면 좋겠어요. 백팩 찾다가 봤는데 궁금해요,1개
151,김민지,예쁘,0개
152,HappyFace,"슈스스 언니! 뜬금없지만 제가 곱창머리끈 정말 좋아하는데 어디서 살지 잘 몰라서ㅜ 이쁜 곳 소개 시켜주실 수 있으신가요,,💚",1개
153,JHIN,"매장털기 너무 좋아요!!!!
유명브랜드도 좋지만 이렇게 유명하지 않은(나만 몰랐나?!) 브랜드들 많이 보여주세요~~~~~",0개
154,박꼬봉,고야드는 어때요??,1개
155,YEN,와 포레르빠쥬 언니 덕에 한국에서도 뜨기를 ㅠㅠ,2개
156,miniminimini,매장털기가 제일 재밌어...👀,2개
157,부온,언니ㅠㅜㅠ 너무 이뻐요,1개
158,쏘다니는망아지,그래서 reasonable 한 가격이 얼마인가여,0개
159,낭낭소년,넘 이뿌자나 가방도 슈스스도!!,2개
