comment,noun,adj,verb
언니 오늘 화장 왜이렇게 찰떡이시죠..? 너무 아름다워서 넋 놓고 봤네요..ㄷㄷ 미모 열일 bb 좋은 핵꿀팁도 덤이네요.. 와우 오늘도 유익한 정보 감사합니다!! 언니 진짜 메이크업 예뻐요!! 담에 어떻게 메이크업 했는지 올려주시면 좋을거같아요 🙂💕,"['언니', '오늘', '화장', '찰떡', '시', '넋', '미모', '핵꿀팁', '덤', '와우', '오늘', '정보', '언니', '진짜', '메이크업', '담', '메이크업']","['아름답다', '좋다', '유익하다', '예쁘다', '어떻다', '좋다', '같다']","['놓다', '보다', '감사하다', '하다', '올려주다']"
앞머리도 같이 감겨주는거 너무 웃겨요ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ같이 헤어 질풍노도의 시기를....ㅌㅋㅋㅋㅋㅋ 언니 두피에 붙어있지는 않지만 같은 경험을...ㅋㅋㅋㅋㅋ,"['앞머리', '감', '헤어', '질풍', '노도', '시기', '언니', '두피', '경험']",['같다'],"['기다', '웃기다', '붙다', '않다']"
"앞머리 완전 꿀팁,,, 인모피스 알아봐야겠어요🤭🤭 입으신 하늘색 상의 정보 주실 수 있을까요🥺🥺??","['앞머리', '완전', '꿀팁', '인', '피스', '하늘색', '상의', '정보']",['있다'],"['알아보다', '입다', '줄다']"
머릿결 관리법~ 정말 유익한 정보~ 감사 감사,"['머릿결', '관리', '법', '정말', '정보', '감사', '감사']",['유익하다'],[]
처음에 오프닝 짱 예뻐요! 물론 “헤이즐”이란 사람도..😏,"['처음', '오프닝', '짱', '헤이즐', '이란', '사람']",['예쁘다'],[]
"🦋앞으로도 좋은제품,효과가 어떤지 많이 알려주세요💙👍🏻🦋","['제품', '효과']","['좋다', '어떻다']",['알다']
"언니 오늘도 헤이즐스럽네요 마지막인사까지도 큐트,,,💕 좋은 꿈 꿔요❤","['언니', '오늘', '헤', '즐', '마지막인사', '큐트', '꿈']","['스럽다', '좋다']",['꾸다']
오늘도 미모는 열일하시네요❤,"['오늘', '미모']",[],['하다']
자라 여름 신상 하울 올해는 안하나요?ㅠㅠ 그때 너무 귀여운 거 많아서 심쿵 했는데...,"['자라', '여름', '신상', '하울', '올해', '그때', '심쿵']","['귀엽다', '많다']","['알다', '하다']"
OMG I'VE BEEN WAITING FOR ANOTHER VID,[],[],[]
아니 목걸이 너무이뻐요 목걸이정보주실수있나요?,"['목걸이', '목걸이', '정보']","['아니다', '이쁘다']",['줄다']
언니 너무 이뻐요😍😍😍,['언니'],['이쁘다'],[]
언니 오늘 메이크업 너무 예뻐요ㅠㅠㅠ 오늘 메이크업 영상 찍어주세요❤️❤️❤️,"['언니', '오늘', '메이크업', '오늘', '메이크업', '영상']",['예쁘다'],['찍다']
언니는 진짜 앞머리가 있든 없든 둘다 너무 매력있어요🤭 나는 언니 없이는 못살아요ㅠㅠ💙🦋 오늘 영상 너무 유익했어요!!👍🏻👍🏻,"['언니', '진짜', '앞머리', '매력', '언니', '오늘', '영상']","['있다', '없다', '있다', '없다', '유익하다']","['두다', '살다']"
우아 앞머리 가발 진짜 신기해요!!!!!!,"['앞머리', '가발', '진짜']",['신기하다'],[]
자연광에서 헤이즐님 훨씬 더 예뻐요❣,"['자연', '광', '헤', '즐']",['예쁘다'],[]
아 언니 너무 예뻐요ㅠㅠㅠㅠㅠ진짜ㅠㅠㅠㅠ🥺💗💗💗,"['언니', '진짜']",['예쁘다'],[]
언니!!너무 사랑해용💙이즐 살롱이라닝💙💙,"['언니', '사랑', '즐', '살롱', '닝']",[],['하다']
오늘도 너무 이뿌요ㅠㅜ ❤️😘 저두 이 컨텐츠 너무 좋아해우🥰,"['오늘', '뿌요', '컨텐츠']",['좋아하다'],[]
앞머리 내리니까 너무 귀여워요 ❤ 역시 헤이즐 ❤❤🌹 오늘 팁 너무 좋았어요 꼭 써볼께용 🕶😻,"['앞머리', '역시', '헤이즐', '오늘', '팁', '꼭']","['귀엽다', '좋다']","['내리다', '써다', '보다']"
앞머리 내리면 완죤 새내기,"['앞머리', '완죤', '새내기']",[],['내리다']
헤이즈님 앞머리 가발 대박 꿀팁 감사💖😆,"['헤이즈', '앞머리', '가발', '대박', '꿀팁', '감사']",[],[]
"상의 너무 예뻐요
상의 정보 알려주세용","['상의', '상의', '정보']",['예쁘다'],['알다']
"I like your top, gonna watch this even if there's not eng subs yet",[],[],[]
정말 볼수록 인간 앨리스같아용 ❤ 너무이쁘세요!! 인정하시는분 !!,"['정말', '인간', '앨리스', '인정']","['같다', '이쁘다']","['보다', '하다']"
유익한영상! 언니 머리 뭘하든 다 예뻐요 ㅠ🥰❤️,"['영상', '언니', '머리', '뭘']","['유익하다', '예쁘다']",['하다']
꺄 헤이즐언니당♡,"['꺄', '헤', '즐']",[],[]
혜이즐님도 코로나 조심하세요,"['혜', '즐', '코로나']",[],['조심하다']
헐 언니 ㅠㅠㅠㅠㅠ 라뷰라뷰😍😍,"['언니', '뷰', '뷰']",[],['헐다']
헤이즐님은 어떻게 뭘해도 예뻐요? 넘 부럽네요ㅠㅠ 오늘도 잘 보고 갑니당❣,"['헤', '즐', '뭘', '오늘', '보고']","['어떻다', '예쁘다', '부럽다']","['하다', '넘다', '자다', '가다']"
온니 항상 렌즈 정보가 너무 궁금해용 ㅠㅠ 오늘도 영상 잘봤습니당 🤍,"['온', '항상', '렌즈', '정보', '오늘', '영상']",['궁금하다'],['보다']
언니 너무 귀여워요😆,['언니'],['귀엽다'],[]
빨리왔다용♥️,[],[],['오다']
언니 오늘도 예쁘시네요!ㅠㅠ 언니는 앞머리 있어도 예쁘고 없어도 예뻐요!💖오늘도 영상 잘보고 갈게요!,"['언니', '오늘', '언니', '앞머리', '오늘', '영상']","['예쁘다', '있다', '예쁘다', '없다', '예쁘다']","['보다', '갈다']"
언니는 다 예뻐요 ❤️❤️,['언니'],['예쁘다'],[]
이즐님 목걸이 정보 알 수 있을까용~~?,"['즐', '목걸이', '정보', '알']",['있다'],[]
Vlog 기다리고 있어요!!,[],['있다'],['기다리다']
언니 앞머리 가발은 어디서 구하나요??,"['언니', '앞머리', '가발', '하나요']",[],[]
우앙,[],[],[]
"에에엥 빨리 왔자나...💖💖
넘모 예뻐요요🥳🥳",['요요'],['예쁘다'],"['오다', '넘다']"
언니 머리색 넘 존예에요❤😍,"['언니', '머리색', '존예']",[],['넘다']
언니 너무 예쁜거 아니에요???? 세상 혼자 살지 말고 저랑 같이 살아요ㅠㅠ💓💓,"['언니', '세상', '혼자', '살']","['예쁘다', '아니다']",['살다']
선댓글후감상할게요1빠❤❤❤❤❤,"['선', '댓글', '감상', '빠']",[],['하다']
완전 예뻐요,['완전'],['예쁘다'],[]
1,[],[],[]
왕,['왕'],[],[]
가발 오디꺼에염,"['가발', '오디', '염']",[],[]
앞머리 가발 어디서 사신건가용??,"['앞머리', '가발', '가용']",[],['살다']
헤어피스 어디꺼에요??,"['헤어', '피스', '어디']",[],[]
인스타에서 보고 앞머리 자른줄 알았는데 가발이었구나 몰랐어용 오늘따라 뭔가 임보라 많이 닮아보여용,"['인스타', '보고', '앞머리', '가발', '오늘', '뭔가', '임', '보라']",[],"['자르다', '알다', '이다', '모르다', '따르다', '닮다', '보이다']"
"헤이즐 언니 약간 에이프릴 나은님 느낌이 없지않아 있는듯(?)해요! (나만그런가,,,,)","['헤이즐', '언니', '약간', '에이프릴', '나은', '느낌', '해', '런가']","['없다', '있다']",['않다']
25,[],[],[]
"여러분~! 웰컴 투 #이즐화실 🎨입니다!!
정확히는 12년이 아니라 11년만에 그려보는 그림이네용..^^
진짜.. 기분이 너무나도 묘한게 새롭기도 하고. 지금 제 상황에서 너무나도 꼭 필요한 감정인것 같아요..!
가만히 생각해보니 저는 정말이지 이것저것 많이도 하는것 같습니당ㅎㅎ
메이크업을 메인으로 시작한 유튜브채널에 패션도 하게되고 가끔 춤도추고 해리포터 디즈니 덕질을 하질 않나 이제는 원래 전공으로 돌아간다네용..ㅋㅋㅋㅋㅋ
어찌보면 변덕스러워 보일수도 있지만, 저는 이런 모습이 제 솔직한 진짜 모습인것 같고, 지금까지 저를 응원해주시는 72만명의 헤이즐넛 여러분들도 저의 이런 모습을 좋아해 주실꺼라 믿어요..!
모든 사람들이 비슷하겠지만, 누구나 “권태기”라는 현상을 다 겪어 보잖아요~? 권태기를 이겨내기 위해선 당장 현실에 부딪혀 좌절하고 무력감에 슬퍼하기 보다는 계속해서 자기 자신에게 “좋아하는 것이 무엇인지, 하고싶은 것이 무엇인지” 질문을 하는거죠!
저는 그걸 지나치게 자주 하는것 같아요..ㅋㅋㅋ
그래서 하고싶은걸 계속해서 하다보니 여기까지 오게되었고, 저는 앞으로도 계속해서 하고싶은것을 찾아갈 생각입니다!
메이크업도, 패션도, 덕질도, 저의 원래 전공인 미술도, 그리고 아직 저도 모르는 미래의 저의 취미까지..!ㅎㅎㅎ!!
아주아주 열심히 해보려구요!!
여러분들도 남 눈치 보지 말고 하고싶은게 있다면 맘것 하세요!!!
진짜루진짜루 본인의 마음의 소리에 집중하는것을 너무나도 추천드립니다..!
하루하루가 그리고 매년마다 새로운 자기 자신을 발견하게 될꺼에요~!!
오랜만에 느껴보는 감정에 이렇게 주저리주저리 적게 되었네용ㅎㅎㅎ
저는 앞으로도 남 눈치 보지 않고, 제가 사랑하는 것들을 해나갈 생각입니당~~
이런 저를 좋아해주시는 #헤이즐넛 칭구들!! 정말로 감사하고 너무나도 사랑해요^^💖😘💜
우리 오래오래 함께합니당!!! 
몸 조심 하시구요!! 다들 건강 꼭 챙기세요!! 다들 파이팅!!!!!!!!!!!!!!!!!!💪💪

헤이즐이즐이가 헤이즐넛에게❤️","['여러분', '웰컴', '투', '그림', '진짜', '기분', '묘', '게', '기도', '지금', '상황', '꼭', '감정인', '생각', '정말', '메이크업', '메인', '시작', '유튜브', '채널', '패션', '고', '가끔', '춤', '해리포터', '디즈니', '덕질', '이제', '원래', '전공', '어찌', '변덕', '모습', '진짜', '모습', '지금', '응원', '헤이즐넛', '여러분', '모습', '모든', '사람', '누구', '권태기', '현상', '권태기', '위해', '선', '당장', '현실', '좌절', '무력감', '계속', '자기', '자신', '무엇', '무엇', '질문', '자주', '계속', '여기', '계속', '생각', '메이크업', '패션', '덕질', '원래', '전공', '미술', '미래', '취미', '여러분', '남', '눈치', '보지', '맘것', '진짜', '루진짜루', '본인', '마음', '소리', '집중', '추천', '하루하루', '매년', '자기', '자신', '발견', '감정', '남', '눈치', '보지', '사랑', '해나', '생각', '칭구들', '사랑', '우리', '오래오래', '몸', '조심', '건강', '꼭', '파이팅', '헤', '즐', '즐', '헤이즐넛']","['이다', '정확하다', '아니다', '새롭다', '필요하다', '같다', '같다', '스럽다', '있다', '이렇다', '솔직하다', '같다', '이렇다', '좋아하다', '비슷하다', '슬프다', '좋아하다', '같다', '이다', '있다', '새롭다', '이다', '이렇다', '좋아하다']","['그리다', '보다', '하다', '해보다', '하다', '하다', '추다', '하다', '않다', '돌아가다', '보다', '보이다', '해주다', '줄다', '믿다', '겪다', '보다', '이기다', '부딪히다', '하다', '하다', '하다', '지나치다', '하다', '하다', '하다', '하다', '보다', '오다', '되어다', '하다', '하다', '싶다', '찾아가다', '모르다', '해보다', '하다', '싶다', '하다', '하다', '드리다', '하다', '되다', '느끼다', '보다', '적다', '되어다', '않다', '하다', '갈다', '감사하다', '하다', '하다', '하다', '들다', '챙기다', '들다']"
미대준비하는 학생인데 진짜 제발 이런 그림영상 자주 올려주세요🙏🙏 너무 멋있고 개성있어서 스킵 하나도 안하고 집중해서 봤어요,"['미대', '준비', '학생', '진짜', '제발', '그림', '영상', '자주', '개성', '스킵', '하나', '집중']","['이렇다', '멋있다', '있다']","['올려주다', '하다', '보다']"
헤이즐님이 빛나는 이유는 끊임없이 자기가 좋아하는 일을 찾아서 고민보다 실행하기 때문인거같아요! 앞으로도 이즐화실 기대할게여!,"['헤', '즐', '이유', '자기', '고민', '실행', '때문', '즐', '화실', '게']","['끊임없다', '좋아하다', '같다', '기대하다']","['빛나다', '찾다', '하다']"
"화려한 명품 브랜드 의류에 적용 시키면 엄청 예쁠 것 같아요🤭👍
명품 브랜드를 정해서 그 브랜드에서 영감받아 언니만에 그림을 그려주세영(시리즈콘텐츠가능)👉 (혹시 아나유?ㅎㅎ 그 브랜드에서 콜라보하자고 할수돟ㅎㅎㅎㅎㅎㅎ💜)","['명품', '브랜드', '의류', '적용', '명품', '브랜드', '정해', '브랜드', '영감', '언니', '그림', '시리즈', '콘텐츠', '가능', '혹시', '나유', '브랜드', '콜라보']","['화려하다', '예쁘다', '같다']","['시키다', '받다', '그리다', '하다', '하다']"
역시 자신이 가장 잘하는 일을 하는 사람을 보면 멋지다는 생각밖에 안듦..,"['역시', '자신', '가장', '사람', '생각']",['멋지다'],"['하다', '하다', '보다', '들다']"
저도 어느새 붓놓은지 15년은 된거같네요.. 요즘들어 엄마가 그림 다시 안그리냐고 취미삼아 그림이라도 그려보면서 스트레스도 풀고 하라는데... 하도 안그린지 오래되서 막막하니 그리고싶은게 떠오르지도 않더라고요ㅜ 슬픔ㅠ 오랜만에 화방이나 가볼까,"['된거', '요즘', '엄마', '그림', '다시', '취미', '그림', '스트레스', '풀', '하라', '데', '슬픔', '화방']","['어느새다', '같다', '오래되다', '막막하다']","['붓다', '들다', '그리다', '삼다', '그리다', '보다', '하다', '그리다', '싶다', '떠오르다', '않다', '가보다']"
"저 진짜진짜 그림을 너무 못그려서
자신이 생각하는데로 그리는사람이
너무 멋있었는데 ㅜㅜㅠ  
언니 만약에 전시회 같은거 하게 된다면
꼭 가고싶네요ㅜㅜㅜㅜ 
그림 너무너무 이뻐요 ㅠㅠ","['진짜진짜', '그림', '자신', '생각', '사람', '언니', '만약', '전시회', '꼭', '그림']","['멋있다', '같다', '이쁘다']","['그리다', '하다', '그리다', '하다', '되다', '가다']"
언니 진짜 그림그리는거든 설치작업이든 asmr 한번만.... 나만의 밥아저씨가 되어줘요 언니.....,"['언니', '진짜', '그림', '설치', '작업', '한번', '밥', '아저씨', '언니']",[],"['그리다', '되어다']"
저도 그림을 다시 하고싶은 꿈을 품고있는데 하나하나 목표를 이뤄가면서 하려구요 ! 먼저 한발짝 나아간 헤이즐님 보면서 꿈을 더 키워나가고 있습니다 🌸 우리 모두의 소망들이 이뤄나가길!!,"['그림', '다시', '꿈', '하나', '하나', '목표', '먼저', '발짝', '헤', '즐', '꿈', '우리', '모두', '소망']",['있다'],"['하다', '품다', '이루다', '하다', '나아가다', '보다', '키우다', '나가다', '이루다', '나가다']"
헤이즐님 다시 미술하시는 모습 너무 좋아요🥰🥰 정말 자기가 하고싶은일을 한다는 느낌이 들어서 저까지 기분 좋네요 하고싶은일을 하는 헤이즐님이 너무 멋지고 빛나보여요 현재 고1인데 저도 한번 용기내어 하고싶은일을 해볼까 해욤ㅎ 저는 무대미술/디자인을 전공하고싶습니다! 이제부터라도 열심히 하면 합격할수있겠죠....? 꼭 헤이즐님 전시회 가서 용기도 얻고 힐링도 하다 오고싶습니다 이즐화실 영상도 앞으로도 보고싶어요❤❤ 그렇다고 무리하실 필요 전혀 없으시고 하고싶을때만 올려주세욤ㅎㅎ 헤이즐님 항상 힘내세요! 헤이즐님 곁에는 항상 응원하는 헤이즐넛친구들이 있어요🥰🥰 항상 응원합니다!,"['헤', '즐', '다시', '미술', '모습', '정말', '자기', '느낌', '기분', '헤', '즐', '현재', '고', '한번', '해', '무대', '미술', '디자인', '전공', '이제', '합격', '꼭', '헤', '즐', '전시회', '용기', '힐링', '즐', '화실', '영상', '필요', '전혀', '욤', '헤', '즐', '항상', '헤', '즐', '곁', '항상', '응원', '헤이즐넛', '친구', '항상', '응원']","['좋다', '좋다', '멋지다', '무리하다', '없다', '있다']","['하다', '하다', '들어서다', '하다', '하다', '빛나다', '보이다', '용다', '하다', '해보다', '하다', '하다', '하다', '가다', '얻다', '하다', '오다', '보다', '하다', '올려주다', '힘내다', '하다', '하다']"
