comment,noun,adj,verb
is it just me or does she sorta look like felix from straykids HAHAHHAHA you're stunning btw <3,[],[],[]
"아이돌 해주세요,,,,,",['아이돌'],[],['해주다']
ㅠㅠㅠㅜ젖살인지는 모르겠는데 살 엄청 빠지신 것 같네요 아 몰라 예뻐요 사랑해,"['젖', '살인', '살', '사랑']","['같다', '예쁘다']","['모르다', '빠지다', '모르다', '하다']"
OHMYGOD FINALLY ITS BEEN A LONG TIME😭😭😭🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡,[],[],[]
써니님은 새삼 화장 잘하심 웬만한 뷰티유투버 다보는데 써니님은 진짜 쵝오..😍,"['써니', '새삼', '화장', '심', '뷰티', '유투', '버', '써니', '진짜', '쵝오']",['웬만하다'],"['자다', '보다']"
하으아 써니님...오엠쥐 미모 최고다 진짜ㅠㅠ,"['써니', '오엠쥐', '미모', '최고다', '진짜']",[],[]
쉐이딩 할 때 전투적으로 하는 거 너무 귀욥ㅋㅋㅋㅋㅋㅋㅋ 메이크업 머리랑 찰떡이에요 ㅠㅠ 💓,"['쉐이딩', '전투', '욥', '메이크업', '머리', '찰떡']",[],"['하다', '하다']"
맥 상줘야할듯 ;; 다 사고싶네용,"['맥', '상', '사고']",['야하다'],"['주다', '싶다']"
깐써니파 나와주세요... 앞머리 까니까 진심 이목구비 확 살아나는 느낌...,"['써니', '파', '앞머리', '진심', '이목구비', '확', '느낌']",[],"['깔다', '나오다', '깔다', '살아나다']"
써니님 교정하시느라 힘드시죠ㅠㅠ 저도 5년 했는데 얼마나 힘든지 압니다 흑흑 근데 정말 신기한게 써니님은 교정기가 있어도 발음이 뭉개지지않는게 정말 대단한거같아요!!!!,"['써니', '교정', '얼마나', '힘', '압니', '정말', '써니', '교', '정기', '발음', '뭉', '지지', '정말']","['힘들다', '신기하다', '있다', '대단하다', '같다']","['하다', '하다', '않다']"
광고지만 꿀팁이 넘 많아서 유용하게 잘 봤어요~~~~💛,"['광고', '꿀팁']","['많다', '유용하다']","['넘다', '자다', '보다']"
여자아이들 수진 메이크업 해주세요 너무 닮으셔서 대박날고같애용..,"['여자아이', '수진', '메이크업', '애용']",['같다'],"['해주다', '닮다', '대박나다']"
써니님은 입술이 정말 매력 있어요~~섹쉬해요ㅋㅋㅋ오늘 메이크업도 잘봤어용~💛,"['써니', '입술', '정말', '매력', '섹쉬해', '오늘', '메이크업']",['있다'],['보다']
와 머리색 너무 이뻐요..이게 무슨 일이야,"['머리색', '무슨', '일이']",['이쁘다'],['오다']
이번 메이크업 진짜 최고에요ㅠㅠ 꼭 따라해보고 싶어요😭,"['이번', '메이크업', '진짜', '최고', '꼭']",[],"['따르다', '해보다', '싶다']"
와 오늘 메이크업 진짜 찰떡 ㅠㅠ,"['오늘', '메이크업', '진짜', '찰떡']",[],['오다']
나이트 루틴 왓츠인마이백 데일리룩 브이로그 다 보고싶어요ㅠㅠㅠ,"['나이트', '루틴', '왓츠', '마이', '데', '일리', '브이', '로그']",[],['보다']
I thought you were Lisa when looking at the eye makeup😂,[],[],[]
써니님 뭔가 위키미키 도연이랑 여자 아이들 수진님 닮으셨어욤,"['써니', '뭔가', '위키', '미키', '도연', '여자', '아이', '수진', '욤']",[],['닮다']
머리색 뭐에요??ㅠㅠㅠ 너무 예뻐ㅠㅠㅠ,['머리색'],['예쁘다'],[]
머리색 너무 이뻐요ㅠㅠ 무슨색인지 여쭤봐도될까요???,"['머리색', '색인']",['이쁘다'],"['여쭈다', '보다', '되다']"
존.예.보.스,"['존', '보', '스']",[],[]
앞머리 깐게 더 예뻐요🧡💙,['앞머리'],['예쁘다'],['깔다']
아이오아이 김도연 메이크업해주세여,"['아이오', '아이', '김도연', '메이크업']",[],['해주다']
살많이 빠지신거 같은데...영상에서 얼굴만 보여서 더 보기 그런거 같아요...예전에는 건강하게 말라보였는데..지금은 너무 걍 말라보여서 언니 팬들은 걱정을 할 수밖에 없답니다..ㅠㅠ살 찌기 힘든데 함내세요!!👍,"['살', '영상', '얼굴', '보', '보기', '예전', '말라보', '지금', '말라보', '언니', '팬', '걱정', '살']","['같다', '그렇다', '같다', '건강하다', '없다', '힘드다']","['빠지다', '이다', '하다', '찌다', '하다']"
써니님 진짜 정말 예전부터 봤는데 진짜 성숙미 뿐뿐이네요 ㅠㅠ,"['써니', '진짜', '정말', '예전', '진짜', '성숙', '뿐']","['밉다', '뿐이다']",['보다']
와 진짜 아이들 수진인줄ㅠㅠㅠ넘 좋타,"['진짜', '아이', '진인', '줄', '타']",['좋다'],"['오다', '넘다']"
와 머리색 무슨색이죠ㅠㅠㅠ 너무 예뻐요ㅠㅠ,"['머리색', '색']",['예쁘다'],['오다']
Hi.. Please do Apink Naeun make up tutorial. I think you both look similar 😉,[],[],[]
"이번 영상 편집 너무 재밌고 이상하게 팅글이 느껴지는 영상이에요,,, 오늘도 넘 예뻐요 영상 잘 봤습니다🌹❤️","['이번', '영상', '편집', '팅글', '영상', '오늘', '영상']","['재밌다', '이상하다', '예쁘다']","['느껴지다', '넘다', '자다', '보다']"
레전드 영상 또 추가 .....😙🌟❤️,"['레전드', '영상', '추가']",[],[]
언니 이거 레전드 😭😭😭❤️❤️❤️,"['언니', '레전드']",[],[]
전소미 같아요ㅠㅠ,['전소'],"['밉다', '같다']",[]
언니 젖살빠지고 요정이 되셨어요..... 쪼녜...,"['언니', '젖', '요정', '쪼녜']",['살빠지다'],['되다']
위키미키의 도연과 디게 비슷하신 것 같아요!! ♡ ♡ ♡,"['위키', '미키', '도연']","['비슷하다', '같다']",[]
キムドヨンものまねメイクかと思いきや違った！似てないか！？,[],[],[]
"Sunny's new video is up 💕
Ugh!! The moment that i've been waiting for..",[],[],[]
와 썸네일 수진님이랑 너무 닮으셨는데...?,"['썸네일', '수진']",[],"['오다', '닮다']"
너무 예쁘시다ㅠㅠㅠ 진짜 눈이랑 입이랑 얼굴형이 너무 제 취향이고 예뻐요ㅜㅜ 이목구비 큼직큼직하시구ㅜ 저는 이마가 넗어서 고민인데ㅜㅜ,"['진짜', '눈', '입', '얼굴', '취향', '이목구비', '이마', '넗어', '고민']","['예쁘다', '예쁘다', '큼직큼직하다']",[]
헐 써니 님 완저니 여자 아이들 수진 닮았어요 진짜 수진인 줄 알고 들어왔어요 너무 예뻐요❤️❤️❤️,"['써니', '완저', '여자', '아이', '수진', '진짜', '수진', '줄', '알']",['예쁘다'],"['헐다', '닮다', '들어오다']"
뭐야ㅠㅠㅠㅠ 너무 예뻐ㅠㅠㅠ 영상마다 매번 리즈에오ㅠㅠ !! 오늘도 영상잘봤어요 💓,"['영상', '매번', '리즈', '오늘', '영상']",['예쁘다'],['보다']
"너~~~~무 이뿌당 너무 이뻐,,,,,,ㅠㅜㅠㅠㅠㅠㅠ나이는 같지만 언니라고 부르고 싶네요ㅠ","['무', '나이', '언니']","['예쁘다', '이쁘다', '같다']","['부르다', '싶다']"
톡톡후에 그 맥170브러시가 진짜 사고싶어ㅠㅠㅠㅠ지금😂😂😂😂😂😂,"['톡톡', '후', '맥', '브러시', '진짜', '지금']",[],['사다']
대충한 메이크업도 존예인게 실화에요?ㅠㅠ 역시 금손써니..🧡,"['대충', '메이크업', '존예', '실화', '역시', '금손', '써니']",[],[]
"위키미키 도연 닮으셧어요ㅠㅜㅜㅠ❤️❤️
썸넬ㄹ보고 너무 충격받아서 들어왓ㄷ..다","['위키', '미키', '도연', '썸넬', '보고', '충격', '들어왓']",[],"['닮다', '받다']"
와 써니님 진짜 메이크업 찰떡ㅠㅠ,"['써니', '진짜', '메이크업', '찰떡']",[],['오다']
"OMg, u a chibi version of Weki Meki's Kim Doyeon",[],[],[]
진짜 이 메이크업 레전드 ㅠㅠㅜㅜ 개예뻐요,"['진짜', '메이크업', '레전드', '개']",['예쁘다'],[]
진짜 넘예뻐여ㅠㅠㅠㅠㅠㅠ❤️,['진짜'],['예쁘다'],['넘다']
헐 너무예뻐여퓨ㅠㅠㅠㅠㅠㅠㅠㅠ 앞머리 웨이브모양으로 예쁘게 넘기는 방법 영상 만들어쥬실수있나요ㅠㅠㅠㅠㅠㅠ,"['옆', '앞머리', '웨이브', '모양', '방법', '영상', '쥬', '실수']","['예쁘다', '예쁘다', '있다']","['헐다', '넘기다', '만들다']"
써니님 영상은 항상 알차요.. 맨날 팁 많이 얻어가요!!! 글고 써니님 진짜 화려한 메이크업 찰떡ㅜㅜ,"['써니', '영상', '항상', '팁', '글', '써니', '진짜', '메이크업', '찰떡']","['알차다', '화려하다']",['얻다']
우화 이번 메이크업 진짜 끝까지 봤다!!!♥,"['우화', '이번', '메이크업', '진짜', '끝']",[],['보다']
썸네일 오른쪽 여자아이들 수진님 닮앗서용 ///,"['썸네일', '오른쪽', '여자아이', '수진']",[],['닮다']
"언닝 잇지 유나 커버메이크업 보고싶어용❤
맨마지막 존예❤❤","['언닝', '유나', '커버', '메이크업', '마지막', '존예']",[],"['잇다', '보다']"
"ㅜㅜ 써니님 뷰리풀 메컵 넘 잘봤어욤,,, 예쁜 선희님,, !!
젭알,,, 셀레나 고메즈 커버 영상 한,,,번만,, 해주시면 안 될까요,,,,  제가 바라는 건 오직 그거 하나 ,, 
사랑합니다 썬희,,,님,,♡","['써니', '뷰리풀', '메컵', '욤', '선희', '젭알', '셀레나', '고메즈', '커버', '영상', '번만', '해주시', '건', '오직', '그거', '하나', '사랑']","['예쁘다', '희다']","['넘다', '보다', '하다', '되다', '바라다', '하다', '써다']"
써니님.. 로즈코랄 메이크업 너무 찰떡이에요ㅠㅠㅠㅠㅠ 넘이뻐요..,"['써니', '코랄', '메이크업', '찰떡']",['이쁘다'],['넘다']
오늘 자막무슨일이에요 써니님 ㅋㅋ큐ㅠㅋㅋㅋㅋ 하이텐션일때 편집하셧나용 ㅎㅎㅎㅎ 11:55 콧구멍에 역시 너무 귀여워요 😂,"['오늘', '자막', '일이', '써니', '큐', '하이', '텐션', '편집', '셧', '나용', '콧구멍', '역시']",['귀엽다'],[]
내 여신님ㅠㅠㅠㅠ 오늘도 너무 예쁜 당신ㅠㅠ❤️❤️,"['여신', '오늘', '당신']",['예쁘다'],[]
갈곳 없는 뷰티유투버 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 써니님 LA여행 어디 다녀오셨나용 그것도 영상 올려주세요~~,"['곳', '뷰티', '유투', '버', '써니', '여행', '어디', '그것', '영상']",['없다'],"['갈다', '다녀오다', '올려주다']"
진짜 조회수엄청안나오네ㅠㅠㅠ,"['진짜', '회수']",[],['나오다']
역시 써니쓰 섀도 블렌딩 체고시다...🥰 존예,"['역시', '써니', '섀도', '블렌딩', '체', '고시', '존예']",[],['쓰다']
진짜 너무 예쁘다..;;;;;,['진짜'],['예쁘다'],[]
머리색 뭐에용 너무 이쁘다ㅠㅠㅠ,['머리색'],['이쁘다'],[]
써니님 오늘 메이크업 진짜 찰떡이네요!! 머리랑도 너무 잘어울려요 ㅎㅎ,"['써니', '오늘', '메이크업', '진짜', '찰떡', '머리', '도']",[],['어울리다']
진짜 볼때마다 아이들 수진같아요ㅠㅠ 이미 커버메컵 하셨지만..ㅠㅠ 진심 닮아서 말이 안나와요..ㅠㅠ,"['진짜', '볼때', '아이', '수진', '커버', '메컵', '진심', '말']",['같다'],"['하다', '닮다', '나오다']"
썸네일 (여자)아이들에 수진이 닯았어요 !! ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['썸네일', '여자', '아이', '수진', '닯았어']",[],[]
"썸넬 여자아이들 수진인줄 ,,, 너무 예뻥용","['썸넬', '여자아이', '진인', '줄', '뻥용']",[],[]
김도연 닮았어요 ㅠㅠㅠ,['김도연'],[],['닮다']
06:20 톡톡톡톡톡톡톡톡 ㅋㅋㅋ 왜케귀여워요,"['톡톡', '톡']",['귀엽다'],[]
Thank you so much for this upload 🙏🏽🙏🏽🙏🏽 and for eng subs I truly appreciate it!!!,[],[],[]
진한 컬러감의 메이크업 정말 잘어울리시는것 같아요 ㅠㅠㅠㅠ,"['컬러', '감', '메이크업', '정말']","['진하다', '같다']",['어울리다']
"더운 날씨에 건강관리 잘 하세요 ~~^^
영상 잘 챙겨 보고 있어요 ㅎ
항상 응원합니다 ❤","['날씨', '건강', '관리', '영상', '보고', '항상', '응원']","['덥다', '있다']","['자다', '하다', '자다', '챙기다', '하다']"
ㄹㅇ 염색 뽐뿌오는 영상...♡,"['염색', '뽐뿌', '영상']",[],['오다']
너무이쁘자나여ㅜㅜㅜㅜㅜ화장색감너무좋아요머리색두이쁘구💜,"['화장', '색감', '머리색']","['이쁘다', '좋다', '이쁘다']",[]
써니~~~~💛드디어 떴당 써니님 영상 너무 기다렸어용 ㅎㅎㅎ 보기만 해두 기분 좋은 써니영상,"['써니', '써니', '영상', '보기', '해', '기분', '써니', '영상']",['좋다'],"['뜨다', '기다리다']"
"내 최애영상중 하나,,, 하루에 10번이상은
들어오는 홀리데이영상과 양대산맥을 이룸,,,","['최애영', '상중', '하나', '하루', '이상은', '홀리데이', '영상', '산맥']",[],"['들어오다', '이루다']"
써니님 사랑해요... 너무 예뻐 엉엉 사람이 이렇게 예쁠 수가 있는 건가요 으어어ㅓ엉 ㅠㅠㅜㅠㅠ,"['써니', '사랑', '엉엉', '사람', '수가', '건가']","['예쁘다', '예쁘다', '있다']",['하다']
써니님 티슈로 지울때 살살 문질러주세용♡ 우리 이쁜써니님 피부 상할카봐ㅜㅜ,"['써니', '티슈', '살살', '우리', '써니', '피부', '상', '카']",['이쁘다'],"['문지르다', '하다', '보다']"
Omg so pretty 😍😍 tbh U look like jimin from bts lol 😍😍🔥,[],[],[]
매번 예뻐지시네요ㅠㅠ,['매번'],['예쁘다'],[]
블러셔 브러쉬 정보 알수 있을까요 8ㅁ8!!,"['블러셔', '브러쉬', '정보']",['있다'],['알다']
진짜 이 메이크업 영상 존예다,"['진짜', '메이크업', '영상', '존예']",[],[]
역대급 이뻐요ㅠㅠㅠㅠㅠ 꼭 나중에 따라해봐야겠어요❤️❤️❤️,"['역대', '꼭', '나중']",['이쁘다'],"['따르다', '해보다']"
ㅋㅋㅋㅋ 난 맥 멀치 아이새도우를 멸치로 읽음ㅋㅋㅋㅋ,"['난', '맥', '아이', '도우', '멸치']",['멀다'],['읽다']
호텔 델루나의 아이유씨 메이크업 해주세요ㅠㅠㅠ!!!,"['호텔', '델루나', '아이유', '메이크업']",[],['해주다']
언니ㅠㅠㅠㅠ 머리색이랑 화장이랑 찰떡이네요오 넘나 예쁘신것!,"['언니', '머리색', '화장', '찰떡']",['예쁘다'],['넘다']
영상 속 렌즈는 어디서 구매하시나요?ㅠㅠ,"['영상', '속', '렌즈', '구매']",[],['하다']
Σ(ノ･Д･｀)ノ,[],[],[]
렌즈 써니님이랑 넘 찰떡이당...!!!!ㅠㅠ 썸넬보고 홀린듯이 들어왓어요 ㄷㄷ 존예보스..,"['렌즈', '써니', '찰떡', '당', '썸넬', '보고', '홀린', '듯이', '왓', '존예', '보스']",[],"['넘다', '들다']"
머리 색 정보 주세요ㅠㅠ 너무 이뻐요ㅠㅠ,"['머리', '색', '정보']",['이쁘다'],['줄다']
언니ㅠㅠㅠㅠ 고데기 방법 궁금해요ㅠㅠㅠㅠㅠ,"['언니', '방법']","['곱다', '궁금하다']",[]
진짜 색조는  써니다,"['진짜', '색조', '써니']",[],[]
소프트 브라운 컬러 예전에 써니님 가을 메이크업 영상에서 나왔었어요! 그때 보고 엄청 사고싶었는데 ㅠㅠ,"['소프트', '브라운', '컬러', '예전', '써니', '가을', '메이크업', '영상', '그때', '보고']",[],"['나오다', '사다']"
아니 처음에 비행기에서 한 메이크업 너무 예쁜데 저게 대충한 거라구요ㅠㅠ?? 써니님 대충 메이크업이 내 2시간짜리 풀메보다 더 예쁘다..,"['처음', '비행기', '메이크업', '대충', '고요', '써니', '대충', '메이크업', '풀메']","['아니다', '예쁘다', '예쁘다']",['하다']
하이라이팅 쾌감 쩔어 사랑해요 써니💖🥺,"['하이', '팅', '쾌감', '사랑', '써니']",[],"['쩔다', '하다']"
수진 메이크업 해주세요ㅠㅠ,"['수진', '메이크업']",[],['해주다']
썸넬 아이들 수진 닮았어용 ㅠㅠ💕,"['썸넬', '아이', '수진']",[],['닮다']
써니님 임보라님 메이크업해주세요 ㅠㅠㅠㅠ부탁드려요,"['써니', '임', '보라', '메이크업']",['부탁드리다'],['해주다']
"진짜 썸네일 보고 아이들 수진인 줄 알았어요 •• 커버메이크업 존버 ,,","['진짜', '썸네일', '보고', '아이', '수진', '줄', '커버', '메이크업', '존버']",[],['알다']
렌즈정보도요...ㅠㅠㅠ,"['렌즈', '정보']",[],[]
언니 질문있는데요오 ㅠㅠㅠ 보실지 모르겠는데 보신다면 꼭 답변해쥬세용! 미국에 계신데 렌즈같은건 어떻게 구매하세요? 저 곧 유학가는데 렌즈 없이는 못살아서 사재기 해가야되나 싶어서요 ㅠㅠㅠ 현지에서 구매하는 방법이 있다면 그럴 필요가 없겠지만요..! 꼭 답변해쥬세요..❤️,"['언니', '질문', '꼭', '답변', '미국', '렌즈', '구매', '유학', '렌즈', '사재기', '현지', '구매', '방법', '필요', '꼭', '답변']","['있다', '계시다', '같다', '어떻다', '없다', '있다', '그렇다', '없다']","['보다', '모르다', '보다', '해주다', '하다', '가다', '살다', '하다', '싶다', '하다', '해주다']"
헉 썸네일이랑 한 처음 3~4초 영상만 봤는데 아이들 수진 닮으심 나만 그럼?,"['썸네일', '처음', '영상', '아이', '수진', '심']",['그렇다'],"['하다', '보다', '닮다']"
젠데이아 메이크업 해주세요!! 넘 잘 어울릴듯ㅠㅠ,"['젠', '데이', '메이크업']",[],"['해주다', '넘다', '자다', '어울리다']"
"써니님 로즈코랄 너무 찰떡..❤
머리색도 잘어울려요 ㅎㅎ 저도 로즈코랄 메이크업 한번 찍어봐야겠어요!!","['써니', '코랄', '찰떡', '머리색', '코랄', '메이크업', '한번']",[],"['어울리다', '찍다', '보다']"
지지하디드 느낌 나요... 진짜 너무 매력있고 이쁘시다...,"['지지', '하디', '드', '느낌', '진짜', '매력']","['있다', '이쁘다']",[]
엘에이... 수능 끝나고 한 두 달 정도 있었는데 겨울에도 해가 쨍쨍하더라구오 넘 좋아써 노을이 핑크빛으로 물들고 야자수도 넘 예뻐써요ㅠㅠ 올해 또 갈 거 같으니 이 화장 따라하구 가게씁니다^^7,"['엘에이', '수능', '두', '달', '정도', '겨울', '해', '구오', '노을', '핑크', '빛', '야자수', '올해', '화장', '가게']","['있다', '좋다', '예쁘다', '같다']","['끝나다', '하다', '하다', '넘다', '써다', '물들다', '넘다', '써다', '갈다', '따르다', '쓰다']"
언니 외모 무슨일이에요❗❗❗ 오늘 레전드로 이뻐요😍😍😍😍,"['언니', '외모', '일이', '오늘', '레전드']",['이쁘다'],[]
요즘 계속 리즈이신거 같아요 ㅠㅠㅠㅠ 매번 리즈갱신중❤️❤️,"['요즘', '계속', '리즈', '매번', '리즈', '갱신']",['같다'],[]
써니님! 청하 메이크업 해쥬세욥٩(๑˃̵ᴗ˂̵)و,"['써니', '청', '메이크업', '욥']",[],['해주다']
Me: OMG SUNNY UPLOAD NEW VIDEO MUST TRY ❤❤,[],[],[]
속눈썹 정보 좀요🙏🏼답답해 보이지 않으면서 길고 너무 이뻐요❤️,"['속눈썹', '정보', '보이지']","['답답하다', '길다', '이쁘다']",['않다']
앞머리 깐 게 더 이뻐요ㅠㅠㅠ,"['앞머리', '게']",['이쁘다'],['깔다']
"결 론
=사람이  이뻐야  화장도  잘먹는다","['결', '론', '사람', '화장']",['이쁘다'],['먹다']
블러셔가 너무나 잘어울리세요! 맥제품 너무조아ㅠㅠ,"['블러셔', '맥', '제품', '무조']",[],['어울리다']
이번꾸 역대급으로 너무 예쁜 메이크업이다 ㅜㅜ,"['이번', '역대', '메이크업']",['예쁘다'],['꾸다']
첫번째 아이섀도우 까는 도중에 눈썹정리 하셨네요 ㅎ.ㅎ,"['첫', '아이섀도우', '도중', '눈썹', '정리']",[],"['깔다', '하다']"
볼 때마다 느끼는 건데 위키미키 김도연 닮앗어용,"['볼', '위키', '미키', '김도연']",[],"['느끼다', '닮다']"
언니 영어버전으로 된 영상도 원해요💕그때까지 존버하겠습니다ㅠㅠ,"['언니', '영어', '버전', '영상', '그때', '존버']",['원하다'],"['되다', '하다']"
와.... 정말 잘 크셨다능.... 예전엔 와 써니님 애기애기해! 동생느낌 이였는데 어느새 언니가 되버렷...!,"['정말', '능', '예전', '써니', '애기', '애기', '해', '동생', '느낌', '언니']",['어느새다'],"['오다', '자다', '크다', '오다', '이다', '되다', '버리다']"
아 화장 너무 잘하세요 진짜로 최고 써니,"['화장', '진짜', '최고', '써니']",[],['하다']
역시 잘해... ❤,['역시'],[],['하다']
속눈썹 정보 알 수 있을까요 ㅠㅠㅠㅠ,"['속눈썹', '정보', '알']",['있다'],[]
써니 채널 잘 보고있는데 이번영상부터 중간중간 갑자기 나오는 요상한 자막들 쪼끔 거슬려요ㅠㅠㅠ,"['써니', '채널', '번영', '중간', '중간', '갑자기', '상한', '자막', '쪼끔']",[],"['자다', '보다', '나오다', '거슬리다']"
"써니님 제 최애 뷰튜버....... 너무 아름다우심,,,,","['써니', '최애', '뷰튜버', '심']",['아름답다'],[]
진짜 이쁘시네요 26분 다봤네요..,['진짜'],['이쁘다'],['보다']
헐 너무 이쁘세요 ㅠㅠ,[],['이쁘다'],['헐다']
인어공주 언니느낌이야ㅠㅠ 🥰🥰,"['인어공주', '느낌']",[],[]
머리 색 뭐에요?ㅠㅠㅠ이뻐요,"['머리', '색']",['이쁘다'],[]
있지 루아 메이크업 해주세요  ㅠㅠㅠㅠㅠ,"['루아', '메이크업']",['있다'],['해주다']
아이들 수진 너무 닮으셨는데 커버 메이크업 해주세요❤️,"['아이', '수진', '커버', '메이크업']",[],"['닮다', '해주다']"
Sunny you look so good in every hair color! Can you do a hair Q+A on how often you color your hair and how you keep it healthy???,[],[],[]
편집스타일이 되게 상콤해졌네요!!! 써니님 유잼일상도 기대하겠습니당😍,"['편집', '스타일', '상콤', '써니', '유잼', '일상']",['기대하다'],['하다']
비행기에서 화장하는게 저정도...진짜 잘하신다👍👍,"['비행기', '화장', '정도', '진짜']",[],"['하다', '하다']"
우어ㅓ 광고제품 말고 진짜 사용 하는 제품들로 겟레디 보고싶어요,"['우어', '광고', '제품', '진짜', '사용', '제품', '겟', '레디']",[],"['하다', '보다']"
언니 로제 메이크업 해주세요❤️❤️❤️❤️❤️,"['언니', '로제', '메이크업']",[],['해주다']
와 너무예뻐요 인간장미.......ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['인간', '장미']",['예쁘다'],['오다']
"체리마루가 사람이 된다면..🍒🥰
(넘나 예쁨)(메이크업 완전 취저)","['체리', '마루', '사람', '메이크업', '완전', '취저']",['예쁘다'],"['되다', '넘다']"
헉 ㅠㅠㅠㅠㅠ,[],[],[]
써니야....렌즈 정보 좀.....ㅜㅜ,"['써니', '렌즈', '정보']",[],[]
우와 오늘 처음보는데 아이들 수진님 닮으셨어요...이쁘시다ㅜㅜㅠ,"['오늘', '처음', '아이', '수진']",['이쁘다'],"['보다', '닮다']"
"뭔가 블랙핑크 리사 메이크업해도 어울릴 것 같아요...! 마지막에 나가서 포즈취하시는데 리사 떠올름,,","['뭔가', '블랙', '핑크', '리사', '메이크업', '마지막', '포즈', '취하', '시', '데', '리사']",['같다'],"['하다', '어울리다', '나가다', '떠오르다']"
와우 진짜 여신님 ❤️❤️,"['와우', '진짜', '여신']",[],[]
써니님 편집이 예전이랑 달라진것같아용ㅎㅎ,"['써니', '편집', '예전']",['같다'],['달라지다']
속눈썹은 어디 제품붙이신건가요? 예뻐요ㅠㅠ,"['속눈썹', '어디', '제품', '붙이', '신건', '가요']",['예쁘다'],[]
"man i rarely see mac sponsored videos, this is special",[],[],[]
노무이뿌자나여~~~~~헤어스탈도 넘나이뻐버리기 💚,"['노무', '헤어', '스탈']","['예쁘다', '이쁘다']","['넘다', '버리다']"
썸네일보고 여자아이들 수진인줄알았어요 ㅜㅜ,"['썸네일', '보고', '여자아이', '진인', '줄']",[],['알다']
you look like the girl version of Felix lmao,[],[],[]
오늘  처음 봤는데 뭔가 위키미키 도연 닮으신것 같아요!!,"['오늘', '처음', '뭔가', '위키', '미키', '도연']",['같다'],"['보다', '닮다']"
Zendaya or Selena makeup plz.... I love U 💜,[],[],[]
지난번 패션후르츠 메이크업에 이어서 💜🧡💛 또 꼭 따라해봐야지 하는 메이크업이에요 ❤💗 (실은 한 2번 정도 따라해봤는데 어딜가나 굉장히 눈에 확!! 띄는 사람이 되긴 했었어요 😎) 요번 메이크업 섀도우 색 조합은 너무나 당연하게 진짜 완전 이쁘고 💘 요번엔 아이라인 라인까지도 넘나 제 취향인것!! 립까지 진짜 다 너무 예뻐요 🧡❤ 요 영상도 보고 또 보고 또 봐야딧 ☺️ 꺅 💋,"['지난번', '패션후르츠', '메이크업', '꼭', '메이크업', '실', '정도', '가나', '눈', '확', '사람', '메이크업', '섀도우', '색', '조합', '진짜', '완전', '아이라인', '라인', '취향', '립', '진짜', '영상', '보고', '보고', '봐야딧']","['굉장하다', '당연하다', '이쁘다', '예쁘다']","['따르다', '해보다', '하다', '하다', '따르다', '해봤다', '띄다', '되다', '하다', '넘다']"
왠지모르게 써니님 영상 보고나면 에너지를 얻어가는 것 같아요^ㅁ^ 긍정적인 밝은 너낌~,"['써니', '영상', '에너지', '긍정', '낌']",['같다'],"['모르다', '보다', '얻다', '밝다']"
써니님 교정해서 그런가...교정+젖살빠짐 때문에 얼굴이 완전 반쪽이됐어요ㅠㅠㅠㅠㅠㅠㅠㅠ 얼굴볼살 다빠지고 엄청 갸름해졌네용ㅠㅠㅠ 다이쁘지만 잘먹고 건강챙겨용!,"['써니', '교정', '런가', '교정', '젖', '때문', '얼굴', '완전', '반쪽', '얼굴', '볼살', '건강']","['살빠지다', '갸름하다', '이쁘다']","['하다', '돼다', '빠지다', '먹다', '챙기다']"
i havent been updated on your channel for a while now and you seemed to have lost a looooootttt of weight. Your cheeks are gone! Hope you are doing fine hunny. The make up is beautiful as usual :),[],[],[]
언니 젠다이야메이크업도 해주세요!!♡,"['언니', '젠', '다이야', '메이크업']",[],['해주다']
Omg I really want to see you do a Felix cover makeup now 🤣,[],[],[]
난 이언니 너무좋다 진짜 가식같은것도 없고  시원시원하게 말도 잘하고 겸손 .. 철도 빨리든것같아서 말이나 행동이정말 어른스러운 사람 ... 사랑해요  당신은 천재,"['난', '이언', '진짜', '가식', '말', '겸손', '철도', '말', '행동', '정말', '사람', '사랑', '당신', '천재']","['좋다', '같다', '없다', '시원시원하다', '같다', '어른스럽다']","['하다', '들다', '하다']"
진짜 수진 최애 아이돌인데 이걸 이렇게 커버하다니 ... 수진 + 써니 = 처돌이는 죽어요 ... 써니가 여기서 제일 힙하다! 써니 다 가져요 ...,"['진짜', '수진', '최애', '아이돌', '걸', '커버', '수진', '써니', '처', '돌이', '써니', '여기', '제일', '힙하', '써니']",[],"['하다', '죽다', '가다']"
Now I can't stop imagining how you'd look as felix- jsgfasldk you're gonna nail it!,[],[],[]
i feel like you've lost so much weight since couple months ago! i hope you are well :),[],[],[]
써니 커버메이크업은 볼 때마다 짜릿해!!😍 얼굴천재 화장천재👍🏻 수진 진짜 좋아하는데 너무 비슷해요🥰 근데 분홍이랑 초록이 장기적으로 섭취하면 건강에 무리가 간다고하니까 많이 먹지마요오ㅜㅜ,"['써니', '커버', '메이크업', '볼', '얼굴', '천재', '화장', '천재', '수진', '진짜', '분홍', '초록', '장기', '섭취', '건강', '무리', '간다', '고하']","['짜릿하다', '좋아하다', '비슷하다']","['하다', '먹다']"
