comment,noun,adj,verb
언니 진짜 텐션 너무 좋아❤💖❤💖,"['언니', '진짜', '텐션']",['좋다'],[]
오ㅏㅋㅋ쨔미님 진짜 천재👍👍,"['쨔미님', '진짜', '천재']",[],[]
"와,, 언니대박 이건진짜 미친아이디어ㅠ 여름이라 젤네일 오래 유지하기도 찝찝했는데 이거 당장해야할 각,,💗 오호라 매출 엄청 뛰겠는데 쨔미언니한테 광고 주라주!!!!!!!!!!🦋🦋🦋","['언니', '대박', '진짜', '아이디어', '여름', '젤', '네일', '유지', '당장', '호', '매출', '쨔미', '광고', '주', '주']","['미치다', '찝찝하다']","['오다', '하다', '하다', '하다', '뛰다']"
쨤 언니 이걸 올려주시다니ㅠㅠ 최고에용ㅠ👍🏻,"['쨤', '언니', '걸', '최고']",[],['올려주다']
언니 이영상으로 입덕 했어요 ㅠㅠ 네일 컨텐츠 계속 해주세요!!! ㅠㅠ 그리구 초기에 뭐뭐 사면 될지 영상 하나 만들어주세용 ~~~!! 영상 좋아요 감샴댤❤️❤️❤️❤️❤️❤️❤️❤️❤️,"['언니', '영상', '입덕', '네일', '컨텐츠', '계속', '초기', '사면', '영상', '하나', '영상', '감샴댤']",['좋다'],"['하다', '해주다', '그리다', '되다', '만들다']"
우아.  저런 젤네일 붙일 때마다 손톱이 짧아서 다음에 길러서 붙어야지~ 했는데 지금보니 완전 신박쌈빡 그자체!!!!,"['저런', '젤', '네일', '손톱', '다음', '금보', '완전', '박', '자체']",['짧다'],"['붙이다', '기르다', '붙다', '하다']"
"쨔미언니 하이텐션 못 따라가겠다ㅋㅋㅋㅋ
쨔미언니 사랑합니당♡","['쨔미언', '하이', '텐션', '못', '쨔미언', '사랑']",[],"['따라가다', '하다']"
네일 일하는데 진짜 아이디어 대박... 전 처음에 연장따로 하시고 오로라 붙이는 줄알았는데 오로라로 창조ㅎㅎㅎㅎ,"['네일', '진짜', '아이디어', '대박', '처음', '연장', '오로라', '줄', '오로라', '창조']",[],"['하다', '하다', '붙이다', '알다']"
"ㅋㅋ 역시언니 오호라에서 샀을줄 알았으요ㅋㅋ
준비물은 빌더젤? 그것만 사면 되겠군요 호호","['역시', '호', '준비물', '젤', '그것', '사면', '호호']",[],"['사다', '알다', '빌다', '되다']"
ㄹㅇ 신박해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['박해'],[],[]
이건 오호라에서 광고비 줘야해요~~!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나중에 따라해볼게요!,"['호', '광고', '비', '나중']",['야하다'],"['주다', '따르다', '해보다']"
드디어 셀럽 손톱하는근욬ㅋㅋㅋ,"['셀럽', '손톱']",[],['하다']
와 진짜 천재다 ㄹㅇ 천재아님??,"['진짜', '천재', '재아']",[],['오다']
징짜 요새 나가지도 못하고 답답하구 막 어디에 변화 주규 싶고 그래서 네일 항 까 했는데 그렇다고 네일 받기에는 좀 그랬는데 진짜 너무 감사합니다ㅡㅜㅜㅠㅠ,"['징', '요새', '못', '막', '어디', '변화', '규', '네일', '항', '네일', '진짜']",['답답하다'],"['짜다', '나가다', '싶다', '끄다', '하다', '받다', '감사하다']"
ㄹㅇ 천재다..,['천재'],[],[]
6:38초에 나오는거 검색 했는데 품절이래요! 쨔미 언니 짱이에용😝😝,"['검색', '품절', '쨔미', '언니']",[],"['나오다', '하다']"
"언니~~10대 쇼핑몰에서 옷 하울
영상 찍어주세용ㅇㅇ 옷 쇼핑몰👇
쿠키마루
핫텐
올드미키
언니가간다
소녀나라
라라봉
키키코
제이탐탐
데이디데이
불량소녀

부탁해요~~언니♥♥","['언니', '쇼핑몰', '옷', '하울', '영상', '옷', '쇼핑몰', '쿠키', '마루', '핫텐', '드', '미키', '언니', '간다', '소녀', '라라', '봉', '키', '키코', '제이', '탐탐', '데이', '디데이', '불량', '소녀', '부탁', '언니']",[],"['대다', '찍다', '하다']"
오호라 네일에서 이거보고 광고비 줘야한다에 한표,"['호', '네일', '보고', '광고', '비', '표']",['야하다'],['주다']
언니 진짜 감사해요 ㅠㅠ 안 그래도 저런 스타일의 네일 해보고 싶었는데 여러 재료 다 구매하기엔 부담이 됐었는데...당장 오호라 사러 갑니다,"['언니', '진짜', '저런', '스타일', '네일', '여러', '재료', '구매', '부담', '당장', '호']",[],"['감사하다', '해보다', '싶다', '하다', '돼다', '사르다', '가다']"
언니 아이디어 최고!진짜 뷰티쪽에 관심이있는데 언니덕분에 많은걸배워욬ㅋ 재미있게잘보고가요,"['언니', '아이디어', '최고', '진짜', '뷰티', '쪽', '관심', '덕분']","['있다', '많다', '재미있다']","['배우다', '보다']"
쩐다 이언닠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['쩐다', '닠']",[],[]
와.... 나두 할꺼얌 ㄴㅋㅋㅋㅋ,['할꺼얌'],[],['오다']
"와우~ 저도 오호라 젤네일 수집하는데요~
짜미님 영상보고 한 수 배워갑니다~
그리고 밝고 명랑한 짜미님의 영상 
항상 잘보고 있어요~","['와우', '호', '젤', '네일', '수집', '짜미', '영상', '보고', '짜미', '영상', '항상']","['명랑하다', '있다']","['하다', '하다', '배우다', '가다', '밝다', '보다']"
헐... 저 언니 영상보고 집에 오호라 네일로 따라해봤는데 진짜 짱이에요... ㅜㅠ 나도 이제 뾰족이 손톱이다 ! ㅜㅠㅠ (?),"['언니', '영상', '보고', '집', '호', '네일', '진짜', '짱', '이제', '손톱']",[],"['헐다', '따르다', '해봤다', '나다']"
"와 진짜 어떻게 저런생각을 하시지,,, 네일 전공자로서 대단하고 신선한 충격이다,,","['진짜', '생각', '네일', '전공자', '로서', '충격']","['어떻다', '대단하다', '신선하다']","['오다', '하다']"
하ㅜㅠ네일샵 오늘 예약했는데... 이걸왜이제봤을까ㅏㅏ..ㅜㅜㅜ 언니의꿀팁을 늦게본 나레기ㅜㅜ,"['네일', '오늘', '예약', '걸왜', '이제', '언니', '꿀팁', '나레기']",[],"['하다', '보다', '늦다', '보다']"
오호라 저걸 저렇게 쓰다니 대박ㅋㅋㅋ 아이디어👍,"['호', '저걸', '대박', '아이디어']",[],['쓰다']
쨔미언니 진짜 대박 아이디어네요 ㅜㅜ 좋은 정보 감사해용❤️❗️,"['쨔미언', '진짜', '대박', '아이디어', '정보']",['좋다'],['감사하다']
이것도 금손 아니면 못해욬ㅋㅋㅋㅋ쨔미언니 완전 금손!!!!!,"['금손', '쨔미언', '완전', '금손']",['아니다'],['하다']
"여러분! 
제가 가품을 산 것 같다고 걱정 하시는 분들이 많이 계신데요
제가 이번에 구매한 구찌가방은 
명품 가방의 다양한 유통 경로 중 하나인 
병행 수입으로 수입된 제품으로 
가품(짭,짝퉁) 이 아니니 걱정 하지 않으셔도 됩니다~!
제 걱정은 마시고, 영상 재미있게 봐주세욤~~~♥

병행 수입에 대해 잘 모르셨던 분들은 아래 참고기사 살펴 보시면 도움이 될 것 같아요~

*병행수입(Parallel Import)이란??
해외 상표권자에 의해 적법하게 생산·유통된 진정상품을 국내 사업자가 판매를 목적으로 해외 대리점 등으로부터 직접수입(직수입)하는 형태

(수입업자간 경쟁촉진, 수입물가안정, 소비자이익 증진을 위해 ‘95년 11월 도입 합법화)

더 쉬운 의미로 직구(직접구매)가 국내 소비자가 해외 인터넷 사이트에서 개인사용의 목적으로 직접 구매하는 형태를 말한다면,

병행수입업은사업자가 해외로 부터 판매목적으로 구매하는 형태를 말합니다.

출처 : 이투데이 경제레시피 기사 中
( http://www.etoday.co.kr/news/view/1700950 )

◇“AS는 필요 없어” 가격만 생각한다면 ‘병행수입’ 

‘병행수입’은 공식 판매처나 수입업체가 아닌 개인이나 일반업체가 제품을 수입해 판매하는 것을 말한다. 

원칙적으로 상표의 고유 기능인 출처표시와 품질보증을 해치지 않는 범위 내에서 모든 수입품에 대한 병행 수입이 허용된다.

우리나라에서는 1995년 11월부터 수입공산품의 가격 인하 유도를 위해 병행수입이 공식 허용됐다.

이처럼 병행수입은 해외에서 만든 제품을 국내에서 판매 하더라도 가격을 낮춰 소비자에게 이익을 주는 효과가 있다. 

특히 사치품이나 고가품의 경우 국내 판매가가 매우 높을 때도 있는데, 이런 경우 병행수입 제품이 많이 발생한다.

병행수입 제품은 사실 정품과 기능 면에서는 동일하다. 

결정적인 차이는 바로 AS에 있다. 정품의 경우 공식 판매점이나 특정 서비스센터를 두고 AS가 손쉽게 이뤄지지만, 

병행수입 제품의 경우 해외로 제품을 보내거나 제품을 구매한 판매 대행업체를 통해야만 AS를 받을 수 있다.

결국 대부분의 병행수입 제품은 AS를 받기 어렵다고 보면 된다. 대신 제품 구매 시 정품처럼 물품을 배송받을 수 있는 기간이 짧은 것이 특징이다.

병행수입 제품은 최근 성행되고 있는 해외직구 상품과 비교된다. 

사실 해외직구 상품 역시 정품이더라도 제품의 공식 판매처는 국내가 아니므로 현지로 제품을 보내야만 AS를 받을 수 있다.

또한 해외직구 상품은 배송 기간도 길어 제품을 받아보는 데 오래 걸리고 오배송되는 경우도 많아 다소 불편한 것이 사실이다.","['여러분', '가품', '산', '걱정', '이번', '구매', '구찌', '가방', '명품', '가방', '유통', '경로', '중', '하나', '병행', '수입', '수입', '제품', '가품', '짝퉁', '걱정', '걱정', '영상', '욤', '병행', '수입', '대해', '아래', '참고', '기사', '보시', '도움', '병행수입', '이란', '해외', '상표권', '생산', '유통', '진정', '상품', '국내', '사업자', '판매', '목적', '해외', '대리점', '직접', '수입', '직수입', '형태', '수입', '업자', '경쟁', '촉진', '수입', '물가', '안정', '소비자', '이익', '증진', '위해', '도입', '합법', '의미', '직구', '직접', '구매', '국내', '소비자', '해외', '인터넷', '사이트', '개인', '사용', '목적', '직접', '구매', '형태', '말', '병행수입', '사업자', '해외', '부터', '판매', '목적', '구매', '형태', '말', '출처', '이투데이', '경제', '레시피', '기사', '필요', '가격', '생각', '병행수입', '병행수입', '은', '공식', '판매', '처', '수입', '업체', '개인', '업체', '제품', '수입', '판매', '말', '원칙', '상표', '고유', '기능', '출처', '표시', '품질', '보증', '해치', '범위', '모든', '수입품', '대한', '병행', '수입', '허용', '우리나라', '수입', '공산품', '가격', '인하', '유도', '위해', '병행수입', '공식', '허용', '이처럼', '병행수입', '해외', '제품', '국내', '판매', '가격', '소비자', '이익', '효과', '사치품', '가품', '경우', '국내', '판매', '가가', '매우', '경우', '병행수입', '제품', '발생', '병행수입', '제품', '사실', '정품', '기능', '면', '결정', '바로', '정품', '경우', '공식', '판매점', '특정', '서비스', '센터', '병행수입', '제품', '경우', '해외', '제품', '제품', '구매', '판매', '대행', '업체', '통', '대부분', '병행수입', '제품', '대신', '제품', '구매', '시', '정품', '물품', '배송', '기간', '특징', '병행수입', '제품', '최근', '성행', '해외', '직구', '상품', '비교', '사실', '해외', '직구', '상품', '역시', '정', '제품', '공식', '판매', '처', '국내', '현지', '제품', '또한', '해외', '직구', '상품', '배송', '기간', '제품', '데', '배송', '경우', '다소', '사실']","['같다', '계시다', '다양하다', '아니다', '재미있다', '같다', '의하다', '적법하다', '쉽다', '없다', '아니다', '있다', '높다', '있다', '이렇다', '동일하다', '있다', '손쉽다', '있다', '어렵다', '있다', '짧다', '있다', '아니다', '있다', '길다', '많다', '불편하다']","['하다', '되다', '짜다', '하다', '않다', '되다', '말다', '보다', '자다', '모르다', '살피다', '되다', '되다', '하다', '가다', '하다', '하다', '업다', '하다', '하다', '늘다', '하다', '하다', '하다', '하다', '않다', '되다', '돼다', '만들다', '하다', '낮추다', '주다', '하다', '차이다', '두다', '가다', '이뤄지다', '보내다', '하다', '받다', '받다', '보다', '되다', '받다', '되다', '되다', '품다', '보내다', '받다', '받다', '보다', '걸리다', '되다']"
