comment,noun,adj,verb
"해사물,산낙지 ASMR 해주세요~~","['해', '사물', '산낙지']",[],['해주다']
"omg i've joined minee stars from 2 years ago, n forget to comment ""joined"", btw minee, you're always succes makes me hungry :"")

love from indonesia❤",[],[],[]
"omg i didn’t know you had a dog, I thought you were saying you had a 4 year old baby and I was so shocked lol 😂",[],[],[]
That baby got the whole dream buffet while her pregnancy 😂,[],[],[]
민초 극호!! 민초 좋아하시는분 손,"['민초', '호', '민초', '손']",['좋아하다'],[]
Can you pleaseee do a video on your vlog channel! I really miss your vlog channel you haven't posted there for 1 year 😢<3,[],[],[]
요즘 한국인 댓글이 자주 보이네요 d(^_^o),"['요즘', '한국인', '댓글', '자주']",[],['보이다']
Joined!!>-<♡,[],[],[]
Minee hasn't uploaded her video for 1 week ! I guess she's in hospital right now🌻💛Stay safe,[],[],[]
우와 빨리와ㅛ다ㅠ,[],[],['오다']
미니님 !! 임신축하드려요ㅜㅜ 미니님이 불닭까르보나라 진짜 좋아하시잖아요 멕시카나에 불닭까르보치킨이 나왔데요 !! 그거 먹어주세요🙏❤,"['미니', '임신', '축하', '미니', '불닭', '까르보나라', '멕', '카나', '불닭', '르보', '치킨', '그거']",['좋아하다'],"['드리다', '끄다', '나오다', '먹어주다']"
Omg I wish I could have chocolate truffles but they are so expensive :(,[],[],[]
"Hi, I just wanted to say that I love your videos and I hope you continue with making these videos!!!!!",[],[],[]
"한국인 생존자 찾아요 


👍","['한국인', '생존자']",[],['찾다']
I haven’t watched you in a long time!!! But I found you!!!,[],[],[]
미니님 혹시 출산이신가요? 사내아이 잘 나십쇼!!~ 코로나 조심하세요^,"['미니', '혹시', '출산', '가요', '사내아이', '쇼', '코로나']",[],"['자다', '나다', '조심하다']"
For the question of the day I like chocolate probably less that how much I love Minee as a YouTuber,[],[],[]
미니잇츠님!! 제가 어제 밥을 먹는데 미니잇츠님처럼 먹방찍는척하면서 비빔밥을 먹었거든요??근데 제가 원래 많이 못먹어요..하지만 먹방찍는척을 하니까 한 그릇을 다 먹어버렸어요!! 미니잇츠님 솨랑해용,"['미니', '츠', '어제', '밥', '미니', '츠', '먹방', '척', '비빔밥', '원래', '먹방', '척', '그릇', '미니', '츠']",[],"['잇다', '먹다', '잇다', '찍다', '하다', '먹다', '먹다', '찍다', '하다', '하다', '먹다', '버리다', '잇다', '하다']"
4:38 하... 민초 덕후는 눈물 한 방울 흘리고 갑니다....,"['민초', '덕후', '눈물', '방울']",[],"['하다', '흘리다', '가다']"
I love white chocolate too! 😁♥️,[],[],[]
"When I was in Florida for Summer vacation, I went to this shop where they make fudge and one of the flavors was cookies and cream. The pieces were really big, so I didn’t get one",[],[],[]
5:57 지수가 누군가용..? 아 강아지..ㅎㅎ❤️❤️ 볼때마다 하관이 넘 예쁘셔ㅠㅠ,"['지수', '누군가', '강아지', '볼때', '하관']",['예쁘다'],['넘다']
"첫 입korea
볼 초콜렛 첫 입0:22
네모 초콜렛 첫 입3:15","['첫', '입', '볼', '초콜렛', '첫', '입', '네모', '초콜렛', '첫', '입']",[],[]
9:18 음~ 맛있네ㅇ...읍...냠냠..온니..근데 삼킬시간ㅈ..읍..,"['음', '읍', '온', '시간', '읍']",['맛있다'],['삼키다']
5분이넹.... 알람아..,['알람'],[],[]
"미니님 영상 매일시청하는데
댓을  못 달았네요ㅠ
이렇게 눈팅만하다  용기내 적어봅니다
미니님은 음식도 잘만드시고
맛있는 음식도 만이 드셔서 대리만족하네요 ㅎㅎ
언젠가는 미니님에게 하투를 밭길 원하며
존버합니닿ㅎㅋㅋ
존버는 승리 합돠👌🦄","['미니', '영상', '시청', '댓', '못', '눈팅', '만하', '미니', '음식', '음식', '대리', '미니', '투', '밭길', '존버합니', '존버', '승리', '합돠']","['맛있다', '만족하다', '원하다']","['하다', '달다', '용다', '적다', '보다', '만들다', '들다', '늘다']"
제가 제일 좋아하는 ASMR 이미니별이에요ㅠㅠㅠ,"['제일', '미니', '별']",['좋아하다'],[]
I like the new stuff at the end! It just feels like we are eating it! ^^,[],[],[]
"오늘부터미니별!! 제가 왜 지금까지 
이분을 못봤을까... ASMR너무 소리좋고
잘하세요!!","['오늘', '미니', '별', '지금', '이분', '소리']",['좋다'],"['보다', '하다']"
"Joined ,I subscribe , like , notification on

Question of day 

Answer . I love it lot it's my favorite sweet 100%",[],[],[]
4:03 내가 좋아하는 부분♥,['부분'],['좋아하다'],[]
미니님 출산하셨나보네요!! 건강한 모습으로 영상 기다릴게요👍❣️,"['미니', '출산', '모습', '영상']",['건강하다'],"['하다', '보다', '기다리다']"
나도 화이트 초콜릿 진짜 좋아하는데,"['화이트', '초콜릿']",['좋아하다'],['나다']
맛있겠네용 😻 ㅜ 출산까지 얼마 안남으신 것 같으니 힘내세용 😻💩 오늘부터 미니별이 될께염 😳😻,"['출산', '얼마', '오늘', '미니', '별', '염']","['맛있다', '안남다', '같다']","['힘내다', '되다']"
보고시퍼서 왓서요~ 출산하셨나요? 안하셨다면 건강한 아기 낳으라고 기도할게요❤🙏,"['왓서', '출산', '아기', '기도']",['건강하다'],"['보다', '하다', '하다', '낳다', '하다']"
"어쩐지 미니님 영상이 않올라 와서 놀랐어요..ㅋㅋ
무사히 다녀오시고 건강한 모습으로 다시 뵈요!!","['어쩐지', '미니', '영상', '모습', '다시']","['무사하다', '건강하다']","['않다', '오르다', '오다', '놀라다', '다녀오다', '뵈다']"
퍼지 사르르거리는 소리 넘 좋다ㅠㅜㅜㅜ,"['사르르', '거리', '소리']",['좋다'],"['퍼지다', '넘다']"
"대리만족 진짜 짱
살만안찌면 매일먹고싶을정도로 좋아해요","['대리', '만족', '짱', '살', '안찌', '매일', '정도']",['좋아하다'],['먹다']
"민초파는 조용히 손을 ......
I like mint chocolate so much ! ❤️💖","['민초', '손']",['조용하다'],['팔다']
0:21start eating먹방 시작,"['먹방', '시작']",[],[]
진짜 잘만드셨다ㅠㅠ 달달한거 땡긴다,['달달'],[],"['만들다', '땡기다']"
와.. 민초존맛인데ㅜㅜ 여기 녹차랑 민초 다 좋아하는 사람... 진짜 나밖에 없어??,"['민초', '존맛', '여기', '녹차', '민초', '사람']","['좋아하다', '없다']",['오다']
"전 초콜릿은 다 좋아합니다^^
쓴 거 빼구요^^",['초콜릿'],['좋아하다'],"['쓸다', '빼다']"
"8:53 Question of the day 오늘의 질문
저는 초콜릿 다 먹습니다..다 먹어요..ㅋㅋ","['오늘', '질문', '초콜릿']",[],"['먹다', '먹다']"
"''1000년 전부터 미니별""⭐️⭐️","['미니', '별']",[],[]
와..ㅠㅠ 온라인 수업하면서 하나씩 먹으면 좋겠다..ㅠ,"['온라인', '수업', '하나']",['좋다'],"['오다', '하다', '먹다']"
"퍼지 사악사악 하는 소리 너무 좋다,,,,","['사악', '사악', '소리']",['좋다'],"['퍼지다', '하다']"
헐 초콜릿 에셈알 듣는거 완전 좋아하는데 사랑해요ㅠㅠ,"['초콜릿', '셈알', '완전', '사랑']",['좋아하다'],"['헐다', '듣다', '하다']"
언니 ㄹㅇ 금손이에여...,"['언니', '금손']",[],[]
Note to Minee: STOP RUINING MY DIET! 💔😩,[],[],[]
"It looks delicious! But...I don't like sweet things. It's one of the reasons I gain weight.^^
(맛있겠네요! 하지만..전 단걸 별로 않좋아 합니다 살찌는 이유중 하나여서 더 그런것 같습니다^^)","['걸', '별로', '이유', '하나']","['맛있다', '좋다', '살찌다', '그렇다', '같다']","['않다', '하다']"
"와,,, 개인적으로 퍼지 진짜 맛있어보인다",['개인'],['맛있다'],"['오다', '퍼지다', '보이다']"
치킨 먹으면서 보고 있어염ㅋㅋ 다음엔 엽떡!!! 그래서 엄마가 치킨 시켰으니 운동 하로 가장^^ 해서 운동 하고 왔어여ㅠㅠ,"['치킨', '보고', '염', '다음', '엽떡', '엄마', '치킨', '운동', '가장', '운동']",['있다'],"['먹다', '시키다', '하다', '하다', '오다']"
민초 엄청 좋아하는데 ㅠㅠ 진짜 민초 먹고 싶다,"['민초', '민초']",['좋아하다'],"['먹다', '싶다']"
"Have a nice rest. I think-

I'll miss you!",[],[],[]
오늘부터 미니별...★ 왜 이제야 이렇게 훌륭한 분을 알았을까요...흑ㅜ,"['오늘', '미니', '별', '이제야']",['훌륭하다'],['알다']
한국인이 많이 없네yo 한국인 손들어yo,"['한국인', '한국인', '손']",['없다'],['들다']
I love chocolate so much especially the fudge one mmmmmm 🤤🤤🤤🤤🤤🍫🍫🍫🍫🍫🍫🍫🍫,[],[],[]
그 초콜릿 한입 주시면 사랑 1000%드려요 지금 제 호감도: 999999999999999999999999999999999999999999999%와 미래 좋아요 개수 예상: 88888888888898888888888888888888888888888888888888888좋아요와 구독자수: 1234567890123456789099999999999999999999999999999 요즘 남은건 카메라에게 먹이라구요?,"['초콜릿', '입', '주시', '사랑', '지금', '호감', '미래', '개수', '예상', '구독', '자수', '요즘', '카메라']","['좋다', '좋다']","['드리다', '오다', '오다', '남다', '먹이다']"
오늘부터 미니별 ㅠ❤️❤️,"['오늘', '미니', '별']",[],[]
"오늘 6월 1일인뎅 곧 있으면 언니 출산하시네요~~❤❤
홧팅하세요~~!!😀😀","['오늘', '언니', '출산', '홧팅']",['있다'],"['하다', '하다']"
히익 달겠다 ..,['익'],[],['달다']
댓 37개.. 심지어 최근순으로 하면 라이브급ㅋㅋㅋㅋ,"['댓', '개', '심지어', '최근', '순', '라이브']",[],['하다']
우와 마지막에 먹여주는거 대박이에요!!!!,"['마지막', '대박']",[],['먹여주다']
저는 예전부터 미니별이였어요!,"['예전', '미니', '별']",[],['이다']
"순이엄마~!보고있죠,,,,,♥ hoxy 언급 싫어하시면 지울게용,,,,,,,, 😊😅","['순이', '엄마', '언급']",['싫어하다'],"['보다', '지우다']"
"Joined! I thought I was already subscribed, but I was wrong. Love your videos! 💖",[],[],[]
"저 초콜렛 어먼ㅇ어어엉엄청 조아해요ㅜㅠ♥️
소리 너무 좋네요!😊🥴
마지막에 먹여주는 모먼트 너무 조아요ㅠㅠ
맨날 해주세여 헉헉 ㅠㅠ.,,","['초콜렛', '어먼', '소리', '마지막', '모먼트']","['좋아하다', '좋다', '좋다']","['먹여주다', '해주다']"
트러플이라고 해서 버섯 초콜릿인 줄 알았어요 ㅠㅠㅋㅋㅋㅋㅋ,"['트러플', '버섯', '초콜릿']",[],"['하다', '알다']"
누가 제발 미니님 모음집 좀 올려조여ㅠㅜ 잘 때마다 듣고 싶은데 너무 짧아서 아쉬워ㅜㅜ 😢,"['누가', '제발', '미니', '모음', '집', '조여']","['짧다', '아쉽다']","['올리다', '자다', '듣다', '싶다']"
미니님 너무무리하시지말아요.~~~~,['미니'],['무리하다'],[]
오늘의 질문 답 : 초콜릿 중독자입니다🍫🍫🍫,"['오늘', '질문', '답', '초콜릿', '중독']",['이다'],[]
"Minee : Jisoo 
Me : oh what ?! You know Jisoo from Blackpink ? 
Minee : btw Jisoo is my dog 
Me : ohhhhh",[],[],[]
"Me, sees chocolate: 😭😭😭❤️❤️❤️
Also me 2 hours later: 🤢🤢😖😖😖🥴,💩💩💩💩",[],[],[]
Omg I love fudge. Greg are so sweet and delicious😊,[],[],[]
미니님 제촉인것 같지만... 영상 언제 올려요ㅠㅠ 미니님의 예쁜 음식과 소리가 듣고싶어요♥♥,"['미니', '촉', '영상', '언제', '미니', '음식', '소리']","['같다', '예쁘다']","['올리다', '듣다']"
I think frozen marshmallows sounds nicer than room temperature ones when chewed.,[],[],[]
"왠지 시리얼 마시멜로우처럼 바삭할 줄 알았는데 아니네요ㅋㅋㅋㅋㅋㅋㅋㅋ
그래도 마시멜로우 영상 좋아해서 너무 좋습니다🥰","['시리얼', '마시멜로우', '바삭', '마시멜로우', '영상']","['아니다', '좋아하다', '좋다']","['하다', '알다']"
4:25 저는 마쉬멜로우 우유에 동동 띄어서 먹어요 개존맛 하지만 다 먹고나면...현타 오지게 옵니다...오늘도 다 쳐먹었구나 나레기..이러면서요..,"['마쉬멜로우', '우유', '동동', '개존맛', '타', '오지', '오늘', '나레기']",[],"['띄다', '먹다', '먹다', '치다', '먹다', '이르다']"
"Minee, you should try grilled marshmallows with strawberries!",[],[],[]
미묘하게 소리가 달라서 좋아요! 퐁신한 마시멜로우에 살얼음 낀 것 같은 색다른 소리네요😄,"['소리', '달라', '퐁신', '마시멜로우', '살얼음', '소리']","['미묘하다', '좋다', '같다', '색다르다']",['끼다']
"저는 마시멜로우 좋아해욥 !! 구워먹는거 그냥 먹는거 이런건 생각해 봤는데 얼려먹는건 생각도 못했네요!!젇ㅎ 얼른 마시멜로우 사서얼려먹어 봐야 겠어요!! 마시멜로우거 별 하트이런게 있네요! (@><@) 마시멜로우는 구워 먹어도 그냥 먹어도 얼려먹어도 맛있으니까 77ㅑ 마시멜로우 최공 ㅎㅅㅎ 
미
미니
미니님
미니님 코
미니님 코로
미니님 코로나
미니님 코로나 조
미니님 코로나 조심
미니님 코로나 조심하
미니님 코로나조심하세
미니님 코로나 조심하세요
미니님 코로나조심하세요 건
미니님 코로나조심하세요 건강
미니님 코로나조심하세요 건강하
미니님 코로나조심하세요 건강하시
미니님 코로나조심하세요 건강하시구
미니님 코로나조심하세요 건강하시
미니님 코로나조심하세요 건강하
미니님 코로나조심하세요 건강
미니님 코로나조심하세요 건
미니님 코로나조심하세요
미니님 코로나조심하세
미니님 코로나조심하
미니님 코로나조심
미니님 코로나조
미니님 코로나
미니님 코로
미니님 코
미니님
미니
미
미니님!!(보실지 모르겠지만 ㅎㅎ) 항상 건강 챙기시구 이렇게 좋은 영상 많이 올려주세요!!
   많은 미니별중 한명이 ㅎㅎ
+좋아요1개 감사해요
+좋아요2개 감사해요!
+좋아요3개 감사합니다
+좋아요4개 감사합니당랑
+좋아요5개 감사합니당
+좋아요 10개 감사합니당(좋아요5개에서 10개로 뛰어넘는나)
+좋아요 20개 감사합니다
+좋아요 30개 감사합니다
+좋아요 40개 감사합니다
+좋아요 50개 감사합니다
+좋아요 60개 감사합니다
+좋아요 70개 감사합니다
+좋아요100개 감사합니다!!
후핳 꾸벅 좋아요 눌러 주신 분들정말 감사해요 ㅜㅜ

정
정말
정말로
정말로 감
정멀로 감사
정말로 감사해
정말로 감사해요
정말로 감사해요 다
정말로 감사해요 다들
정말로 감사해요 다들 건
정말로 감사해요 다들 건강
정말로 감사해요 다들 건강 하
정말로 감사해요 다들 건강 하세
정말로 감사해요 다들 건강 하세요!
정말로 감사해요 다들 건강 하세
정말로 감사해요 다들 건강 하
정말로 감사해요 다들 건강
정말로 감사해요 다들 건
정말로 감사해요 다들 
정말로 감사해요 다
정말로 감사해요
점말로 감사해
정말로 감사
정말로 감
정말로
정말
정
오타가 있을수 있어욥
미니님은 200만 아니300만도 갈수 있어요!!  우리 다함께 미니별이 되요!! 미니별인 사람은 좋아요!! 눌러요!!(미니님 영상에!!)
 
+헙!! 200개거 넘다니 ㅎ ㄷ ㄷ 이거 꿈이죠 맞죠? 흐잉 저 이렇게 많이받은고 처음이에요 ㅜ
+엄마나 무서워 여기 내 댓에 자꾸만 좋아요가 달려 무서워 ㅜㅜ","['마시멜로우', '욥', '그냥', '생각', '생각', '젇', '얼른', '마시멜로우', '사서', '마시멜로우', '별', '하트', '마시멜로우', '그냥', '마시멜로우', '최공', '미니', '미니', '미니', '코', '미니', '코로', '미니', '코로나', '미니', '코로나', '조', '미니', '코로나', '조심', '미니', '코로나', '조심', '미니', '코로나', '미니', '코로나', '미니', '코로나', '건', '미니', '코로나', '건강', '미니', '코로나', '미니', '코로나', '미니', '코로나', '미니', '코로나', '미니', '코로나', '미니', '코로나', '건강', '미니', '코로나', '건', '미니', '코로나', '미니', '코로나', '미니', '코로나', '조심', '미니', '코로나', '조심', '미니', '코로나', '미니', '코로나', '미니', '코로', '미니', '코', '미니', '미니', '미니', '항상', '건강', '영상', '미니', '중', '명', '개', '개', '개', '개', '개', '개', '개', '개', '개', '개', '개', '개', '개', '개', '개', '꾸벅', '주신', '정말', '정', '정말', '감', '정', '감사', '건', '건강', '건강', '건강', '건강', '건강', '건강', '건강', '건', '점', '말로', '감사', '감', '정말', '정', '오타', '욥', '미니', '갈수', '우리', '미니', '별', '미니', '별', '사람', '미니', '영상', '흐잉', '처음', '엄마', '여기', '댓', '자꾸만', '요가']","['좋아하다', '이렇다', '있다', '맛있다', '밉다', '건강하다', '건강하다', '건강하다', '건강하다', '건강하다', '밉다', '좋다', '많다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '좋다', '멀다', '있다', '있다', '아니다', '있다', '좋다', '무섭다', '좋다', '무섭다']","['굽다', '먹다', '먹다', '하다', '보다', '얼리다', '먹다', '하다', '얼리다', '먹다', '보다', '겠다', '굽다', '먹다', '먹다', '얼리다', '먹다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '조심하다', '보다', '모르다', '챙기다', '올려주다', '감사하다', '감사하다', '감사하다', '감사하다', '감사하다', '감사하다', '뛰어넘다', '감사하다', '감사하다', '감사하다', '감사하다', '감사하다', '감사하다', '감사하다', '누르다', '감사하다', '감사하다', '감사하다', '감사하다', '감사하다', '들다', '감사하다', '들다', '감사하다', '들다', '감사하다', '들다', '감사하다', '들다', '하다', '감사하다', '들다', '하다', '감사하다', '들다', '하다', '감사하다', '들다', '감사하다', '들다', '감사하다', '들다', '감사하다', '들다', '감사하다', '감사하다', '감사하다', '되다', '누르다', '허다', '개다', '넘다', '꾸다', '맞다', '받다', '달다']"
