comment,noun,adj,verb
저 인센스 홀더 가지고 싶어서 한참 찾았는데. 혹시 저처럼 저 제품 사고싶은분 있을까봐 공유드려요. 해당 제품인지 모르겠지만 OBTJ 리버스 홀더랑 같은 디자인이에요! 인센스 홀더 찾고있었는데. 사배님 덕뿐에 이쁜홀더 알게되서 기뻐여,"['인', '센스', '홀더', '가지', '한참', '혹시', '제품', '공유', '해당', '제품', '리', '버스', '홀더', '디자인', '인', '센스', '홀더', '사배', '덕', '홀더', '알']","['있다', '같다', '이쁘다', '기쁘다']","['싶다', '찾다', '사다', '드리다', '모르다', '찾다', '되다']"
마샬 틀어놓고 헤드뱅잉 뭐야요😂 ㅋㅋㅋㅋㅋ 넘나 이사배스러운것❤ㅋㅋㅋㅋㅋ,"['마샬', '헤드뱅잉', '이사배']",[],"['틀어놓다', '넘다']"
랜선 집들이 많이 봐왔지만 언니처럼 진심 들떠서 좋아라 하는 분은 또 첨이너요... 왜 내가 뿌듯하죠?ㅋ,"['랜선', '집들이', '언니', '진심']","['들뜨다', '좋다', '뿌듯하다']","['보다', '오다', '하다']"
1:10 언니 그래서 이 계단은 언제 알랴줄거에요?!?!?!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 후딱 지나가버렸눼에?!?!,"['언니', '계단', '언제', '그냥', '지나', '눼']",[],"['알다', '주다', '가버리다']"
진짜 신남이 1000% 느껴진다ㅋㅋㅋㅋㅋㅋ,[],['신나다'],['느껴지다']
아 얼음 떨어지는거 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋ우당탕탕ㅋㅋㅋ,"['얼음', '탕']",[],"['떨어지다', '웃기다']"
6:14 진심이었따...,['진심'],[],"['이다', '따다']"
"13:47
카펫 디자인이..... :)","['카펫', '디자인']",[],[]
"14:25 뒤에 소품들 디테일... 하나하나 센스 넘치고 예쁜 집이예요ㅠㅠ
휴양지 호텔?? 펜션?? 느낌나요🌿🤭","['뒤', '소품', '디테일', '하나', '하나', '센스', '휴양지', '호텔', '펜션']",['예쁘다'],"['넘다', '지다', '느끼다']"
꺄악 집 너무 좋다아아앙 빨리 제품방도 디테일하게 보규싶어요:),"['꺄악', '집', '아앙', '제품', '방도', '디테', '보규']",['좋다'],"['이다', '싶다']"
우와 언니 집이 너무 이뻐요- 잘놀다 갑니다-집들이 선물로 맑은 공기 놓고가요-🌝,"['언니', '집', '집들이', '선물', '맑은', '공기']",['이쁘다'],"['놀다', '가다', '놓다']"
10:54 우와 진짜 몰디브 휴양지 같아요,"['몰디브', '휴양지']",['같다'],[]
아우ㅠㅠㅠㅠ우런니 좋은 집에서 사는 걸 보니까 내가 다 행복해요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 사랑애요 언니 ㅇ이헉흑륵흑훅,"['아우', '우리', '집', '걸', '보', '사랑', '애', '언니', '이헉흑륵흑훅']","['좋다', '행복하다']",['살다']
진짜 존경스러워요...ㅠㅠㅠㅠ자신 일이 성공해서 점점 발전하고 멋있게 사는게..와....저도 꼭!이룰거에요ㅠㅠ!!!!,"['존경', '자신', '점점', '발전', '꼭']","['스럽다', '성공하다', '멋있다']","['살다', '오다', '이루다']"
"나도 나의 미래의 집을꿈꿀레요 ㅎㅎ.
항상 좋은 자극 감사합니다.
사랑해요.","['미래', '집', '레', '항상', '자극', '사랑']",['좋다'],"['나다', '꿈꾸다', '감사하다', '하다']"
와앜ㅋㅋㅋㅋ세평짜리 원룸에서 시작하셨다니까 너무..멋져요 진짜... 성공한 사배님 더더더 많이 성공했음 좋겠어요 사랑해요,"['평', '원룸', '시작', '사배', '더더', '사랑']","['멋지다', '성공하다', '성공하다', '좋다']","['짜다', '하다', '하다']"
이와중에 언니 입고있는 옷 너무 취저...💕,"['와중', '언니', '옷', '취저']",[],['입다']
진짜 적게 일하고 많이 벌었으면 좋겠는 사람 중 한명ㅠㅠㅠㅠㅠㅠ 나중에 집들이 갈게요ㅎ,"['사람', '중', '명', '나중', '집들이']",['좋다'],"['적다', '벌다', '갈다']"
와... 진짜 우리 언니 새삼 대단한 건 알았지만 이렇게 멋진집을 보니 정말 멋있어요 ㅠㅠ! 리조트풍에 빈티지 한방울... 잘 어울릴 거라고 생각 못한 조합인데 완전 꿀조합이었네요><*~ 휴양지 같은 차림의 사배님을 보니 제가 다 쉬러온 것 같아요 ㅋㅋㅋ 집구경 너무 잘했어용!!,"['우리', '언니', '새삼', '건', '집', '정말', '리조트', '빈티', '방울', '생각', '못', '조합', '완전', '꿀', '조합', '휴양지', '차림', '사배', '온', '집', '구경']","['대단하다', '멋지다', '멋있다', '같다', '같다']","['오다', '알다', '보다', '자다', '어울리다', '이다', '보다', '쉬다', '하다']"
1:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 사랑해 ❤️,"['언니', '그냥', '사랑']",[],['하다']
"1:57 이 노래 뭔지 아시는 분 ,,, 내 마음을 앗아간 강렬한 비트 ,,,","['노래', '아시', '마음', '간', '비트']",['강렬하다'],[]
역시 집들이엔 휴지죠.,"['역시', '집들이', '휴지']",[],[]
"티비는 뭐에욬ㅋㅋㅋㅋ 협찬이에요? 왜케 어색해
와 파티션 너무 맘에들어여ㅜㅜ 우드제품 많아서 넘 취저...
아... 하트 떨어졌다....","['티비', '협찬', '파티션', '맘', '우드', '제품', '취저', '하트']","['어색하다', '많다']","['오다', '들다', '넘다', '떨어지다']"
언니 행복하세요ㅠㅠ 이런 거 자랑하는 거 티나서 잘 안 보는데 언니 영상은 보는 내내 너무 기분이 좋아요. 누구보다 열심히 사신 거 아니까 보는 내내 올라간 광대가 주체가 안 돼요ㅠㅠㅠㅠ 사랑해요 진짜,"['언니', '자랑', '티나', '언니', '영상', '내내', '기분', '누구', '사신', '내내', '광대', '주체', '사랑']","['행복하다', '이렇다', '좋다', '아니다']","['하다', '자다', '보다', '보다', '보다', '올라가다', '돼다', '하다']"
하.. 울언니 내가 고딩때부터 팬이엇는데 벌써 데학교 n학년이 돼서 울언니 이르케 출세한 것도 보고 진짜 ...... 언니.... 진짜 더 더더더더더 성공합시다 ✨✨✨🔥🔥 끝까지 응원해요 멋있어요,"['언니', '고딩', '팬', '벌써', '학교', '학년', '언니', '출세', '보고', '언니', '더더', '끝', '응원']","['성공하다', '멋있다']","['늘다', '돼다', '하다']"
love your place and style! a total icon~ <3,[],[],[]
혹시 1:55 노래 뭘까요??잠깐 들렸는데 취저ㅠㅠㅜ,"['혹시', '노래', '뭘', '잠깐', '취저']",[],"['끄다', '들리다']"
하나하나 안 예쁜 게 없지만 이케아 쇼파 진짜 예뻐요ㅠㅠ 사배님이 앞으로 꾸려가실 제품방도 너무너무 기대돼요🤩,"['하나', '하나', '게', '이케아', '쇼파', '사배', '제품', '방도', '기대']","['예쁘다', '없다', '예쁘다']","['꾸리다', '돼다']"
ㅋㅋ집들이 선물을 하고싶다~~~❤,"['집들이', '선물']",[],['하다']
집소개가 아니고 소품소개라고 하셔야 할 듯,"['집', '소개', '소품', '소개', '듯']",['아니다'],"['하다', '하다']"
진짜 와 다 너무 예뻐요 너무 단조롭지않고 거울 벽난로 !!! 러그 캐노피 ㅜㅠㅠ너무 예쁘다!!!!,"['거울', '벽난로', '러그', '피']","['예쁘다', '단조롭다', '예쁘다']","['오다', '않다', '캐다']"
"언니 분위기만큼이나 고급지구 깰꼼하네요,,,🤍😍","['언니', '분위기', '고급', '지구', '깰꼼']",[],['하다']
언니 이렇게라도 언니 얼굴도 보구 언니 집도 보구 너무 좋아요🧡 언니 건강조심하세요💛,"['언니', '언니', '얼굴', '보구', '언니', '집도', '보구', '언니', '건강']","['이렇다', '좋다']",['조심하다']
취향 쏙쏙 박힌 부내 뿜뿜하는 집 ㅋㅋㅋㅋㅋㅋ 너무 좋아요 ❤️,"['취향', '쏙쏙', '부내', '뿜뿜하', '집']",['좋다'],['박히다']
4:31 너무 귀여워욬ㅋㅋㅋㅋㅋㅋ,[],['귀엽다'],[]
"언니 내 롤모델,,,나도 언니처럼 자수성가해서 저렇게 좋은 집에 살고야 만다","['언니', '롤모델', '언니', '자수', '집']",['좋다'],"['나다', '가하다', '살다', '말다']"
I love the style of your house. It's bright and beautiful like you 💖,[],[],[]
1:10 어잌후 깜짝이야 ㅋㅋㅋㅋㅋㅋ이쁜얼굴이 딱 ❤ 인테리어 이뻐요 딱 이사배언니스타일,"['어잌후', '깜짝', '얼굴', '인테리어', '이사배', '스타일']","['이쁘다', '이쁘다']",[]
사배님 집넘이뻐요 특히 골드로된 드레스룸... 짱짱이뻐요!! 반짝이는것들 채워서 드레스룸 한번 더보고시퍼요♡,"['사배', '집', '골드', '드레스', '룸', '드레스', '룸', '한번', '더보', '퍼']","['이쁘다', '이쁘다']","['넘다', '되다', '반짝이다', '들다', '채우다']"
언니.. 성공하셨군요!!! 3평방에서 여기까지 ㅠㅠ 진짜 제가 다 뿌듯합니다! 새집에서 햅삐하시길,"['언니', '평방', '여기', '새집', '햅삐']","['성공하다', '뿌듯하다']",['하다']
오늘의 하이라이트 10:38 ㅋㅋㅋㅋㅋㅋ언니 너무 기엽자나요 ㅋㅋㅋ,"['오늘', '하이라이트', '언니', '엽']",[],['자다']
"This video was in my recommendations and I find your personality so cute and cheerful, I'll subscribe!",[],[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋ얼음 떨어뜨리는거 귀여워요 언니ㅠㅠ♡,"['얼음', '언니']",['귀엽다'],['떨어뜨리다']
저 장미무늬쇼파 ㅋㅋㅋㅋㅋ담주에 이사라 산다고했는데 다들말려서 못샀는데 ㅋㅋㅋㅋㅋ완전 집취향 나랑 똑같아용 ㅠㅠ 집사이즈만 달라요 눈물,"['장미', '무늬', '쇼파', '이사', '산다', '완전', '집', '취향', '집사', '이즈', '달라', '눈물']",['똑같다'],"['담다', '하다', '들다', '말리다', '사다']"
우리언니 돈 많이 벌었다는 점이 너무 행복해요ㅠㅠ 앞으로도 광고 스킵없이 많이 볼게요~,"['우리', '돈', '점', '광고', '스킵']",['행복하다'],"['벌다', '보다']"
언니 진짜 멋있어요ㅠㅠㅠㅠㅠㅠㅠㅠ 집마저 예쁜 울언니ㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '집', '언니']","['멋있다', '예쁘다']",[]
울언니 ㅠㅜ 쉬지않고 일하시면서 이렇게 이룬 모습보니 저도 열일해야겠네요..! 언니 화이팅!! 앞으로도 더 좋은 컨텐츠 기대할게요 😘,"['언니', '쉬', '습보', '일해', '언니', '화이팅', '컨텐츠']","['좋다', '기대하다']","['않다', '하다', '이루다', '겠다']"
집 너무 이쁘다ㅜㅜㅜㅜㅜㅜ❤2번째로 좋아요 눌렀당!!,['집'],"['이쁘다', '좋다']",['누르다']
Congratulation for your new house!  💜 I love watching your videos since you in Get It Beauty. I love to see your journey in beauty industry.  Much love from Malaysia. 🌷,[],[],[]
"1:32 마자여ㅕ어어어~~ 
너무 기여워여어어억!!!!!!♡","['마자', '어어', '어어']",['귀엽다'],[]
근데 집 진짜 크네요 ㄷㄷㄷ 대단하고 부러워,['집'],"['대단하다', '부럽다']",['크다']
언니 가디건 뭐예요ㅠㅠ진짜 너무 예쁜데,"['언니', '가디건']",['예쁘다'],[]
귀염둥이 사배언냐ㅋㅋㅋㅋㅋ 너무 사랑스럽 언니 잘 되는 모습 너무 보기 좋고 멋져브러용😃 더 언니가 바라는 만큼 잘 되고 건강했으면 좋겠어요♡♡♡♡♡,"['귀염둥이', '사배', '냐', '언니', '모습', '보기', '멋져브러용', '언니', '만큼']","['사랑스럽다', '좋다', '건강하다', '좋다']","['자다', '되다', '바라다', '자다', '되다']"
"골져스한 집, 축하드려요. 예쁜 집에서 좋은 일 많이 생기길 바랍니다","['골져스', '집', '축하', '집']","['예쁘다', '좋다']","['드리다', '생기다', '바라다']"
Hahahha omg i dieeddd 04:13-04:16😂😂💕 Risabae your soo funny 🤣,[],[],[]
언니 더 잘돼서 궁궐에서 살때까지 함께해요❤️,"['언니', '궁궐', '살때', '해']",[],['돼다']
"ㅠㅠ 사배님 성공해서 점점 넓어지는 집을 보면서 제가 다 뿌듯..😭😭😭 앞으로도 더더 성공해요 사배님❤️❤️❤️
근데 이번에는 비단님이랑 같이 안사시는건가요??","['사배', '점점', '집', '뿌듯', '더더', '사배', '이번', '비단', '가요']","['성공하다', '성공하다']","['넓어지다', '보다', '사다']"
9:50 부분 너뭌ㄲㄱㅋㅋ귀여우셔서 엄청 돌려봤어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ중독성있어 언늬..,"['부분', '너뭌', '중독', '언늬']","['귀엽다', '있다']","['돌리다', '보다']"
제가 본 룸투어중에 젤 웃겨욬ㅋㅋㅋㅋㅋ 끝까지본거 처음이네요. 여전하시네요 이사배님 ㅋㅋㅋ ddd,"['룸', '투어', '젤', '끝', '처음', '이사배']",['여전하다'],"['보다', '웃기다', '보다']"
언니의 뉴 홈 여기가 바로 이비zㅏ..☆,"['언니', '뉴', '홈', '여기', '바로', '이비']",[],[]
1:57 이때 나오는 노래 뭔가요ㅠㅠㅠ,"['노래', '뭔가']",[],['나오다']
4:09 빠!쫘뽜쫘! ㅋㅋㅋ너무 찰졐ㅋㅋㅋ 신명난다,"['빠', '쫘뽜쫘', '신명']",['찰지다'],[]
언니진짜 멋져 최고야 ㅠ 이쁜데 능력까지있고 ㅠ 영앤리치앤프리티에 성격까지 넘조아♡♡,"['언니', '최고', '능력', '앤', '리치', '앤', '프리', '티', '성격']","['멋지다', '이쁘다', '있다']",['넘다']
"나중에 정말 저런 집에서 살고 싶더라...
언니 사랑해..","['나중', '정말', '저런', '집', '살', '언니', '사랑']",[],"['싶다', '하다']"
너무 귀엽고 사랑스러웡ㅠㅠㅠㅠㅠ,[],"['귀엽다', '사랑스럽다']",[]
이제 비단언니랑 같이 안산느거에용???,"['이제', '비단', '안산', '느거']",[],[]
정수깈ㅋㅋㅋㅋ 얼음 와르르릌ㅋㅋㅋ 너무 귀여우셬ㅋㅋ,"['정수기', '얼음', '와르르', '르']",['귀엽다'],[]
이때까지 봤던 웬만한 연예인들 집보다도 너무 이쁘고 좋아요 !,"['연예', '집']","['웬만하다', '이쁘다', '좋다']",['보다']
집 너무 좋아 근데 사배님 말하는 거 너무 웃겨ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ 은근 개그캐라고요,"['집', '사배', '말', '은근', '개그']",['좋다'],"['하다', '웃기다', '캐다']"
오마이가ㅏㅏㅏㅏㅏㅏㅅ!!!!!!! 잘볼게요!! 그리구 언니 자라에 향수 다ㅏㅏ 품절이더라구요!! 이것은 조말론과 자라와 우리 이사배언니의 힘?🤭💗 재입고 기다리는중이예요!,"['오마이', '언니', '자라', '향수', '품절', '조말', '론', '자라', '우리', '이사배', '힘', '재', '중이']",['덥다'],"['보다', '그리다', '입다', '기다리다']"
"7:02 언니 전 귀여운 느낌의 2번 의자루 할게용😘
상석에 앉는 언니랑 가장 가까우니까...☆","['언니', '느낌', '자루', '상석', '언니', '가장']","['귀엽다', '가깝다']","['하다', '앉다']"
🧻 ㅋ ㅑ 거 이래서 의뢰인분께 집을 잘 구해다 드렸구만 그래서 언니...반려인은 안구하시나요? 재롱만렙인데,"['의뢰인', '집', '구해', '언니', '반려', '안구', '재롱', '만렙']",[],"['자다', '드리다', '하다']"
아ㅠㅠㅠ사배언니 진짜 존예.. ㅠㅠㅠㅠ넘예뻐용 언니ㅠㅠㅠㅠㅡㅠ,"['사배', '존예', '언니']",['예쁘다'],['넘다']
ㅠㅠㅠ 사배언니 ㅠㅠㅠ 진짜 사랑해요 ㅜㅜㅜ❤😆💘😭,"['사배', '사랑']",[],['하다']
"언니가 영상을 올리는 날만을 기다렸습니담 ..,,ㅜㅜㅜㅜ","['언니', '영상', '날', '습', '담']",[],"['올리다', '기다리다']"
"좋아여...엉,엉.. 여기서 더 화이팅 좋은일 많이 만드시길 바래여...ㅠ.ㅠ.ㅠ","['여기', '화이팅', '바']","['좋다', '좋다']",['만들다']
"안 예쁜 공간이 없네요,, ㅠㅠㅠㅠ 진짜 너무너무 예뻐요!!",['공간'],"['예쁘다', '없다', '예쁘다']",[]
집이 총 몇평인지 궁금해요 ! 집 너무 이쁘다 진짜 ㅜㅜ,"['집', '총', '평인', '집']","['궁금하다', '이쁘다']",[]
언니 인테리어 어디에요ㅠㅜㅜㅜㅜ 너무 예뻐요 감각이 좋으신분이네요,"['언니', '인테리어', '어디', '감각']","['예쁘다', '좋다']",['불다']
